344.000000 , -122.083856, 37.385929, 57.357553
345.000000 , -122.083831, 37.385932, 58.738266
346.000000 , -122.083785, 37.385937, 61.050072
347.000000 , -122.083768, 37.385962, 60.912600
348.000000 , -122.083751, 37.385955, 58.227025
349.000000 , -122.083741, 37.385952, 57.981693
350.000000 , -122.083743, 37.385999, 56.833602
351.000000 , -122.083719, 37.385994, 59.866026
352.000000 , -122.083723, 37.385990, 61.000829
353.000000 , -122.083719, 37.385960, 58.353397
354.000000 , -122.083707, 37.385956, 57.677933
355.000000 , -122.083749, 37.385916, 51.807097
356.000000 , -122.083755, 37.385904, 50.900965
357.000000 , -122.083783, 37.385886, 49.478854
358.000000 , -122.083813, 37.385868, 47.200240
359.000000 , -122.083823, 37.385848, 47.822696
360.000000 , -122.083850, 37.385827, 45.440872
361.000000 , -122.083856, 37.385816, 47.190761
362.000000 , -122.083890, 37.385816, 43.954227
363.000000 , -122.083911, 37.385814, 39.858244
364.000000 , -122.083925, 37.385808, 38.205140
365.000000 , -122.083954, 37.385804, 35.210519
366.000000 , -122.083976, 37.385808, 32.750555
367.000000 , -122.083915, 37.385784, 36.749434
368.000000 , -122.083941, 37.385785, 33.365101
369.000000 , -122.083954, 37.385778, 29.754669
370.000000 , -122.083969, 37.385772, 26.739544
371.000000 , -122.083980, 37.385760, 25.170380
372.000000 , -122.083988, 37.385758, 23.927209
373.000000 , -122.084026, 37.385775, 22.287603
374.000000 , -122.084059, 37.385785, 21.914538
375.000000 , -122.084082, 37.385799, 19.672548
376.000000 , -122.084065, 37.385801, 20.974469
377.000000 , -122.084055, 37.385799, 22.433152
378.000000 , -122.084059, 37.385792, 21.107688
379.000000 , -122.084035, 37.385789, 20.397539
380.000000 , -122.084001, 37.385794, 23.250079
381.000000 , -122.083965, 37.385787, 24.984744
382.000000 , -122.083905, 37.385792, 28.063504
383.000000 , -122.083842, 37.385787, 29.121874
384.000000 , -122.083796, 37.385783, 30.257731
385.000000 , -122.083776, 37.385778, 31.722022
386.000000 , -122.083742, 37.385763, 32.251410
387.000000 , -122.083739, 37.385755, 33.301531
388.000000 , -122.083709, 37.385750, 36.038673
389.000000 , -122.083693, 37.385753, 38.200599
390.000000 , -122.083700, 37.385763, 38.532558
391.000000 , -122.083715, 37.385770, 37.138938
392.000000 , -122.083750, 37.385783, 35.390462
393.000000 , -122.083771, 37.385790, 34.784170
394.000000 , -122.083801, 37.385786, 34.122508
395.000000 , -122.083863, 37.385793, 30.532016
396.000000 , -122.083897, 37.385799, 30.951695
397.000000 , -122.083966, 37.385820, 25.619756
398.000000 , -122.084006, 37.385837, 20.290606
399.000000 , -122.084087, 37.385852, 11.662418
400.000000 , -122.084159, 37.385865, 5.879601
401.000000 , -122.084212, 37.385876, 4.264507
402.000000 , -122.084249, 37.385886, 6.087332
403.000000 , -122.084293, 37.385901, 4.360395
404.000000 , -122.084351, 37.385920, 0.975259
405.000000 , -122.084336, 37.385942, 2.427497
406.000000 , -122.084356, 37.385968, 3.903064
407.000000 , -122.084367, 37.385991, 2.405922
408.000000 , -122.084354, 37.385997, 2.115732
409.000000 , -122.084347, 37.386011, 3.085918
410.000000 , -122.084345, 37.386025, 3.282149
411.000000 , -122.084352, 37.386052, 1.136738
412.000000 , -122.084376, 37.386084, -4.025465
413.000000 , -122.084418, 37.386104, -10.619477
414.000000 , -122.084456, 37.386131, -14.644384
415.000000 , -122.084457, 37.386135, -17.550385
416.000000 , -122.084461, 37.386125, -17.956253
417.000000 , -122.084351, 37.386075, -9.138524
418.000000 , -122.084304, 37.385960, -10.177749
419.000000 , -122.084269, 37.385894, -10.536560
420.000000 , -122.084271, 37.385878, -11.720136
421.000000 , -122.084228, 37.385828, -11.008499
422.000000 , -122.084150, 37.385751, -5.755962
423.000000 , -122.084061, 37.385690, -2.820446
424.000000 , -122.083974, 37.385635, -3.049290
425.000000 , -122.083867, 37.385582, -3.909601
426.000000 , -122.083762, 37.385528, 0.762566
427.000000 , -122.083665, 37.385486, 0.502944
428.000000 , -122.083533, 37.385433, -2.693891
429.000000 , -122.083390, 37.385373, -3.578999
430.000000 , -122.083286, 37.385324, -4.020592
431.000000 , -122.083182, 37.385272, -3.822470
432.000000 , -122.083073, 37.385221, -4.161702
433.000000 , -122.082961, 37.385174, -4.496891
434.000000 , -122.082861, 37.385124, -3.859517
435.000000 , -122.082755, 37.385068, -3.126098
436.000000 , -122.082650, 37.385012, -2.917694
437.000000 , -122.082548, 37.384959, -3.107198
438.000000 , -122.082428, 37.384902, -3.251174
439.000000 , -122.082318, 37.384845, -3.803937
440.000000 , -122.082195, 37.384783, -3.273948
441.000000 , -122.082085, 37.384727, -3.575450
442.000000 , -122.081953, 37.384672, -4.167185
443.000000 , -122.081834, 37.384615, -3.298601
444.000000 , -122.081709, 37.384557, -3.070289
445.000000 , -122.081562, 37.384478, -0.723853
446.000000 , -122.081401, 37.384416, 0.170400
447.000000 , -122.081275, 37.384342, 2.062998
448.000000 , -122.081155, 37.384289, -0.419879
449.000000 , -122.081041, 37.384224, -1.004377
450.000000 , -122.080935, 37.384164, 1.473601
451.000000 , -122.080813, 37.384104, 0.364603
452.000000 , -122.080702, 37.384031, 0.181041
453.000000 , -122.080582, 37.383969, 0.213033
454.000000 , -122.080465, 37.383913, 0.142082
455.000000 , -122.080342, 37.383856, -0.128101
456.000000 , -122.080229, 37.383794, 0.905716
457.000000 , -122.080117, 37.383745, 1.845096
458.000000 , -122.080028, 37.383708, 1.555639
459.000000 , -122.079888, 37.383623, 2.569042
460.000000 , -122.079762, 37.383567, 1.812562
461.000000 , -122.079632, 37.383511, 0.913221
462.000000 , -122.079500, 37.383460, 2.805907
463.000000 , -122.079365, 37.383410, 2.227175
464.000000 , -122.079241, 37.383341, 1.519097
465.000000 , -122.079118, 37.383280, 3.755794
466.000000 , -122.079064, 37.383244, 2.207399
467.000000 , -122.078996, 37.383208, 0.564614
468.000000 , -122.078921, 37.383168, -3.887357
469.000000 , -122.078812, 37.383120, -4.508356
470.000000 , -122.078714, 37.383087, -3.561953
471.000000 , -122.078641, 37.383060, -0.512851
472.000000 , -122.078564, 37.383018, -1.959326
473.000000 , -122.078477, 37.382986, -1.610759
474.000000 , -122.078377, 37.382957, -0.209122
475.000000 , -122.078290, 37.382937, 0.336630
476.000000 , -122.078199, 37.382899, -0.886349
477.000000 , -122.078103, 37.382855, 0.223098
478.000000 , -122.078008, 37.382819, 0.906999
479.000000 , -122.077937, 37.382787, 0.788252
480.000000 , -122.077895, 37.382771, -0.971981
481.000000 , -122.077862, 37.382746, -0.314824
482.000000 , -122.077804, 37.382731, 0.487285
483.000000 , -122.077777, 37.382744, 0.727225
484.000000 , -122.077761, 37.382734, 3.194609
485.000000 , -122.077762, 37.382735, 3.789295
486.000000 , -122.077791, 37.382760, 2.928536
487.000000 , -122.077803, 37.382775, 3.681435
488.000000 , -122.077805, 37.382769, 7.019335
489.000000 , -122.077804, 37.382764, 7.617633
490.000000 , -122.077805, 37.382768, 7.929407
491.000000 , -122.077804, 37.382762, 9.649874
492.000000 , -122.077796, 37.382767, 9.892917
493.000000 , -122.077797, 37.382760, 11.830502
494.000000 , -122.077802, 37.382755, 11.881992
495.000000 , -122.077805, 37.382751, 11.965143
496.000000 , -122.077812, 37.382754, 11.603611
497.000000 , -122.077794, 37.382738, 15.272459
498.000000 , -122.077790, 37.382727, 17.289919
499.000000 , -122.077800, 37.382718, 20.007196
500.000000 , -122.077806, 37.382717, 19.942794
501.000000 , -122.077819, 37.382721, 18.321353
502.000000 , -122.077821, 37.382728, 17.385711
503.000000 , -122.077828, 37.382729, 17.512569
504.000000 , -122.077844, 37.382734, 16.878690
505.000000 , -122.077853, 37.382732, 17.349969
506.000000 , -122.077871, 37.382743, 16.617564
507.000000 , -122.077894, 37.382754, 16.299073
508.000000 , -122.077926, 37.382776, 13.649142
509.000000 , -122.077944, 37.382792, 11.816672
510.000000 , -122.077963, 37.382811, 8.065783
511.000000 , -122.077974, 37.382824, 5.785488
512.000000 , -122.077980, 37.382835, 4.749044
513.000000 , -122.077986, 37.382842, 2.924983
514.000000 , -122.077991, 37.382852, -0.455287
515.000000 , -122.077990, 37.382856, -3.359231
516.000000 , -122.077996, 37.382872, -6.853877
517.000000 , -122.077991, 37.382876, -8.792199
518.000000 , -122.077990, 37.382875, -9.563420
519.000000 , -122.077994, 37.382864, -9.671133
520.000000 , -122.077993, 37.382862, -11.857701
521.000000 , -122.077992, 37.382861, -11.668865
522.000000 , -122.077995, 37.382863, -11.750461
523.000000 , -122.078007, 37.382844, -10.523364
524.000000 , -122.078021, 37.382847, -12.284812
525.000000 , -122.078022, 37.382842, -15.016074
526.000000 , -122.078011, 37.382846, -18.872175
527.000000 , -122.077996, 37.382845, -19.302624
528.000000 , -122.077995, 37.382851, -19.432486
529.000000 , -122.077993, 37.382859, -20.393455
530.000000 , -122.077970, 37.382885, -21.773971
531.000000 , -122.077958, 37.382898, -21.485729
532.000000 , -122.077962, 37.382895, -22.922103
533.000000 , -122.077961, 37.382883, -23.242132
534.000000 , -122.077947, 37.382868, -20.476954
535.000000 , -122.077931, 37.382853, -15.869817
536.000000 , -122.077924, 37.382847, -10.538564
537.000000 , -122.077924, 37.382832, -4.905650
538.000000 , -122.077901, 37.382828, -4.163098
539.000000 , -122.077887, 37.382814, -2.333599
540.000000 , -122.077860, 37.382813, 0.091184
541.000000 , -122.077835, 37.382807, 3.392146
542.000000 , -122.077809, 37.382793, 7.435374
543.000000 , -122.077783, 37.382788, 8.391136
544.000000 , -122.077758, 37.382785, 8.772575
545.000000 , -122.077725, 37.382786, 6.708035
546.000000 , -122.077697, 37.382784, 3.387627
547.000000 , -122.077692, 37.382779, 3.852775
548.000000 , -122.077694, 37.382775, 5.343819
549.000000 , -122.077695, 37.382775, 3.824458
550.000000 , -122.077694, 37.382769, 3.982220
551.000000 , -122.077700, 37.382755, 4.714312
552.000000 , -122.077703, 37.382746, 3.771102
553.000000 , -122.077704, 37.382728, 3.396928
554.000000 , -122.077711, 37.382730, 1.382217
555.000000 , -122.077660, 37.382721, 1.377550
556.000000 , -122.077616, 37.382726, 1.347706
557.000000 , -122.077575, 37.382752, 1.495510
558.000000 , -122.077552, 37.382790, 0.166488
559.000000 , -122.077481, 37.382828, -1.107732
560.000000 , -122.077429, 37.382866, -3.233219
561.000000 , -122.077390, 37.382929, -5.885935
562.000000 , -122.077332, 37.383009, -7.474688
563.000000 , -122.077256, 37.383096, -7.537185
564.000000 , -122.077170, 37.383205, -10.140942
565.000000 , -122.077102, 37.383273, -10.260112
566.000000 , -122.077044, 37.383380, -8.774729
567.000000 , -122.077004, 37.383494, -6.089502
568.000000 , -122.076956, 37.383606, -3.412810
569.000000 , -122.076890, 37.383701, -5.843672
570.000000 , -122.076820, 37.383814, -5.055168
571.000000 , -122.076756, 37.383889, -7.239775
572.000000 , -122.076676, 37.383984, -7.626745
573.000000 , -122.076599, 37.384085, -5.021901
574.000000 , -122.076529, 37.384179, -3.673799
575.000000 , -122.076460, 37.384260, -2.524456
576.000000 , -122.076387, 37.384355, 0.268902
577.000000 , -122.076308, 37.384450, -0.214400
578.000000 , -122.076230, 37.384545, 1.556100
579.000000 , -122.076162, 37.384625, 3.136249
580.000000 , -122.076090, 37.384710, 4.750508
581.000000 , -122.076027, 37.384798, 4.824738
582.000000 , -122.075960, 37.384882, 5.284872
583.000000 , -122.075915, 37.384936, 4.830668
584.000000 , -122.075895, 37.384976, 3.585324
585.000000 , -122.075879, 37.384999, 2.174707
586.000000 , -122.075870, 37.385027, -0.570875
587.000000 , -122.075851, 37.385082, -1.571195
588.000000 , -122.075851, 37.385136, -2.105016
589.000000 , -122.075861, 37.385191, -1.809780
590.000000 , -122.075899, 37.385238, -4.072291
591.000000 , -122.075957, 37.385274, -5.725133
592.000000 , -122.076008, 37.385322, -9.720541
593.000000 , -122.076060, 37.385356, -14.077551
594.000000 , -122.076127, 37.385396, -19.502214
595.000000 , -122.076218, 37.385434, -20.368900
596.000000 , -122.076332, 37.385478, -20.032380
597.000000 , -122.076467, 37.385528, -16.998481
598.000000 , -122.076637, 37.385561, -7.581965
599.000000 , -122.076764, 37.385590, -3.778347
600.000000 , -122.076859, 37.385618, -2.164350
601.000000 , -122.076925, 37.385656, -0.914197
602.000000 , -122.076991, 37.385688, -0.441244
603.000000 , -122.077048, 37.385713, -1.311392
604.000000 , -122.077092, 37.385727, -2.069495
605.000000 , -122.077138, 37.385753, -0.766605
606.000000 , -122.077183, 37.385786, -0.752559
607.000000 , -122.077228, 37.385794, -2.875118
608.000000 , -122.077254, 37.385787, -4.193586
609.000000 , -122.077266, 37.385795, -5.671688
610.000000 , -122.077279, 37.385809, -8.560856
611.000000 , -122.077283, 37.385814, -8.504644
612.000000 , -122.077281, 37.385809, -9.280798
613.000000 , -122.077274, 37.385801, -8.257635
614.000000 , -122.077253, 37.385800, -8.721143
615.000000 , -122.077251, 37.385785, -8.053951
616.000000 , -122.077246, 37.385776, -10.347558
617.000000 , -122.077238, 37.385779, -10.779799
618.000000 , -122.077221, 37.385785, -10.132124
619.000000 , -122.077203, 37.385787, -10.000826
620.000000 , -122.077183, 37.385787, -10.219561
621.000000 , -122.077142, 37.385742, -9.611319
622.000000 , -122.077119, 37.385723, -7.538246
623.000000 , -122.077073, 37.385697, -7.236516
624.000000 , -122.077007, 37.385665, -6.845173
625.000000 , -122.076990, 37.385625, -8.850710
626.000000 , -122.076972, 37.385558, -10.664667
627.000000 , -122.076946, 37.385514, -10.971180
628.000000 , -122.076935, 37.385462, -9.323940
629.000000 , -122.076914, 37.385409, -9.385948
630.000000 , -122.076934, 37.385351, -12.209510
631.000000 , -122.077041, 37.385258, -4.022035
632.000000 , -122.077152, 37.385175, -4.796243
633.000000 , -122.077232, 37.385075, -9.419056
634.000000 , -122.077328, 37.384949, -7.777779
635.000000 , -122.077427, 37.384832, -6.288754
636.000000 , -122.077524, 37.384703, -4.213078
637.000000 , -122.077629, 37.384586, -6.468094
638.000000 , -122.077743, 37.384470, -13.390270
639.000000 , -122.077833, 37.384343, -8.551191
640.000000 , -122.077914, 37.384241, -6.948912
641.000000 , -122.077992, 37.384128, -3.975792
642.000000 , -122.078066, 37.384009, -2.498317
643.000000 , -122.078127, 37.383900, -1.697085
644.000000 , -122.078192, 37.383794, 0.548273
645.000000 , -122.078262, 37.383693, 1.993964
646.000000 , -122.078323, 37.383620, -0.354914
647.000000 , -122.078388, 37.383538, -0.565140
648.000000 , -122.078453, 37.383457, -2.301670
649.000000 , -122.078509, 37.383399, -4.166626
650.000000 , -122.078526, 37.383350, -9.198954
651.000000 , -122.078577, 37.383283, -8.545560
652.000000 , -122.078598, 37.383254, -11.660795
653.000000 , -122.078601, 37.383248, -13.083526
654.000000 , -122.078619, 37.383227, -14.591607
655.000000 , -122.078622, 37.383229, -14.545301
656.000000 , -122.078613, 37.383243, -11.091587
657.000000 , -122.078605, 37.383248, -7.962299
658.000000 , -122.078595, 37.383259, -2.253795
659.000000 , -122.078629, 37.383259, -1.776262
660.000000 , -122.078672, 37.383269, -1.769247
661.000000 , -122.078710, 37.383291, -1.440134
662.000000 , -122.078767, 37.383299, -3.630937
663.000000 , -122.078853, 37.383347, -6.285573
664.000000 , -122.078942, 37.383380, -9.992220
665.000000 , -122.079036, 37.383435, -12.433845
666.000000 , -122.079127, 37.383479, -13.068478
667.000000 , -122.079261, 37.383540, -13.388049
668.000000 , -122.079433, 37.383605, -6.729426
669.000000 , -122.079611, 37.383681, -1.182919
670.000000 , -122.079796, 37.383781, 2.404310
671.000000 , -122.079965, 37.383878, 6.014261
672.000000 , -122.080124, 37.383960, 7.571595
673.000000 , -122.080280, 37.384038, 6.189673
674.000000 , -122.080428, 37.384116, 6.442331
675.000000 , -122.080557, 37.384191, 4.443349
676.000000 , -122.080706, 37.384247, 5.409192
677.000000 , -122.080843, 37.384315, 4.536212
678.000000 , -122.080980, 37.384387, 3.450539
679.000000 , -122.081120, 37.384455, 3.928731
680.000000 , -122.081236, 37.384531, 1.043500
681.000000 , -122.081355, 37.384614, -1.954248
682.000000 , -122.081486, 37.384682, -1.144613
683.000000 , -122.081615, 37.384754, -2.102141
684.000000 , -122.081746, 37.384824, -2.132959
685.000000 , -122.081885, 37.384895, -1.898986
686.000000 , -122.082018, 37.384962, -0.742747
687.000000 , -122.082138, 37.385031, -3.021060
688.000000 , -122.082264, 37.385088, -2.838020
689.000000 , -122.082376, 37.385141, -3.154003
690.000000 , -122.082492, 37.385193, -2.756940
691.000000 , -122.082592, 37.385251, -5.380406
692.000000 , -122.082689, 37.385294, -6.219610
693.000000 , -122.082781, 37.385346, -8.764690
694.000000 , -122.082857, 37.385380, -9.247610
695.000000 , -122.082951, 37.385414, -7.072154
696.000000 , -122.083037, 37.385453, -5.346691
697.000000 , -122.083116, 37.385488, -5.751855
698.000000 , -122.083197, 37.385524, -4.823776
699.000000 , -122.083278, 37.385563, -5.294195
700.000000 , -122.083352, 37.385602, -4.612932
701.000000 , -122.083431, 37.385640, -5.095814
702.000000 , -122.083518, 37.385669, -2.513296
703.000000 , -122.083599, 37.385701, -1.490286
