179.000000 , -122.094876, 37.391330, -8.591525
180.000000 , -122.094796, 37.391262, -8.396872
181.000000 , -122.094727, 37.391207, -8.380522
182.000000 , -122.094674, 37.391162, -8.705766
183.000000 , -122.094635, 37.391127, -8.081471
184.000000 , -122.094592, 37.391111, -8.232863
185.000000 , -122.094571, 37.391097, -7.860425
186.000000 , -122.094557, 37.391087, -7.772212
187.000000 , -122.094542, 37.391075, -7.830842
188.000000 , -122.094522, 37.391061, -8.298254
189.000000 , -122.094489, 37.391039, -9.056089
190.000000 , -122.094432, 37.390997, -8.878037
191.000000 , -122.094346, 37.390939, -7.584308
192.000000 , -122.094261, 37.390885, -6.916418
193.000000 , -122.094171, 37.390828, -6.201131
194.000000 , -122.094078, 37.390763, -6.865346
195.000000 , -122.093989, 37.390706, -7.343104
196.000000 , -122.093915, 37.390661, -8.443597
197.000000 , -122.093811, 37.390596, -8.880818
198.000000 , -122.093642, 37.390491, -8.472116
199.000000 , -122.093514, 37.390425, -9.444995
200.000000 , -122.093390, 37.390361, -9.484852
201.000000 , -122.093268, 37.390294, -7.251689
202.000000 , -122.093136, 37.390217, -4.821552
203.000000 , -122.093007, 37.390149, -5.292686
204.000000 , -122.092880, 37.390088, -6.415896
205.000000 , -122.092751, 37.390027, -6.822990
206.000000 , -122.092619, 37.389962, -6.055382
207.000000 , -122.092490, 37.389896, -5.966171
208.000000 , -122.092341, 37.389816, -5.413609
209.000000 , -122.092195, 37.389744, -4.669264
210.000000 , -122.092054, 37.389674, -4.272117
211.000000 , -122.091912, 37.389606, -4.339654
212.000000 , -122.091763, 37.389533, -4.584316
213.000000 , -122.091615, 37.389453, -5.118971
214.000000 , -122.091473, 37.389380, -5.094081
215.000000 , -122.091332, 37.389310, -4.889327
216.000000 , -122.091192, 37.389241, -4.734954
217.000000 , -122.091055, 37.389172, -4.666469
218.000000 , -122.090923, 37.389106, -4.704849
219.000000 , -122.090808, 37.389043, -4.625058
220.000000 , -122.090680, 37.388980, -4.551361
221.000000 , -122.090536, 37.388917, -4.406176
222.000000 , -122.090408, 37.388854, -4.377567
223.000000 , -122.090286, 37.388795, -4.826419
224.000000 , -122.090174, 37.388738, -5.480230
225.000000 , -122.090069, 37.388685, -6.179801
226.000000 , -122.089975, 37.388637, -6.478029
227.000000 , -122.089912, 37.388599, -8.615404
228.000000 , -122.089831, 37.388546, -8.212599
229.000000 , -122.089771, 37.388502, -5.645542
230.000000 , -122.089700, 37.388476, -7.451258
231.000000 , -122.089571, 37.388450, -13.192146
232.000000 , -122.089508, 37.388421, -13.217170
233.000000 , -122.089466, 37.388400, -12.919428
234.000000 , -122.089438, 37.388383, -12.442251
235.000000 , -122.089419, 37.388373, -12.288790
236.000000 , -122.089410, 37.388369, -12.276507
237.000000 , -122.089407, 37.388365, -11.824499
238.000000 , -122.089406, 37.388358, -10.619801
239.000000 , -122.089410, 37.388350, -9.005845
240.000000 , -122.089409, 37.388345, -8.084194
241.000000 , -122.089406, 37.388345, -8.238444
242.000000 , -122.089405, 37.388345, -8.312959
243.000000 , -122.089404, 37.388345, -8.183836
244.000000 , -122.089404, 37.388344, -8.154507
245.000000 , -122.089404, 37.388344, -8.109003
246.000000 , -122.089404, 37.388344, -8.073608
247.000000 , -122.089404, 37.388343, -8.061970
248.000000 , -122.089404, 37.388343, -8.071259
249.000000 , -122.089404, 37.388343, -8.090970
250.000000 , -122.089404, 37.388343, -8.113347
251.000000 , -122.089404, 37.388343, -8.136056
252.000000 , -122.089404, 37.388343, -8.159831
253.000000 , -122.089404, 37.388343, -8.193785
254.000000 , -122.089404, 37.388343, -8.241130
255.000000 , -122.089404, 37.388344, -8.293675
256.000000 , -122.089404, 37.388344, -8.348627
257.000000 , -122.089404, 37.388344, -8.408281
258.000000 , -122.089404, 37.388344, -8.470467
259.000000 , -122.089404, 37.388344, -8.533499
260.000000 , -122.089404, 37.388344, -8.578389
261.000000 , -122.089404, 37.388344, -8.598874
262.000000 , -122.089403, 37.388344, -8.615142
263.000000 , -122.089403, 37.388343, -8.632207
264.000000 , -122.089402, 37.388343, -8.643557
265.000000 , -122.089401, 37.388342, -8.648350
266.000000 , -122.089397, 37.388339, -8.405132
267.000000 , -122.089387, 37.388332, -8.026781
268.000000 , -122.089364, 37.388323, -8.284894
269.000000 , -122.089329, 37.388306, -8.380481
270.000000 , -122.089290, 37.388284, -8.127688
271.000000 , -122.089244, 37.388262, -8.226375
272.000000 , -122.089199, 37.388239, -8.223453
273.000000 , -122.089155, 37.388216, -8.070287
274.000000 , -122.089113, 37.388193, -7.710125
275.000000 , -122.089072, 37.388171, -6.775782
276.000000 , -122.089026, 37.388148, -5.881173
277.000000 , -122.088970, 37.388122, -5.934697
278.000000 , -122.088907, 37.388092, -6.164656
279.000000 , -122.088833, 37.388056, -6.143183
280.000000 , -122.088751, 37.388016, -6.233916
281.000000 , -122.088660, 37.387973, -6.426459
282.000000 , -122.088561, 37.387925, -6.444852
283.000000 , -122.088458, 37.387874, -6.390242
284.000000 , -122.088351, 37.387822, -6.254353
285.000000 , -122.088244, 37.387770, -6.113319
286.000000 , -122.088136, 37.387717, -6.086705
287.000000 , -122.088027, 37.387664, -5.811107
288.000000 , -122.087918, 37.387612, -5.548768
289.000000 , -122.087810, 37.387561, -5.261496
290.000000 , -122.087699, 37.387509, -4.763980
291.000000 , -122.087584, 37.387462, -4.468186
292.000000 , -122.087465, 37.387410, -4.490254
293.000000 , -122.087348, 37.387348, -4.922617
294.000000 , -122.087219, 37.387286, -3.550366
295.000000 , -122.087081, 37.387215, -1.478199
296.000000 , -122.086960, 37.387151, -1.514787
297.000000 , -122.086842, 37.387092, -1.633183
298.000000 , -122.086723, 37.387034, -1.679987
299.000000 , -122.086606, 37.386980, -1.722315
300.000000 , -122.086489, 37.386926, -1.079507
301.000000 , -122.086375, 37.386875, -0.354940
302.000000 , -122.086274, 37.386833, -0.402955
303.000000 , -122.086190, 37.386791, -0.399825
304.000000 , -122.086105, 37.386750, -0.209195
305.000000 , -122.086031, 37.386710, 0.365186
306.000000 , -122.085959, 37.386672, 0.655515
307.000000 , -122.085887, 37.386636, 0.485122
308.000000 , -122.085817, 37.386604, -0.293967
309.000000 , -122.085746, 37.386570, -0.994621
310.000000 , -122.085668, 37.386532, -1.202418
311.000000 , -122.085589, 37.386495, -1.495596
312.000000 , -122.085516, 37.386455, -0.591299
313.000000 , -122.085425, 37.386416, 0.757054
314.000000 , -122.085337, 37.386378, 1.002178
315.000000 , -122.085256, 37.386338, 1.202751
316.000000 , -122.085178, 37.386300, 1.141855
317.000000 , -122.085102, 37.386262, 1.148893
318.000000 , -122.085025, 37.386224, 1.256460
319.000000 , -122.084946, 37.386185, 1.219912
320.000000 , -122.084869, 37.386145, 0.937088
321.000000 , -122.084796, 37.386107, 0.392972
322.000000 , -122.084718, 37.386067, 0.251016
323.000000 , -122.084635, 37.386029, 0.364777
324.000000 , -122.084560, 37.385994, 0.330011
325.000000 , -122.084489, 37.385961, 0.777425
326.000000 , -122.084422, 37.385937, 1.148002
327.000000 , -122.084353, 37.385912, 1.941110
328.000000 , -122.084293, 37.385895, 2.511090
329.000000 , -122.084248, 37.385878, 3.418089
330.000000 , -122.084220, 37.385880, 4.619916
331.000000 , -122.084169, 37.385885, 9.243955
332.000000 , -122.084148, 37.385886, 11.123043
333.000000 , -122.084146, 37.385888, 11.326585
334.000000 , -122.084146, 37.385877, 11.158309
335.000000 , -122.084145, 37.385867, 10.200288
336.000000 , -122.084139, 37.385864, 9.708024
337.000000 , -122.084139, 37.385863, 9.737666
338.000000 , -122.084138, 37.385863, 9.747613
339.000000 , -122.084138, 37.385863, 9.771534
340.000000 , -122.084138, 37.385863, 9.812431
341.000000 , -122.084137, 37.385862, 9.885957
342.000000 , -122.084137, 37.385861, 9.827606
343.000000 , -122.084137, 37.385861, 9.742653
344.000000 , -122.084137, 37.385860, 9.711565
345.000000 , -122.084137, 37.385859, 9.650881
346.000000 , -122.084137, 37.385858, 9.561331
347.000000 , -122.084137, 37.385857, 9.503741
348.000000 , -122.084137, 37.385857, 9.572825
349.000000 , -122.084137, 37.385858, 9.619013
350.000000 , -122.084137, 37.385857, 9.551976
351.000000 , -122.084137, 37.385856, 9.516590
352.000000 , -122.084138, 37.385855, 9.484980
353.000000 , -122.084138, 37.385855, 9.454099
354.000000 , -122.084138, 37.385854, 9.423785
355.000000 , -122.084138, 37.385853, 9.395565
356.000000 , -122.084138, 37.385853, 9.373857
357.000000 , -122.084138, 37.385852, 9.356591
358.000000 , -122.084138, 37.385852, 9.340598
359.000000 , -122.084138, 37.385851, 9.338781
360.000000 , -122.084138, 37.385851, 9.346328
361.000000 , -122.084138, 37.385851, 9.350314
362.000000 , -122.084138, 37.385850, 9.349684
363.000000 , -122.084138, 37.385850, 9.356846
364.000000 , -122.084138, 37.385851, 9.416746
365.000000 , -122.084138, 37.385850, 9.435254
366.000000 , -122.084138, 37.385850, 9.388763
367.000000 , -122.084138, 37.385849, 9.403340
368.000000 , -122.084138, 37.385849, 9.424037
369.000000 , -122.084138, 37.385849, 9.444280
370.000000 , -122.084138, 37.385849, 9.467072
371.000000 , -122.084138, 37.385849, 9.492773
372.000000 , -122.084138, 37.385849, 9.519082
373.000000 , -122.084138, 37.385849, 9.544310
374.000000 , -122.084137, 37.385849, 9.568663
375.000000 , -122.084137, 37.385849, 9.592821
376.000000 , -122.084137, 37.385849, 9.616466
377.000000 , -122.084137, 37.385849, 9.640003
378.000000 , -122.084136, 37.385849, 9.663365
379.000000 , -122.084136, 37.385849, 9.686722
380.000000 , -122.084136, 37.385849, 9.710420
381.000000 , -122.084136, 37.385849, 9.738628
382.000000 , -122.084136, 37.385849, 9.771995
383.000000 , -122.084136, 37.385849, 9.806715
384.000000 , -122.084136, 37.385849, 9.842285
385.000000 , -122.084136, 37.385848, 9.878714
386.000000 , -122.084136, 37.385848, 9.916205
387.000000 , -122.084136, 37.385848, 9.954141
388.000000 , -122.084136, 37.385848, 9.992235
389.000000 , -122.084136, 37.385848, 10.030615
390.000000 , -122.084136, 37.385848, 10.071449
391.000000 , -122.084136, 37.385847, 10.114444
392.000000 , -122.084136, 37.385847, 10.157586
393.000000 , -122.084136, 37.385847, 10.201102
394.000000 , -122.084136, 37.385846, 10.250139
395.000000 , -122.084135, 37.385846, 10.305072
396.000000 , -122.084135, 37.385846, 10.363080
397.000000 , -122.084135, 37.385845, 10.411718
398.000000 , -122.084134, 37.385845, 10.452914
399.000000 , -122.084133, 37.385845, 10.487125
400.000000 , -122.084131, 37.385845, 10.510907
401.000000 , -122.084130, 37.385844, 10.527825
402.000000 , -122.084128, 37.385844, 10.534811
403.000000 , -122.084127, 37.385844, 10.545346
404.000000 , -122.084127, 37.385843, 10.585230
405.000000 , -122.084127, 37.385843, 10.620768
406.000000 , -122.084126, 37.385843, 10.670643
407.000000 , -122.084125, 37.385843, 10.712910
408.000000 , -122.084124, 37.385843, 10.791213
409.000000 , -122.084123, 37.385843, 10.844165
410.000000 , -122.084122, 37.385843, 10.916432
411.000000 , -122.084119, 37.385842, 11.069320
412.000000 , -122.084117, 37.385841, 11.225475
413.000000 , -122.084114, 37.385840, 11.383091
414.000000 , -122.084111, 37.385839, 11.572696
415.000000 , -122.084108, 37.385838, 11.796019
416.000000 , -122.084104, 37.385836, 12.018503
417.000000 , -122.084100, 37.385834, 12.247815
418.000000 , -122.084092, 37.385826, 12.297133
419.000000 , -122.084079, 37.385810, 11.117996
420.000000 , -122.084059, 37.385789, 10.868791
421.000000 , -122.084019, 37.385766, 9.795437
422.000000 , -122.083955, 37.385708, 8.648250
423.000000 , -122.083882, 37.385667, 7.676175
424.000000 , -122.083791, 37.385619, 7.525173
425.000000 , -122.083692, 37.385570, 7.842789
426.000000 , -122.083593, 37.385522, 7.811995
427.000000 , -122.083490, 37.385470, 7.588842
428.000000 , -122.083387, 37.385420, 7.668364
429.000000 , -122.083284, 37.385371, 7.716476
430.000000 , -122.083180, 37.385321, 7.792132
431.000000 , -122.083078, 37.385268, 7.791540
432.000000 , -122.082979, 37.385218, 7.851642
433.000000 , -122.082882, 37.385170, 7.926463
434.000000 , -122.082784, 37.385121, 7.909695
435.000000 , -122.082681, 37.385069, 7.823214
436.000000 , -122.082575, 37.385015, 7.389288
437.000000 , -122.082465, 37.384960, 7.132405
438.000000 , -122.082349, 37.384904, 7.272078
439.000000 , -122.082227, 37.384845, 7.623307
440.000000 , -122.082101, 37.384782, 7.799995
441.000000 , -122.081978, 37.384722, 8.059425
442.000000 , -122.081856, 37.384663, 8.068949
443.000000 , -122.081733, 37.384606, 8.047426
444.000000 , -122.081611, 37.384551, 8.661014
445.000000 , -122.081491, 37.384491, 8.908791
446.000000 , -122.081372, 37.384426, 8.553705
447.000000 , -122.081249, 37.384366, 8.832172
448.000000 , -122.081124, 37.384304, 9.068141
449.000000 , -122.080994, 37.384238, 8.952134
450.000000 , -122.080862, 37.384166, 8.859924
451.000000 , -122.080754, 37.384101, 6.675248
452.000000 , -122.080667, 37.384049, 2.303187
453.000000 , -122.080564, 37.383995, 1.224120
454.000000 , -122.080454, 37.383941, 0.982484
455.000000 , -122.080342, 37.383883, 0.646731
456.000000 , -122.080224, 37.383826, 0.453707
457.000000 , -122.080098, 37.383767, 0.779859
458.000000 , -122.079972, 37.383708, 1.421798
459.000000 , -122.079845, 37.383646, 0.927287
460.000000 , -122.079716, 37.383582, -0.028243
461.000000 , -122.079589, 37.383520, 1.113300
462.000000 , -122.079469, 37.383461, 3.918163
463.000000 , -122.079347, 37.383407, 4.639796
464.000000 , -122.079241, 37.383356, 4.253350
465.000000 , -122.079148, 37.383314, 3.763013
466.000000 , -122.079064, 37.383276, 3.491663
467.000000 , -122.078977, 37.383239, 3.418694
468.000000 , -122.078877, 37.383202, 3.549491
469.000000 , -122.078780, 37.383164, 4.713928
470.000000 , -122.078698, 37.383126, 5.452462
471.000000 , -122.078613, 37.383101, 3.310609
472.000000 , -122.078525, 37.383072, 1.416866
473.000000 , -122.078439, 37.383031, 1.783906
474.000000 , -122.078348, 37.382992, 2.188953
475.000000 , -122.078255, 37.382954, 2.402249
476.000000 , -122.078167, 37.382917, 2.544789
477.000000 , -122.078091, 37.382881, 2.617770
478.000000 , -122.078023, 37.382852, 2.435832
479.000000 , -122.077971, 37.382828, 2.513786
480.000000 , -122.077934, 37.382812, 2.553501
481.000000 , -122.077910, 37.382805, 2.345541
482.000000 , -122.077901, 37.382802, 2.278049
483.000000 , -122.077897, 37.382800, 2.519740
484.000000 , -122.077896, 37.382798, 2.876108
485.000000 , -122.077897, 37.382798, 2.859769
486.000000 , -122.077896, 37.382798, 2.842428
487.000000 , -122.077897, 37.382798, 2.834717
488.000000 , -122.077897, 37.382798, 2.848116
489.000000 , -122.077896, 37.382798, 2.860215
490.000000 , -122.077896, 37.382799, 2.880282
491.000000 , -122.077896, 37.382799, 2.903005
492.000000 , -122.077896, 37.382799, 2.925778
493.000000 , -122.077896, 37.382799, 2.908734
494.000000 , -122.077896, 37.382799, 2.870246
495.000000 , -122.077895, 37.382799, 2.852132
496.000000 , -122.077895, 37.382799, 2.836631
497.000000 , -122.077895, 37.382799, 2.819444
498.000000 , -122.077894, 37.382799, 2.806422
499.000000 , -122.077893, 37.382799, 2.805142
500.000000 , -122.077893, 37.382799, 2.805486
501.000000 , -122.077891, 37.382797, 2.892653
502.000000 , -122.077889, 37.382796, 2.889705
503.000000 , -122.077889, 37.382796, 2.850511
504.000000 , -122.077890, 37.382797, 2.848325
505.000000 , -122.077890, 37.382797, 2.927748
506.000000 , -122.077890, 37.382797, 2.946340
507.000000 , -122.077890, 37.382797, 2.963005
508.000000 , -122.077890, 37.382798, 2.981202
509.000000 , -122.077891, 37.382798, 3.003209
510.000000 , -122.077891, 37.382798, 3.033267
511.000000 , -122.077891, 37.382798, 3.062633
512.000000 , -122.077891, 37.382798, 3.091614
513.000000 , -122.077891, 37.382798, 3.109988
514.000000 , -122.077891, 37.382798, 3.138240
515.000000 , -122.077891, 37.382798, 3.176515
516.000000 , -122.077891, 37.382798, 3.198535
517.000000 , -122.077891, 37.382798, 3.218369
518.000000 , -122.077891, 37.382798, 3.240902
519.000000 , -122.077891, 37.382798, 3.263669
520.000000 , -122.077891, 37.382798, 3.285904
521.000000 , -122.077892, 37.382797, 3.308462
522.000000 , -122.077892, 37.382797, 3.332616
523.000000 , -122.077892, 37.382797, 3.357241
524.000000 , -122.077892, 37.382797, 3.381223
525.000000 , -122.077893, 37.382797, 3.400262
526.000000 , -122.077893, 37.382797, 3.425603
527.000000 , -122.077893, 37.382797, 3.482292
528.000000 , -122.077894, 37.382797, 3.567118
529.000000 , -122.077895, 37.382797, 3.659544
530.000000 , -122.077895, 37.382796, 3.781938
531.000000 , -122.077895, 37.382796, 3.845164
532.000000 , -122.077895, 37.382796, 3.825557
533.000000 , -122.077894, 37.382797, 3.796996
534.000000 , -122.077894, 37.382797, 3.790603
535.000000 , -122.077893, 37.382798, 3.823420
536.000000 , -122.077893, 37.382798, 3.834511
537.000000 , -122.077893, 37.382798, 3.799373
538.000000 , -122.077892, 37.382798, 3.765247
539.000000 , -122.077892, 37.382797, 3.802735
540.000000 , -122.077892, 37.382797, 3.927909
541.000000 , -122.077892, 37.382797, 4.012222
542.000000 , -122.077892, 37.382797, 3.959830
543.000000 , -122.077891, 37.382797, 3.885807
544.000000 , -122.077891, 37.382797, 3.877329
545.000000 , -122.077891, 37.382797, 3.893815
546.000000 , -122.077891, 37.382797, 3.872124
547.000000 , -122.077890, 37.382796, 3.798064
548.000000 , -122.077889, 37.382796, 3.730008
549.000000 , -122.077887, 37.382795, 3.641511
550.000000 , -122.077883, 37.382794, 3.547843
551.000000 , -122.077874, 37.382790, 3.527685
552.000000 , -122.077853, 37.382779, 3.434860
553.000000 , -122.077821, 37.382760, 3.186872
554.000000 , -122.077770, 37.382743, 2.921289
555.000000 , -122.077700, 37.382734, 3.139289
556.000000 , -122.077620, 37.382743, 3.074985
557.000000 , -122.077547, 37.382776, 2.587074
558.000000 , -122.077485, 37.382832, 2.144237
559.000000 , -122.077427, 37.382900, 1.820847
560.000000 , -122.077371, 37.382975, 1.605372
561.000000 , -122.077320, 37.383058, 1.725727
562.000000 , -122.077265, 37.383140, 2.026770
563.000000 , -122.077207, 37.383220, 1.851721
564.000000 , -122.077149, 37.383300, 1.553216
565.000000 , -122.077090, 37.383381, 1.367759
566.000000 , -122.077038, 37.383459, 1.602086
567.000000 , -122.076992, 37.383531, 1.930026
568.000000 , -122.076940, 37.383606, 2.365575
569.000000 , -122.076880, 37.383682, 1.953532
570.000000 , -122.076814, 37.383766, 0.903353
571.000000 , -122.076740, 37.383860, 0.819210
572.000000 , -122.076665, 37.383957, 0.926151
573.000000 , -122.076589, 37.384055, 0.829877
574.000000 , -122.076513, 37.384154, 0.668707
575.000000 , -122.076436, 37.384251, 0.655945
576.000000 , -122.076365, 37.384346, 1.592394
577.000000 , -122.076296, 37.384439, 1.995305
578.000000 , -122.076225, 37.384526, 1.352552
579.000000 , -122.076156, 37.384612, 1.371631
580.000000 , -122.076090, 37.384695, 1.398318
581.000000 , -122.076028, 37.384776, 1.689647
582.000000 , -122.075974, 37.384848, 2.197933
583.000000 , -122.075928, 37.384908, 2.405327
584.000000 , -122.075894, 37.384953, 2.322948
585.000000 , -122.075869, 37.384986, 2.134068
586.000000 , -122.075855, 37.385019, 2.088826
587.000000 , -122.075858, 37.385061, 1.928791
588.000000 , -122.075885, 37.385111, 1.665674
589.000000 , -122.075937, 37.385160, 1.654148
590.000000 , -122.076008, 37.385202, 1.138512
591.000000 , -122.076094, 37.385243, 0.521195
592.000000 , -122.076187, 37.385288, 0.222765
593.000000 , -122.076281, 37.385332, -0.009931
594.000000 , -122.076371, 37.385375, -0.342703
595.000000 , -122.076450, 37.385413, -0.595633
596.000000 , -122.076526, 37.385447, -0.450114
597.000000 , -122.076602, 37.385485, -0.153672
598.000000 , -122.076677, 37.385525, -0.482572
599.000000 , -122.076751, 37.385567, -1.281088
600.000000 , -122.076830, 37.385614, -2.318032
601.000000 , -122.076904, 37.385652, -2.682678
602.000000 , -122.076968, 37.385685, -3.152932
603.000000 , -122.077023, 37.385715, -3.738690
604.000000 , -122.077067, 37.385742, -4.581372
605.000000 , -122.077103, 37.385775, -4.037149
606.000000 , -122.077141, 37.385797, -3.689866
607.000000 , -122.077179, 37.385793, -5.102767
608.000000 , -122.077211, 37.385781, -5.916078
609.000000 , -122.077232, 37.385770, -6.211580
610.000000 , -122.077237, 37.385763, -6.363629
611.000000 , -122.077238, 37.385761, -6.453722
612.000000 , -122.077238, 37.385761, -6.665105
613.000000 , -122.077238, 37.385762, -7.365965
614.000000 , -122.077234, 37.385765, -7.884876
615.000000 , -122.077227, 37.385768, -8.063582
616.000000 , -122.077224, 37.385769, -8.020395
617.000000 , -122.077223, 37.385768, -7.895528
618.000000 , -122.077219, 37.385767, -7.791938
619.000000 , -122.077206, 37.385758, -7.467274
620.000000 , -122.077144, 37.385737, -5.014137
621.000000 , -122.077078, 37.385706, -2.868375
622.000000 , -122.077031, 37.385675, -3.950232
623.000000 , -122.076987, 37.385649, -3.683297
624.000000 , -122.076957, 37.385616, -3.628454
625.000000 , -122.076950, 37.385573, -3.301037
626.000000 , -122.076974, 37.385519, -3.245673
627.000000 , -122.077002, 37.385466, -1.988182
628.000000 , -122.077038, 37.385406, -0.734942
629.000000 , -122.077099, 37.385327, -0.065093
630.000000 , -122.077152, 37.385244, -1.387902
631.000000 , -122.077223, 37.385159, -2.829690
632.000000 , -122.077295, 37.385066, -2.578605
633.000000 , -122.077366, 37.384969, -2.377588
634.000000 , -122.077438, 37.384868, -2.389140
635.000000 , -122.077511, 37.384766, -3.016669
636.000000 , -122.077591, 37.384655, -2.814406
637.000000 , -122.077675, 37.384538, -1.413849
638.000000 , -122.077753, 37.384429, -0.582551
639.000000 , -122.077827, 37.384323, -0.251956
640.000000 , -122.077900, 37.384220, -0.036593
641.000000 , -122.077973, 37.384114, 0.593316
642.000000 , -122.078046, 37.384012, 1.012748
643.000000 , -122.078121, 37.383914, 1.415735
644.000000 , -122.078194, 37.383814, 2.605510
645.000000 , -122.078263, 37.383719, 3.106164
646.000000 , -122.078325, 37.383635, 2.724383
647.000000 , -122.078382, 37.383559, 2.571877
648.000000 , -122.078432, 37.383496, 2.473902
649.000000 , -122.078474, 37.383445, 2.340687
650.000000 , -122.078505, 37.383408, 2.314396
651.000000 , -122.078525, 37.383385, 2.568706
652.000000 , -122.078537, 37.383369, 2.838520
653.000000 , -122.078546, 37.383358, 3.101043
654.000000 , -122.078554, 37.383348, 3.337948
655.000000 , -122.078565, 37.383334, 3.447034
656.000000 , -122.078580, 37.383319, 3.573399
657.000000 , -122.078595, 37.383306, 3.616492
658.000000 , -122.078615, 37.383295, 3.694931
659.000000 , -122.078653, 37.383287, 3.972345
660.000000 , -122.078710, 37.383296, 3.874982
661.000000 , -122.078784, 37.383328, 3.693714
662.000000 , -122.078869, 37.383374, 4.105226
663.000000 , -122.078967, 37.383420, 3.997729
664.000000 , -122.079077, 37.383474, 3.834722
665.000000 , -122.079197, 37.383532, 3.721205
666.000000 , -122.079332, 37.383600, 4.516096
667.000000 , -122.079475, 37.383676, 5.751233
668.000000 , -122.079611, 37.383747, 5.905656
669.000000 , -122.079746, 37.383814, 5.717479
670.000000 , -122.079880, 37.383881, 5.605029
671.000000 , -122.080014, 37.383945, 5.449274
672.000000 , -122.080149, 37.384010, 5.319979
673.000000 , -122.080284, 37.384076, 5.327283
674.000000 , -122.080420, 37.384142, 5.311096
675.000000 , -122.080556, 37.384209, 5.187712
676.000000 , -122.080695, 37.384277, 5.007872
677.000000 , -122.080834, 37.384347, 4.996803
678.000000 , -122.080974, 37.384416, 4.958552
679.000000 , -122.081113, 37.384484, 4.960199
680.000000 , -122.081253, 37.384553, 5.172649
681.000000 , -122.081393, 37.384620, 5.593802
682.000000 , -122.081531, 37.384679, 6.595729
683.000000 , -122.081664, 37.384742, 7.112562
684.000000 , -122.081795, 37.384807, 6.945506
685.000000 , -122.081922, 37.384870, 6.853136
686.000000 , -122.082047, 37.384931, 7.125851
687.000000 , -122.082173, 37.384988, 7.611726
688.000000 , -122.082298, 37.385044, 7.815295
689.000000 , -122.082412, 37.385099, 7.487922
690.000000 , -122.082517, 37.385148, 7.268852
691.000000 , -122.082616, 37.385193, 7.520159
692.000000 , -122.082709, 37.385237, 7.458929
693.000000 , -122.082797, 37.385280, 7.476289
694.000000 , -122.082880, 37.385321, 7.505889
695.000000 , -122.082960, 37.385361, 7.461705
696.000000 , -122.083041, 37.385402, 7.321162
697.000000 , -122.083126, 37.385444, 7.185090
698.000000 , -122.083213, 37.385485, 7.154211
699.000000 , -122.083299, 37.385526, 6.912885
700.000000 , -122.083383, 37.385568, 6.863488
701.000000 , -122.083466, 37.385610, 7.321574
702.000000 , -122.083550, 37.385649, 7.808201
703.000000 , -122.083634, 37.385688, 8.084027
