479.000000 , -122.078022, 37.382799, 5.746344
480.000000 , -122.077981, 37.382784, 5.443525
481.000000 , -122.077962, 37.382772, 5.685576
482.000000 , -122.077944, 37.382771, 5.898078
483.000000 , -122.077920, 37.382767, 7.244891
484.000000 , -122.077907, 37.382764, 9.034899
485.000000 , -122.077901, 37.382763, 9.436282
486.000000 , -122.077895, 37.382762, 9.439806
487.000000 , -122.077891, 37.382762, 9.236069
488.000000 , -122.077880, 37.382760, 9.701060
489.000000 , -122.077874, 37.382756, 9.883363
490.000000 , -122.077871, 37.382757, 9.332602
491.000000 , -122.077867, 37.382755, 9.577307
492.000000 , -122.077865, 37.382756, 9.849602
493.000000 , -122.077862, 37.382756, 10.191169
494.000000 , -122.077863, 37.382756, 10.424541
495.000000 , -122.077861, 37.382755, 10.808416
496.000000 , -122.077860, 37.382754, 11.001770
497.000000 , -122.077854, 37.382750, 11.700450
498.000000 , -122.077852, 37.382747, 12.243754
499.000000 , -122.077849, 37.382744, 12.829681
500.000000 , -122.077848, 37.382742, 13.089141
501.000000 , -122.077846, 37.382743, 12.508236
502.000000 , -122.077845, 37.382743, 12.471707
503.000000 , -122.077846, 37.382744, 12.874189
504.000000 , -122.077850, 37.382746, 12.912035
505.000000 , -122.077855, 37.382746, 13.253876
506.000000 , -122.077861, 37.382749, 12.949626
507.000000 , -122.077867, 37.382753, 12.614514
508.000000 , -122.077874, 37.382758, 12.215001
509.000000 , -122.077878, 37.382761, 11.975594
510.000000 , -122.077882, 37.382765, 11.408901
511.000000 , -122.077886, 37.382768, 10.938281
512.000000 , -122.077889, 37.382773, 10.354296
513.000000 , -122.077891, 37.382776, 9.800848
514.000000 , -122.077893, 37.382779, 9.266607
515.000000 , -122.077896, 37.382781, 8.957712
516.000000 , -122.077900, 37.382783, 8.501890
517.000000 , -122.077901, 37.382786, 7.909303
518.000000 , -122.077905, 37.382787, 7.603071
519.000000 , -122.077910, 37.382786, 7.496058
520.000000 , -122.077912, 37.382786, 7.316817
521.000000 , -122.077913, 37.382788, 7.025551
522.000000 , -122.077914, 37.382789, 6.917614
523.000000 , -122.077916, 37.382789, 6.727886
524.000000 , -122.077918, 37.382791, 6.251642
525.000000 , -122.077919, 37.382790, 5.849198
526.000000 , -122.077922, 37.382793, 5.142519
527.000000 , -122.077924, 37.382794, 5.024140
528.000000 , -122.077924, 37.382796, 4.693301
529.000000 , -122.077927, 37.382797, 4.442516
530.000000 , -122.077930, 37.382797, 4.615218
531.000000 , -122.077930, 37.382798, 4.397365
532.000000 , -122.077932, 37.382799, 4.288549
533.000000 , -122.077933, 37.382801, 3.945473
534.000000 , -122.077933, 37.382802, 4.180698
535.000000 , -122.077932, 37.382803, 4.368820
536.000000 , -122.077931, 37.382802, 4.459759
537.000000 , -122.077930, 37.382802, 4.503210
538.000000 , -122.077925, 37.382801, 4.466317
539.000000 , -122.077921, 37.382800, 4.546752
540.000000 , -122.077917, 37.382799, 4.833794
541.000000 , -122.077912, 37.382798, 5.238732
542.000000 , -122.077906, 37.382797, 5.784884
543.000000 , -122.077901, 37.382797, 5.885651
544.000000 , -122.077897, 37.382797, 5.801474
545.000000 , -122.077894, 37.382797, 5.926321
546.000000 , -122.077891, 37.382797, 5.648367
547.000000 , -122.077888, 37.382796, 5.729443
548.000000 , -122.077886, 37.382794, 5.635943
549.000000 , -122.077883, 37.382794, 5.389079
550.000000 , -122.077879, 37.382792, 5.243198
551.000000 , -122.077869, 37.382786, 5.280191
552.000000 , -122.077847, 37.382775, 5.329336
553.000000 , -122.077809, 37.382753, 5.466848
554.000000 , -122.077755, 37.382732, 5.527317
555.000000 , -122.077684, 37.382724, 5.522226
556.000000 , -122.077605, 37.382735, 5.319852
557.000000 , -122.077532, 37.382766, 4.774699
558.000000 , -122.077476, 37.382819, 4.776607
559.000000 , -122.077418, 37.382884, 5.024224
560.000000 , -122.077361, 37.382961, 5.043082
561.000000 , -122.077311, 37.383044, 4.752355
562.000000 , -122.077258, 37.383127, 4.723353
563.000000 , -122.077200, 37.383206, 4.356489
564.000000 , -122.077142, 37.383290, 3.964158
565.000000 , -122.077084, 37.383370, 3.350144
566.000000 , -122.077031, 37.383450, 3.590140
567.000000 , -122.076991, 37.383523, 4.607232
568.000000 , -122.076940, 37.383595, 4.778604
569.000000 , -122.076880, 37.383671, 3.774203
570.000000 , -122.076811, 37.383757, 2.998908
571.000000 , -122.076740, 37.383849, 2.639170
572.000000 , -122.076664, 37.383948, 2.384602
573.000000 , -122.076587, 37.384052, 2.611296
574.000000 , -122.076512, 37.384150, 2.373902
575.000000 , -122.076436, 37.384246, 2.511303
576.000000 , -122.076365, 37.384343, 3.818668
577.000000 , -122.076299, 37.384434, 4.286384
578.000000 , -122.076229, 37.384523, 3.743353
579.000000 , -122.076161, 37.384605, 3.942422
580.000000 , -122.076093, 37.384689, 3.965313
581.000000 , -122.076031, 37.384769, 4.179982
582.000000 , -122.075975, 37.384844, 4.475390
583.000000 , -122.075929, 37.384903, 4.655698
584.000000 , -122.075892, 37.384950, 4.320529
585.000000 , -122.075867, 37.384983, 4.019261
586.000000 , -122.075854, 37.385013, 3.415832
587.000000 , -122.075852, 37.385058, 3.295808
588.000000 , -122.075880, 37.385107, 3.219925
589.000000 , -122.075935, 37.385156, 3.267446
590.000000 , -122.076008, 37.385198, 2.712179
591.000000 , -122.076096, 37.385240, 2.422894
592.000000 , -122.076184, 37.385285, 2.337294
593.000000 , -122.076276, 37.385331, 1.704249
594.000000 , -122.076368, 37.385375, 1.427731
595.000000 , -122.076447, 37.385413, 1.070145
596.000000 , -122.076517, 37.385447, 1.201283
597.000000 , -122.076590, 37.385485, 1.387370
598.000000 , -122.076669, 37.385524, 1.060926
599.000000 , -122.076745, 37.385565, 0.380374
600.000000 , -122.076824, 37.385613, -0.614660
601.000000 , -122.076894, 37.385649, -0.850140
602.000000 , -122.076961, 37.385684, -0.716483
603.000000 , -122.077020, 37.385713, -1.013990
604.000000 , -122.077065, 37.385737, -2.246431
605.000000 , -122.077104, 37.385770, -1.203978
606.000000 , -122.077138, 37.385796, -0.788774
607.000000 , -122.077178, 37.385795, -1.705520
608.000000 , -122.077213, 37.385778, -2.736211
609.000000 , -122.077230, 37.385769, -2.907318
610.000000 , -122.077240, 37.385765, -2.900432
611.000000 , -122.077240, 37.385767, -3.442588
612.000000 , -122.077242, 37.385768, -4.071925
613.000000 , -122.077245, 37.385767, -3.970075
614.000000 , -122.077235, 37.385767, -5.170974
615.000000 , -122.077226, 37.385773, -5.492348
616.000000 , -122.077227, 37.385777, -6.112985
617.000000 , -122.077224, 37.385779, -6.605039
618.000000 , -122.077217, 37.385775, -6.357559
619.000000 , -122.077203, 37.385774, -6.019238
620.000000 , -122.077140, 37.385753, -3.411298
621.000000 , -122.077069, 37.385720, -0.308394
622.000000 , -122.077029, 37.385695, -0.819590
623.000000 , -122.076977, 37.385667, -0.446621
624.000000 , -122.076940, 37.385634, 0.042262
625.000000 , -122.076940, 37.385596, -1.304732
626.000000 , -122.076949, 37.385533, -1.347457
627.000000 , -122.076966, 37.385479, -0.438744
628.000000 , -122.077006, 37.385414, 2.270461
629.000000 , -122.077047, 37.385328, 4.805481
630.000000 , -122.077121, 37.385249, -0.472869
631.000000 , -122.077198, 37.385163, -1.237147
632.000000 , -122.077281, 37.385070, -1.538210
633.000000 , -122.077363, 37.384975, -2.569113
634.000000 , -122.077434, 37.384873, -2.546997
635.000000 , -122.077507, 37.384769, -3.063619
636.000000 , -122.077589, 37.384659, -2.617951
637.000000 , -122.077673, 37.384545, -1.039609
638.000000 , -122.077754, 37.384433, -0.379033
639.000000 , -122.077827, 37.384327, -0.006418
640.000000 , -122.077902, 37.384227, -0.001760
641.000000 , -122.077976, 37.384118, 1.176559
642.000000 , -122.078051, 37.384011, 1.830580
643.000000 , -122.078124, 37.383913, 2.025188
644.000000 , -122.078200, 37.383813, 3.739566
645.000000 , -122.078264, 37.383718, 4.257260
646.000000 , -122.078327, 37.383636, 3.017879
647.000000 , -122.078387, 37.383559, 2.988183
648.000000 , -122.078438, 37.383495, 2.809147
649.000000 , -122.078475, 37.383446, 1.957743
650.000000 , -122.078504, 37.383407, 1.969585
651.000000 , -122.078526, 37.383380, 2.287114
652.000000 , -122.078533, 37.383357, 1.991743
653.000000 , -122.078541, 37.383348, 2.755501
654.000000 , -122.078547, 37.383335, 2.590933
655.000000 , -122.078554, 37.383324, 2.351266
656.000000 , -122.078574, 37.383310, 1.679956
657.000000 , -122.078592, 37.383297, 1.226177
658.000000 , -122.078611, 37.383286, 0.724718
659.000000 , -122.078648, 37.383281, 1.015698
660.000000 , -122.078701, 37.383286, 0.885899
661.000000 , -122.078773, 37.383315, 0.805273
662.000000 , -122.078858, 37.383355, 0.869163
663.000000 , -122.078956, 37.383402, 0.512205
664.000000 , -122.079066, 37.383455, 0.548096
665.000000 , -122.079185, 37.383519, 0.340889
666.000000 , -122.079322, 37.383589, 0.957099
667.000000 , -122.079463, 37.383659, 1.630206
668.000000 , -122.079601, 37.383729, 1.546330
669.000000 , -122.079743, 37.383794, 2.132863
670.000000 , -122.079881, 37.383858, 2.074009
671.000000 , -122.080017, 37.383919, 2.201837
672.000000 , -122.080154, 37.383984, 2.097859
673.000000 , -122.080290, 37.384052, 2.003510
674.000000 , -122.080421, 37.384118, 2.011919
675.000000 , -122.080552, 37.384188, 1.491497
676.000000 , -122.080692, 37.384256, 1.486352
677.000000 , -122.080830, 37.384326, 1.353669
678.000000 , -122.080969, 37.384397, 1.063293
679.000000 , -122.081105, 37.384466, 0.834378
680.000000 , -122.081241, 37.384535, 0.981321
681.000000 , -122.081377, 37.384606, 0.713052
682.000000 , -122.081520, 37.384662, 2.614046
683.000000 , -122.081654, 37.384726, 3.064444
684.000000 , -122.081781, 37.384795, 2.387186
685.000000 , -122.081905, 37.384861, 1.551490
686.000000 , -122.082027, 37.384923, 1.271181
687.000000 , -122.082155, 37.384984, 1.533196
688.000000 , -122.082278, 37.385040, 1.767880
689.000000 , -122.082390, 37.385096, 1.438420
690.000000 , -122.082495, 37.385149, 1.065596
691.000000 , -122.082593, 37.385198, 0.458700
692.000000 , -122.082686, 37.385245, -0.022620
693.000000 , -122.082772, 37.385290, -0.542299
694.000000 , -122.082850, 37.385330, -0.584219
695.000000 , -122.082935, 37.385369, -0.257624
696.000000 , -122.083014, 37.385411, -0.409554
697.000000 , -122.083095, 37.385451, -0.803276
698.000000 , -122.083185, 37.385493, -0.882803
699.000000 , -122.083271, 37.385535, -1.299275
700.000000 , -122.083352, 37.385578, -1.568575
701.000000 , -122.083438, 37.385620, -1.063662
702.000000 , -122.083523, 37.385659, -0.353674
703.000000 , -122.083604, 37.385698, -0.274159
