255.000000 , -122.089471, 37.388416, -17.915208
256.000000 , -122.089431, 37.388348, -9.707820
257.000000 , -122.089344, 37.388335, -1.336531
258.000000 , -122.089387, 37.388367, -8.292541
259.000000 , -122.089387, 37.388336, -3.157616
260.000000 , -122.089363, 37.388293, -6.734162
261.000000 , -122.089379, 37.388307, -12.087068
262.000000 , -122.089373, 37.388307, 9.015256
263.000000 , -122.089374, 37.388350, 12.723682
264.000000 , -122.089354, 37.388357, 6.667278
265.000000 , -122.089376, 37.388363, -15.776892
266.000000 , -122.089458, 37.388376, -21.006007
267.000000 , -122.089359, 37.388298, -5.405888
268.000000 , -122.089375, 37.388311, -8.074535
269.000000 , -122.089381, 37.388278, -18.152016
270.000000 , -122.089275, 37.388224, -1.473141
271.000000 , -122.089220, 37.388220, 6.396971
272.000000 , -122.089190, 37.388270, -6.622653
273.000000 , -122.089140, 37.388277, -12.212089
274.000000 , -122.089139, 37.388213, -12.040231
275.000000 , -122.089078, 37.388191, 3.566921
276.000000 , -122.088981, 37.388168, -5.924878
277.000000 , -122.088987, 37.388127, -20.391827
278.000000 , -122.088894, 37.388135, -5.276913
279.000000 , -122.088855, 37.388047, -6.001070
280.000000 , -122.088749, 37.388055, -18.103596
281.000000 , -122.088591, 37.387979, -2.307149
282.000000 , -122.088552, 37.387901, -8.404346
283.000000 , -122.088496, 37.387898, -8.971379
284.000000 , -122.088456, 37.387819, -4.188231
285.000000 , -122.088209, 37.387801, -14.267947
286.000000 , -122.088144, 37.387731, -15.591799
287.000000 , -122.088025, 37.387614, 2.196875
288.000000 , -122.087927, 37.387647, -2.888040
289.000000 , -122.087814, 37.387591, -13.257803
290.000000 , -122.087700, 37.387536, 0.673000
291.000000 , -122.087596, 37.387376, 3.394409
292.000000 , -122.087525, 37.387285, -13.272465
293.000000 , -122.087233, 37.387490, 8.496386
294.000000 , -122.087168, 37.387219, 4.916663
295.000000 , -122.086870, 37.387037, 20.084188
296.000000 , -122.086855, 37.387146, 2.941716
297.000000 , -122.086742, 37.387017, 11.935758
298.000000 , -122.086789, 37.387003, -0.017128
299.000000 , -122.086554, 37.386989, -1.641340
300.000000 , -122.086488, 37.386881, -2.046141
301.000000 , -122.086340, 37.386869, -17.794275
302.000000 , -122.086310, 37.386829, -15.671122
303.000000 , -122.086289, 37.386797, -13.863525
304.000000 , -122.086237, 37.386767, -4.202717
305.000000 , -122.086092, 37.386766, -29.805755
306.000000 , -122.085842, 37.386650, 0.882438
307.000000 , -122.085994, 37.386742, -12.450132
308.000000 , -122.085794, 37.386589, -7.553330
309.000000 , -122.085784, 37.386549, -12.645866
310.000000 , -122.085654, 37.386463, 12.224091
311.000000 , -122.085618, 37.386490, -12.842239
312.000000 , -122.085481, 37.386441, -10.468476
313.000000 , -122.085451, 37.386352, 5.919228
314.000000 , -122.085418, 37.386310, 1.201252
315.000000 , -122.085256, 37.386360, -16.225233
316.000000 , -122.085304, 37.386302, -13.693490
317.000000 , -122.085247, 37.386227, 5.982338
318.000000 , -122.085084, 37.386200, -10.492299
319.000000 , -122.084968, 37.386229, -23.367410
320.000000 , -122.084918, 37.386141, -1.827981
321.000000 , -122.084902, 37.386184, 3.349499
322.000000 , -122.084819, 37.386221, 14.197149
323.000000 , -122.084677, 37.386167, 16.150441
324.000000 , -122.084719, 37.386472, 0.246426
325.000000 , -122.084425, 37.386136, 22.163887
326.000000 , -122.084587, 37.386285, 9.091556
327.000000 , -122.084416, 37.386039, -0.306283
328.000000 , -122.084390, 37.385819, -4.486493
329.000000 , -122.084021, 37.385945, 32.793225
330.000000 , -122.084118, 37.385953, 31.134096
331.000000 , -122.084124, 37.385942, 30.525093
332.000000 , -122.084047, 37.385957, 31.669223
333.000000 , -122.084078, 37.386249, 36.848220
334.000000 , -122.084069, 37.386084, 33.340945
335.000000 , -122.083887, 37.385929, 56.422957
336.000000 , -122.083639, 37.385798, 88.502901
337.000000 , -122.084165, 37.386007, 48.520842
338.000000 , -122.083630, 37.385977, 67.788194
339.000000 , -122.083741, 37.385702, 54.615036
340.000000 , -122.083909, 37.385892, 35.963235
341.000000 , -122.083738, 37.385965, 58.776220
342.000000 , -122.083904, 37.386069, 63.490896
343.000000 , -122.083932, 37.385934, 50.671086
344.000000 , -122.083662, 37.386088, 79.865346
345.000000 , -122.083685, 37.386233, 78.941811
346.000000 , -122.083460, 37.386197, 84.261497
347.000000 , -122.083633, 37.386155, 76.757499
348.000000 , -122.083736, 37.385861, 25.365106
349.000000 , -122.083608, 37.386198, 69.779091
350.000000 , -122.083857, 37.385969, 23.184672
351.000000 , -122.083639, 37.385729, 63.311362
352.000000 , -122.083778, 37.385920, 64.103275
353.000000 , -122.083856, 37.385864, 42.466367
354.000000 , -122.083786, 37.385937, 51.637920
355.000000 , -122.083989, 37.385840, 36.472450
356.000000 , -122.083846, 37.385865, 53.411997
357.000000 , -122.083732, 37.385788, 63.066877
358.000000 , -122.083913, 37.385785, 48.781787
359.000000 , -122.083854, 37.385767, 46.504052
360.000000 , -122.083936, 37.385778, 31.699429
361.000000 , -122.083901, 37.385783, 46.783629
362.000000 , -122.083959, 37.385728, 32.481326
363.000000 , -122.083954, 37.385767, 17.828366
364.000000 , -122.084604, 37.385925, -30.166043
365.000000 , -122.084171, 37.385862, 11.585692
366.000000 , -122.084056, 37.385809, 32.771276
367.000000 , -122.084172, 37.385875, 10.850444
368.000000 , -122.084455, 37.385813, -8.666703
369.000000 , -122.083804, 37.385592, 26.663088
370.000000 , -122.083820, 37.385721, 27.834930
371.000000 , -122.083956, 37.385644, 25.807026
372.000000 , -122.085487, 37.386016, -90.781707
373.000000 , -122.085521, 37.386102, -91.502187
374.000000 , -122.083787, 37.385780, 27.513728
375.000000 , -122.084155, 37.385860, 31.167261
376.000000 , -122.084084, 37.385872, 20.359334
377.000000 , -122.084019, 37.385798, 39.098940
378.000000 , -122.084018, 37.385771, 13.877004
379.000000 , -122.083893, 37.385753, 9.492781
380.000000 , -122.083886, 37.385769, 33.339426
381.000000 , -122.083598, 37.385679, 37.941203
382.000000 , -122.083587, 37.385774, 40.177912
383.000000 , -122.083617, 37.385806, 20.527449
384.000000 , -122.083546, 37.385743, 34.526891
385.000000 , -122.083681, 37.385759, 32.038937
386.000000 , -122.083664, 37.385699, 50.925015
387.000000 , -122.083888, 37.385761, 47.649788
388.000000 , -122.083910, 37.385790, 39.872160
389.000000 , -122.083606, 37.385753, 56.377608
390.000000 , -122.083899, 37.385851, 17.785456
391.000000 , -122.083876, 37.385818, 21.501110
392.000000 , -122.084005, 37.385841, 6.131011
393.000000 , -122.083961, 37.385868, 15.757136
394.000000 , -122.084234, 37.385819, -13.280762
395.000000 , -122.084206, 37.385807, -8.793781
396.000000 , -122.084381, 37.385912, 7.335178
397.000000 , -122.084574, 37.385964, -22.104546
398.000000 , -122.084289, 37.385964, -5.551899
399.000000 , -122.084519, 37.385919, -22.859705
400.000000 , -122.084370, 37.385929, -2.327043
401.000000 , -122.084356, 37.385983, 8.910842
402.000000 , -122.084255, 37.385956, 32.043665
403.000000 , -122.084381, 37.385998, 5.524349
404.000000 , -122.084451, 37.386063, 1.205359
405.000000 , -122.084228, 37.386120, 4.852280
406.000000 , -122.084465, 37.386112, -5.153909
407.000000 , -122.084453, 37.386173, -8.235834
408.000000 , -122.084646, 37.386013, -34.041838
409.000000 , -122.084208, 37.386113, 12.616451
410.000000 , -122.084589, 37.386125, -23.847607
411.000000 , -122.084399, 37.386180, -17.735732
412.000000 , -122.084625, 37.386296, -44.279097
413.000000 , -122.084587, 37.386151, -31.891617
414.000000 , -122.084361, 37.386136, -6.180945
415.000000 , -122.084406, 37.386081, -25.311748
416.000000 , -122.084108, 37.385776, -3.592873
417.000000 , -122.084109, 37.385781, 27.135700
418.000000 , -122.084340, 37.385760, -12.086650
419.000000 , -122.083960, 37.385737, 16.655804
420.000000 , -122.084190, 37.385799, -2.462414
421.000000 , -122.084117, 37.385711, -4.416011
422.000000 , -122.084074, 37.385597, 12.073540
423.000000 , -122.083860, 37.385618, 1.164586
424.000000 , -122.083837, 37.385582, -2.291205
425.000000 , -122.083775, 37.385600, -13.400475
426.000000 , -122.083681, 37.385521, 5.877060
427.000000 , -122.083604, 37.385474, -1.555305
428.000000 , -122.083418, 37.385413, -5.529266
429.000000 , -122.083368, 37.385359, -0.173740
430.000000 , -122.083282, 37.385278, -4.377049
431.000000 , -122.083188, 37.385263, -0.534135
432.000000 , -122.083034, 37.385197, -8.407330
433.000000 , -122.082936, 37.385152, -2.066495
434.000000 , -122.082897, 37.385159, -9.974567
435.000000 , -122.082769, 37.385061, -1.955861
436.000000 , -122.082655, 37.385005, -3.771722
437.000000 , -122.082577, 37.384929, 1.954146
438.000000 , -122.082376, 37.384917, -2.447037
439.000000 , -122.082299, 37.384896, -14.829917
440.000000 , -122.082105, 37.384716, 12.271760
441.000000 , -122.082019, 37.384718, -4.844936
442.000000 , -122.081952, 37.384622, 5.065708
443.000000 , -122.081857, 37.384600, -1.537761
444.000000 , -122.081699, 37.384490, -4.103029
445.000000 , -122.081486, 37.384466, 2.086758
446.000000 , -122.081173, 37.384352, 15.346386
447.000000 , -122.081262, 37.384284, 0.317218
448.000000 , -122.081210, 37.384325, -0.088614
449.000000 , -122.081153, 37.384191, 5.404693
450.000000 , -122.081066, 37.384272, 6.915731
451.000000 , -122.080824, 37.384067, 1.375759
452.000000 , -122.080752, 37.383994, -7.622918
453.000000 , -122.080575, 37.383935, -1.241598
454.000000 , -122.080456, 37.383930, -4.315631
455.000000 , -122.080342, 37.383942, -5.189584
456.000000 , -122.080262, 37.383803, 12.755792
457.000000 , -122.080134, 37.383837, -2.877791
458.000000 , -122.080138, 37.383695, -2.357858
459.000000 , -122.079877, 37.383606, 4.741568
460.000000 , -122.079759, 37.383632, -6.634494
461.000000 , -122.079622, 37.383530, -2.194608
462.000000 , -122.079339, 37.383515, 9.388688
463.000000 , -122.079452, 37.383358, 4.326643
464.000000 , -122.079239, 37.383312, 12.982245
465.000000 , -122.079179, 37.383219, 10.530119
466.000000 , -122.079094, 37.383280, -3.725637
467.000000 , -122.079068, 37.383252, 2.029733
468.000000 , -122.078958, 37.383228, -9.353324
469.000000 , -122.078778, 37.383144, -1.327227
470.000000 , -122.078573, 37.383071, 4.156713
471.000000 , -122.078728, 37.383170, 12.938759
472.000000 , -122.078586, 37.382992, 2.961808
473.000000 , -122.078444, 37.383099, -2.922596
474.000000 , -122.078315, 37.382981, 7.937678
475.000000 , -122.078263, 37.382971, -3.546858
476.000000 , -122.078198, 37.382865, -6.497755
477.000000 , -122.078129, 37.382905, -2.349708
478.000000 , -122.077962, 37.382836, 4.180437
479.000000 , -122.077929, 37.382794, -5.760232
480.000000 , -122.077903, 37.382836, -5.655073
481.000000 , -122.077981, 37.382735, 9.743019
482.000000 , -122.077827, 37.382846, 2.566251
483.000000 , -122.077765, 37.382809, 10.380645
484.000000 , -122.077827, 37.382777, 23.656057
485.000000 , -122.077830, 37.382778, 9.393182
486.000000 , -122.077818, 37.382769, 6.339850
487.000000 , -122.077828, 37.382803, 1.192822
488.000000 , -122.077745, 37.382755, 12.146080
489.000000 , -122.077802, 37.382693, 7.975861
490.000000 , -122.077811, 37.382803, -7.019652
491.000000 , -122.077800, 37.382725, 12.725147
492.000000 , -122.077813, 37.382765, 8.479503
493.000000 , -122.077810, 37.382763, 20.322738
494.000000 , -122.077889, 37.382743, 16.807830
495.000000 , -122.077830, 37.382742, 16.815011
496.000000 , -122.077842, 37.382748, 15.456442
497.000000 , -122.077772, 37.382674, 25.366187
498.000000 , -122.077805, 37.382675, 22.696844
499.000000 , -122.077794, 37.382698, 25.833637
500.000000 , -122.077849, 37.382707, 15.664871
501.000000 , -122.077916, 37.382796, -4.441218
502.000000 , -122.077878, 37.382797, 9.596032
503.000000 , -122.077908, 37.382764, 24.819126
504.000000 , -122.077983, 37.382805, 11.425864
505.000000 , -122.077985, 37.382720, 21.661351
506.000000 , -122.078003, 37.382840, 3.546198
507.000000 , -122.078051, 37.382855, 2.047888
508.000000 , -122.078037, 37.382877, -0.923993
509.000000 , -122.077989, 37.382840, 1.113804
510.000000 , -122.077976, 37.382871, -8.840193
511.000000 , -122.077978, 37.382845, -5.026785
512.000000 , -122.077916, 37.382953, -19.420600
513.000000 , -122.077934, 37.382887, -10.961168
514.000000 , -122.077948, 37.382881, -14.874876
515.000000 , -122.078015, 37.382847, -10.025842
516.000000 , -122.078082, 37.382902, -18.055988
517.000000 , -122.077959, 37.382888, -19.338001
518.000000 , -122.078072, 37.382845, -7.851904
519.000000 , -122.078123, 37.382768, -6.710211
520.000000 , -122.077994, 37.382827, -6.751819
521.000000 , -122.077948, 37.382889, -12.678245
522.000000 , -122.078011, 37.382872, -5.291267
523.000000 , -122.078060, 37.382831, -11.270317
524.000000 , -122.078047, 37.382975, -44.291159
525.000000 , -122.078014, 37.382921, -39.279238
526.000000 , -122.077981, 37.382963, -34.976543
527.000000 , -122.077925, 37.382936, -21.633422
528.000000 , -122.077897, 37.382909, -25.344166
529.000000 , -122.078079, 37.382832, -10.984760
530.000000 , -122.077977, 37.382901, -9.398452
531.000000 , -122.077875, 37.382936, -19.777528
532.000000 , -122.077974, 37.382857, -10.112894
533.000000 , -122.078000, 37.382872, -10.449344
534.000000 , -122.077932, 37.382841, 11.077044
535.000000 , -122.077901, 37.382830, 8.955083
536.000000 , -122.077868, 37.382795, 6.558393
537.000000 , -122.077841, 37.382769, 4.927012
538.000000 , -122.077781, 37.382788, 6.462889
539.000000 , -122.077758, 37.382753, 6.804135
540.000000 , -122.077688, 37.382776, 10.343074
541.000000 , -122.077668, 37.382785, 22.567929
542.000000 , -122.077620, 37.382766, 21.135458
543.000000 , -122.077627, 37.382779, 7.622833
544.000000 , -122.077636, 37.382818, -7.237208
545.000000 , -122.077582, 37.382837, -16.290620
546.000000 , -122.077684, 37.382793, -14.276807
547.000000 , -122.077760, 37.382695, 11.960204
548.000000 , -122.077811, 37.382758, 3.940080
549.000000 , -122.077846, 37.382779, -7.957209
550.000000 , -122.077762, 37.382732, -0.806789
551.000000 , -122.077797, 37.382703, 9.357387
552.000000 , -122.077861, 37.382775, 4.748704
553.000000 , -122.077844, 37.382696, -0.881906
554.000000 , -122.077836, 37.382760, -8.920389
555.000000 , -122.077724, 37.382727, -2.686946
556.000000 , -122.077656, 37.382750, -4.966172
557.000000 , -122.077587, 37.382765, -3.226116
558.000000 , -122.077540, 37.382816, -2.656259
559.000000 , -122.077472, 37.382864, 13.293873
560.000000 , -122.077353, 37.383047, 2.211940
561.000000 , -122.077361, 37.383111, -4.730798
562.000000 , -122.077209, 37.383175, -20.460845
563.000000 , -122.077128, 37.383233, -17.394409
564.000000 , -122.077194, 37.383374, 1.404982
565.000000 , -122.077152, 37.383341, 5.959868
566.000000 , -122.077018, 37.383517, 5.618569
567.000000 , -122.076917, 37.383614, -20.767897
568.000000 , -122.076990, 37.383454, -1.008718
569.000000 , -122.076895, 37.383653, -14.633269
570.000000 , -122.076762, 37.383829, 3.748106
571.000000 , -122.076772, 37.383860, -15.722140
572.000000 , -122.076636, 37.383989, -8.382804
573.000000 , -122.076593, 37.384106, 7.384448
574.000000 , -122.076534, 37.384140, 0.106199
575.000000 , -122.076481, 37.384212, 13.282361
576.000000 , -122.076361, 37.384331, 19.711956
577.000000 , -122.076337, 37.384425, -0.215259
578.000000 , -122.076243, 37.384584, -4.049879
579.000000 , -122.076156, 37.384536, 8.342761
580.000000 , -122.076041, 37.384684, 7.342950
581.000000 , -122.076035, 37.384764, -1.208753
582.000000 , -122.075916, 37.384899, -0.597129
583.000000 , -122.075922, 37.384894, 8.527988
584.000000 , -122.075898, 37.384972, -3.838642
585.000000 , -122.075861, 37.384987, 1.741038
586.000000 , -122.075865, 37.385001, -3.129767
587.000000 , -122.075840, 37.385113, 1.252058
588.000000 , -122.075917, 37.385122, 0.941891
589.000000 , -122.075990, 37.385171, -3.901809
590.000000 , -122.076017, 37.385207, 0.214466
591.000000 , -122.076153, 37.385305, 13.692622
592.000000 , -122.076174, 37.385269, 8.742760
593.000000 , -122.076237, 37.385369, -10.243296
594.000000 , -122.076442, 37.385469, 1.318349
595.000000 , -122.076408, 37.385387, -7.262627
596.000000 , -122.076430, 37.385450, -14.117961
597.000000 , -122.076588, 37.385452, 5.435836
598.000000 , -122.076742, 37.385537, -0.462829
599.000000 , -122.076815, 37.385523, 12.469798
600.000000 , -122.076814, 37.385623, -12.923532
601.000000 , -122.076869, 37.385645, 2.272801
602.000000 , -122.077113, 37.385760, 26.092991
603.000000 , -122.077071, 37.385675, 4.748606
604.000000 , -122.077078, 37.385714, -3.253382
605.000000 , -122.077143, 37.385801, 13.414710
606.000000 , -122.077103, 37.385785, -9.332892
607.000000 , -122.077197, 37.385770, -4.175875
608.000000 , -122.077239, 37.385740, -3.465367
609.000000 , -122.077218, 37.385805, -6.912931
610.000000 , -122.077276, 37.385787, -4.358146
611.000000 , -122.077251, 37.385805, -14.501535
612.000000 , -122.077261, 37.385795, -10.696306
613.000000 , -122.077237, 37.385726, 14.287359
614.000000 , -122.077169, 37.385706, -10.730767
615.000000 , -122.077226, 37.385824, -14.198788
616.000000 , -122.077296, 37.385826, -39.762653
617.000000 , -122.077208, 37.385820, -22.833945
618.000000 , -122.077173, 37.385797, -6.019668
619.000000 , -122.077205, 37.385871, -17.776636
620.000000 , -122.077141, 37.385751, -1.869439
621.000000 , -122.077139, 37.385670, 8.588561
622.000000 , -122.077096, 37.385675, 1.447011
623.000000 , -122.076907, 37.385662, -5.469847
624.000000 , -122.076894, 37.385648, -0.692929
625.000000 , -122.076929, 37.385622, -18.641907
626.000000 , -122.076878, 37.385467, -6.184894
627.000000 , -122.076936, 37.385482, -3.460605
628.000000 , -122.077086, 37.385376, 3.730330
629.000000 , -122.077081, 37.385276, -0.844708
630.000000 , -122.077192, 37.385228, -16.728013
631.000000 , -122.077233, 37.385157, -3.808026
632.000000 , -122.077368, 37.385033, -2.177904
633.000000 , -122.077427, 37.384989, -18.738602
634.000000 , -122.077394, 37.384918, -19.211983
635.000000 , -122.077537, 37.384718, 12.108864
636.000000 , -122.077623, 37.384644, 4.564122
637.000000 , -122.077694, 37.384529, 10.990954
638.000000 , -122.077795, 37.384396, 5.332513
639.000000 , -122.077814, 37.384335, -5.770783
640.000000 , -122.077911, 37.384259, -2.018072
641.000000 , -122.077983, 37.384095, 9.579672
642.000000 , -122.078073, 37.383954, 2.905779
643.000000 , -122.078085, 37.383901, 12.195324
644.000000 , -122.078258, 37.383797, 5.160992
645.000000 , -122.078217, 37.383713, 2.736010
646.000000 , -122.078296, 37.383683, -17.286633
647.000000 , -122.078429, 37.383536, 9.656967
648.000000 , -122.078455, 37.383473, -4.771404
649.000000 , -122.078421, 37.383490, -12.793545
650.000000 , -122.078499, 37.383371, 1.056461
651.000000 , -122.078532, 37.383348, 3.347830
652.000000 , -122.078500, 37.383292, -15.207155
653.000000 , -122.078498, 37.383361, 18.583097
654.000000 , -122.078527, 37.383318, 1.118242
655.000000 , -122.078492, 37.383352, -7.172437
656.000000 , -122.078595, 37.383329, -9.403537
657.000000 , -122.078608, 37.383295, -7.161992
658.000000 , -122.078591, 37.383300, -6.332963
659.000000 , -122.078653, 37.383299, -1.433384
660.000000 , -122.078672, 37.383264, 2.821666
661.000000 , -122.078795, 37.383359, 3.959824
662.000000 , -122.078882, 37.383353, 5.304502
663.000000 , -122.078949, 37.383413, -3.974471
664.000000 , -122.079096, 37.383474, 7.158429
665.000000 , -122.079139, 37.383657, -11.218119
666.000000 , -122.079378, 37.383655, 2.983383
667.000000 , -122.079494, 37.383636, 7.565963
668.000000 , -122.079623, 37.383765, -5.264831
669.000000 , -122.079884, 37.383759, 32.247112
670.000000 , -122.079945, 37.383820, 8.285327
671.000000 , -122.080077, 37.383850, 13.694417
672.000000 , -122.080200, 37.383969, 8.124337
673.000000 , -122.080271, 37.384102, -9.320915
674.000000 , -122.080300, 37.384142, -10.444317
675.000000 , -122.080423, 37.384255, -12.570928
676.000000 , -122.080724, 37.384256, 4.911669
677.000000 , -122.080778, 37.384349, -1.331510
678.000000 , -122.080915, 37.384471, -8.682101
679.000000 , -122.080981, 37.384578, -13.886544
680.000000 , -122.081216, 37.384536, 10.963468
681.000000 , -122.081291, 37.384672, -14.580138
682.000000 , -122.081576, 37.384628, 3.890636
683.000000 , -122.081756, 37.384754, 14.911766
684.000000 , -122.081776, 37.384885, -9.524878
685.000000 , -122.081860, 37.384931, -11.188570
686.000000 , -122.082016, 37.384984, -0.683150
687.000000 , -122.082104, 37.385072, -18.246725
688.000000 , -122.082270, 37.385035, -0.342016
689.000000 , -122.082360, 37.385131, -5.228082
690.000000 , -122.082530, 37.385239, 9.784801
691.000000 , -122.082560, 37.385272, -12.837803
692.000000 , -122.082645, 37.385304, -13.444686
693.000000 , -122.082760, 37.385316, -11.125637
694.000000 , -122.082776, 37.385344, -6.300039
695.000000 , -122.083023, 37.385341, 12.664769
696.000000 , -122.082983, 37.385420, -1.164051
697.000000 , -122.082999, 37.385442, -12.447679
698.000000 , -122.083227, 37.385492, -3.503104
699.000000 , -122.083296, 37.385551, -0.991217
700.000000 , -122.083307, 37.385627, -2.662308
701.000000 , -122.083481, 37.385625, -1.382810
702.000000 , -122.083572, 37.385630, 11.743917
703.000000 , -122.083549, 37.385718, -8.959742
