292.0,-122.11725502166748,37.44361475166211,-29.41991045669577,658.217216
293.0,-122.11742668833286,37.443779319997546,-29.36990953990192,673.4990660000001
294.0,-122.11759895666532,37.44394455333417,-29.399909756281215,686.472622
295.0,-122.11777109166792,37.444108595001126,-29.41991022882378,704.621628
296.0,-122.11794150332702,37.44427065166467,-29.44990976580489,718.7218869999999
297.0,-122.11810990500004,37.44443029666867,-29.41991028082715,730.6771040000001
298.0,-122.11827630833088,37.44458755666488,-29.48991040197776,746.595975
299.0,-122.11843979166756,37.44474416499278,-29.50990962505928,759.759476
300.0,-122.11860277166102,37.4449006566614,-29.50991024814175,774.961192
301.0,-122.11876697499996,37.445056499998806,-29.499910095311648,788.5497830000002
302.0,-122.1189313099997,37.44521144999999,-29.52991016146209,808.583276
303.0,-122.1190945500027,37.445364508336,-29.539909879217387,819.790491
304.0,-122.11925487500112,37.44551678000074,-29.53991010255249,831.399383
305.0,-122.11941369333472,37.44566818000317,-29.529910036684,842.890126
306.0,-122.11957047666245,37.44581870333068,-29.56990998981816,861.198252
307.0,-122.11972578999632,37.44596718666874,-29.539909875922397,867.1995130000001
308.0,-122.1198790400031,37.44611379000207,-29.51991004757432,885.0256
309.0,-122.12002987333533,37.446258789996975,-29.52991010022729,895.4935429999999
310.0,-122.12017891666738,37.44640174333318,-29.519909870426854,903.237207
311.0,-122.1203265633374,37.44654267166457,-29.52990986433131,914.407703
312.0,-122.12047255166738,37.44668165000151,-29.53990970017411,927.445604
313.0,-122.12061734499493,37.44681978499504,-29.55991018927509,937.284599
314.0,-122.12076317500068,37.44695886000051,-29.569909856560237,954.531603
315.0,-122.12091008167336,37.447099523331694,-29.55991004553191,965.601394
316.0,-122.12105850833343,37.44724172500117,-29.56991005060485,963.377883
317.0,-122.12120923333052,37.44738539499303,-29.559910088100995,978.448676
318.0,-122.121362633333,37.44753082832756,-29.569910149444603,991.778036
319.0,-122.12151831833845,37.44767823666692,-29.579909876189184,1003.743391
320.0,-122.12167640000492,37.44782750333162,-29.579910059636447,1021.888414
321.0,-122.12183556833914,37.447979261664905,-29.53990986319476,1030.136515
322.0,-122.12199528499568,37.44813283999719,-29.499909540426444,1043.03031
323.0,-122.12215458167086,37.44828512332619,-29.399910046018512,1055.65048
324.0,-122.12231250333625,37.44843650666104,-29.319909980195437,1068.095344
325.0,-122.12246932499446,37.44858710332999,-29.2499099056251,1084.446631
326.0,-122.12262540499415,37.4487362383293,-29.209909729944616,1094.257599
327.0,-122.12277952499416,37.44888332166618,-29.09990953930676,1104.031689
328.0,-122.122931398328,37.44902809166706,-29.009909671192567,1117.31425
329.0,-122.12308134667168,37.44917127333391,-28.89990971729147,1131.962153
330.0,-122.12323050999932,37.44931347999819,-28.81990949167041,1147.022717
331.0,-122.12337952833272,37.44945526499628,-28.649909532098366,1162.176482
332.0,-122.12352932833092,37.44959746667002,-28.57991011663807,1175.585443
333.0,-122.12367998999818,37.44974013000226,-28.489910384460806,1188.556139
334.0,-122.12383134333687,37.44988350999512,-28.39990992124375,1209.472206
335.0,-122.12398353499356,37.450027486664666,-28.299909689058307,1215.0710130000002
336.0,-122.12413590833486,37.4501715816627,-28.20991019044056,1234.543072
337.0,-122.12428691666372,37.450314854994105,-28.109909746558724,1246.870378
338.0,-122.1244363383326,37.45045631500209,-27.94991023280056,1264.825364
339.0,-122.12458566166438,37.45059514499809,-27.829909810660038,1277.354051
340.0,-122.1247364533351,37.450731766665335,-27.74991023144375,1288.872105
341.0,-122.12488950832868,37.450867816660754,-27.679909853058664,1305.623496
342.0,-122.12504520500484,37.45100458666588,-27.589910155527484,1325.77968
343.0,-122.12520453166668,37.45114139832529,-27.489909680773373,1338.112535
344.0,-122.12536850333493,37.45127741832944,-27.399909837204884,1357.144123
345.0,-122.12553620166874,37.45141345332687,-27.319909945456818,1368.802005
346.0,-122.12570851166484,37.45154850666791,-27.23991014895071,1384.738294
347.0,-122.12588521500103,37.45168230666506,-27.149909790875117,1398.450866
348.0,-122.1260656050012,37.45181533833019,-27.07991061867205,1417.965002
349.0,-122.1262503549966,37.45194667000016,-26.9699101693345,1437.141298
350.0,-122.12643773667224,37.4520773899952,-26.87991028640823,1446.374526
351.0,-122.12662779333463,37.45220638666374,-26.789910433607925,1464.889062
352.0,-122.12682011333982,37.45233196666366,-26.52990998072182,1480.230331
353.0,-122.1270127983326,37.45245452500019,-26.32990954422501,1502.750017
354.0,-122.12720424333376,37.45257400666456,-26.14990994040695,1521.641254
355.0,-122.12739502333513,37.45268961833106,-25.939909875447785,1540.901889
356.0,-122.12758525833718,37.452801761663466,-25.87991013479252,1559.91939
357.0,-122.12777544333136,37.45291213499769,-25.799909786704298,1576.488944
358.0,-122.12796572666556,37.45302302333348,-25.799909551279203,1601.476681
359.0,-122.12815659999418,37.45313575999578,-25.899909865656696,1619.697013
360.0,-122.12834924166448,37.45324998833278,-26.099910135866324,1636.699082
361.0,-122.12854376166582,37.45336571332759,-26.28990981285203,1652.846444
362.0,-122.1287386500021,37.453481054996914,-26.34990928821303,1678.005491
363.0,-122.12893226500316,37.45359459166551,-26.399910254243007,1693.763044
364.0,-122.12912320999756,37.45370705332924,-26.389910048095047,1713.239386
365.0,-122.1293126983341,37.45381786666163,-26.409909723541837,1729.756898
366.0,-122.1295012200018,37.45392851999576,-26.40991013245177,1747.23994
367.0,-122.1296896416705,37.454039348329886,-26.429909961695625,1765.612758
368.0,-122.12987956666242,37.454149984999376,-26.44990987951197,1782.829778
369.0,-122.130070681671,37.45426149832777,-26.449909984318115,1800.08107
370.0,-122.13026352166706,37.454373513334936,-26.479909915210907,1815.772679
371.0,-122.13045784333468,37.4544862933304,-26.47991014041572,1827.931886
372.0,-122.13065354166508,37.45459992833168,-26.47991033591429,1849.530484
373.0,-122.13085001000384,37.45471462166482,-26.479909768191437,1863.889915
374.0,-122.13104795833088,37.45482979999841,-26.499910069640364,1879.413317
375.0,-122.13124692999811,37.45494546166513,-26.49991010210385,1899.112062
376.0,-122.13144630833104,37.455061621664896,-26.509910328065917,1911.563719
377.0,-122.1316466949961,37.45517798665978,-26.529910061258583,1924.711885
378.0,-122.1318480783341,37.455294959995,-26.52990979587964,1948.720671
379.0,-122.13204943666392,37.45541402333379,-26.51990962526189,1964.147406
380.0,-122.13225177666725,37.455534443331096,-26.56990932801887,1977.383492
381.0,-122.13245573833234,37.45565532333509,-26.58990974039837,1997.168121
382.0,-122.13266175166908,37.45577615332623,-26.609909585231478,2010.778192
383.0,-122.13286822666709,37.455898046665006,-26.609909365814698,2027.015098
384.0,-122.13307400666552,37.456019453325865,-26.61991002736052,2042.039973
385.0,-122.1332774550032,37.456140191662726,-26.599909628669028,2053.260893
386.0,-122.13347802499976,37.45625965999651,-26.5499098479775,2068.636121
387.0,-122.13367657999616,37.45637715333075,-26.46991042164532,2084.940853
388.0,-122.13387459832651,37.456492823332816,-26.379909712448725,2096.996665
389.0,-122.13407146000633,37.45660858832992,-26.27990997156629,2108.856792
390.0,-122.13426729333928,37.45672522999588,-26.17991015850402,2122.743377
391.0,-122.1344631200068,37.456841673332896,-26.089909892083003,2142.003575
392.0,-122.13465966666796,37.45695783833101,-25.969910219657923,2164.654758
393.0,-122.13485722999845,37.45707422500217,-25.859910138774055,2166.005822
394.0,-122.13505634666072,37.457190445000194,-25.759909695170933,2187.948904
395.0,-122.1352559066686,37.45730758832956,-25.659909696338158,2193.796769
396.0,-122.13545561999774,37.45742629832911,-25.5499104996398,2207.922134
397.0,-122.13565635999976,37.45754540333095,-25.42990932599874,2220.75137
398.0,-122.13585829166456,37.45766454332871,-25.319910316104085,2233.645525
399.0,-122.13606190666448,37.45778404166615,-25.22991015581904,2246.592539
400.0,-122.13626664666938,37.45790411000053,-25.149909937694304,2263.150035
401.0,-122.13647174166086,37.458024381666085,-25.059909492433704,2274.567801
402.0,-122.13667597166594,37.45814434666362,-24.98990953734553,2280.857207
403.0,-122.13687920833549,37.45826399833482,-24.90990995299852,2297.089196
404.0,-122.13708104166496,37.458383514994985,-24.819910348537476,2308.858434
405.0,-122.13728190500552,37.45850239166298,-24.72990983798149,2315.564105
406.0,-122.1374828533298,37.45862007333088,-24.639910392444698,2332.676924
407.0,-122.13768432166876,37.45873778666642,-24.579909954455147,2346.002134
408.0,-122.13788551666372,37.45885654833556,-24.579909887124817,2360.92624
409.0,-122.1380862483353,37.45897536665876,-24.58990956736009,2369.580463
410.0,-122.13828625833152,37.4590937699927,-24.609909863646426,2374.785329
411.0,-122.13848578833142,37.459212008331015,-24.66990984952369,2392.537067
412.0,-122.13868687665972,37.45932989166411,-24.709909711865016,2399.664995
413.0,-122.13888959000016,37.45944888666273,-24.76990972232468,2417.442251
414.0,-122.1390943949936,37.45956881166252,-24.79991009527895,2423.070188
415.0,-122.13930140999408,37.45969002166116,-24.819909934275557,2436.3699870000005
416.0,-122.13950987000368,37.45981273833316,-24.879909944218987,2446.629038
417.0,-122.13971903833144,37.45993600332946,-24.91990963115217,2464.690891
418.0,-122.1399287250014,37.46005858833146,-24.95990932140441,2473.020351
419.0,-122.14013748333262,37.46018056499808,-24.979909825522437,2496.440134
420.0,-122.14034387666727,37.46030192166413,-24.989910435487484,2507.252909
421.0,-122.14054855833628,37.460421144997206,-24.97991019070929,2500.37757
422.0,-122.14075109666268,37.46053853166555,-24.949910282593887,2515.236007
423.0,-122.14095112833152,37.46065494833344,-24.889910482244492,2527.229739
424.0,-122.1411480700043,37.460770888332775,-24.859910187142702,2591.155776
425.0,-122.14134238333132,37.46088598499736,-24.80991071143649,2558.048407
426.0,-122.14153475666836,37.46099934499499,-24.76991029258316,2554.765297
427.0,-122.14172475666196,37.46111147166475,-24.7299096695747,2568.519796
428.0,-122.14191262832918,37.46122245332723,-24.66991003578447,2575.691977
429.0,-122.14210047000158,37.46133200166639,-24.62990947157563,2587.793667
430.0,-122.14228878166809,37.46144187832816,-24.57990972837817,2596.464192
431.0,-122.14247761000289,37.46155259999315,-24.529909653949584,2612.785058
432.0,-122.14266780000264,37.46166376666883,-24.45991000533424,2622.483309
433.0,-122.14285938166658,37.46177590166739,-24.42991037808596,2634.669608
434.0,-122.14305216832896,37.461889779992994,-24.399909959602265,2640.269116
435.0,-122.14324669667124,37.46200507666616,-24.40990968675987,2657.391863
436.0,-122.14344381166448,37.46211998666718,-24.41991000363756,2664.003763
437.0,-122.14364248500031,37.46223350166433,-24.489909788879963,2671.612278
438.0,-122.1438405583294,37.46234618832806,-24.53990992120328,2687.870172
439.0,-122.14403788332822,37.46245834666374,-24.60991010358482,2702.284434
440.0,-122.14423423333726,37.46257156499781,-24.679910074107735,2704.918569
441.0,-122.14442935166726,37.46268627165726,-24.72990974081092,2714.765671
442.0,-122.14462337166188,37.46280081499941,-24.759909475199507,2732.068289
443.0,-122.14481392999764,37.46291270833372,-24.75990968679846,2740.228546
444.0,-122.1450005633376,37.46302190832922,-24.74991031158874,2748.912602
445.0,-122.14518503999732,37.4631300583354,-24.72990992057305,2757.094188
446.0,-122.14536746166915,37.46323699832902,-24.669909926402763,2766.202246
447.0,-122.1455481116699,37.46334232332659,-24.58991004801592,2775.924181
448.0,-122.14572617666536,37.463446829996215,-24.48990941422352,2786.795069
449.0,-122.14590095999532,37.46355055166461,-24.369910101762223,2792.240715
450.0,-122.14607409999672,37.46365257666159,-24.229910109545663,2799.723987
451.0,-122.1462473483398,37.46375425499743,-24.09991012277384,2806.34116
452.0,-122.14642159832998,37.46385653999712,-23.95991044963212,2815.378882
453.0,-122.1465978966634,37.463959714998495,-23.839909772432165,2824.003487
454.0,-122.146775790006,37.46406472333338,-23.68990993233602,2829.69381
455.0,-122.14695643333496,37.46417129166675,-23.55990965197357,2837.860574
456.0,-122.14714031333534,37.46427908500132,-23.429910074806955,2843.214752
457.0,-122.1473268100001,37.46438870833434,-23.31990995579377,2855.487954
458.0,-122.14751611666937,37.46450002333247,-23.24991033085467,2867.230815
459.0,-122.1477083516708,37.464612789998526,-23.17990954480057,2869.310188
460.0,-122.14790217332929,37.46472584499979,-23.149909954098877,2876.9856690000006
461.0,-122.14809476666994,37.46483814833236,-23.119910070190773,2886.095085
462.0,-122.14828529666303,37.46494932999767,-23.119909816952788,2891.060542
463.0,-122.14847334499277,37.46505929166221,-23.12990988245266,2897.994475
464.0,-122.14865905166968,37.46516862999464,-23.17991006918355,2908.408549
465.0,-122.14884289333496,37.46527750666423,-23.24990946289589,2910.7676830000005
466.0,-122.1490254783372,37.46538546166346,-23.32990965629857,2912.760181
467.0,-122.14920690999682,37.465492594996434,-23.419910396819112,2921.259586
468.0,-122.14938680667152,37.46559879666118,-23.52991030014714,2928.297768
469.0,-122.1495656749978,37.46570375499903,-23.629909974598693,2931.46058
470.0,-122.14974363666931,37.46580819166312,-23.69991056720707,2940.332218
471.0,-122.14992201833046,37.46591292499937,-23.759909894196664,2944.715495
472.0,-122.15010312666682,37.4660179099965,-23.849909946018343,2955.529369
473.0,-122.15028779666528,37.466125849996985,-23.94991045955448,2954.000849
474.0,-122.15047883500571,37.46623624666602,-24.03990970567485,2964.712945
475.0,-122.15067760999897,37.466347694999925,-24.129909791257397,2965.506007
476.0,-122.15088624500032,37.466461098329184,-24.199909869465145,2974.09697
477.0,-122.15110408666966,37.46657879166932,-24.269909975449725,2977.059801
478.0,-122.15132811166774,37.46670326666348,-24.35991001930514,2989.134979
479.0,-122.15155679833404,37.46683380333478,-24.42991016687876,2990.527923000001
480.0,-122.15178945333838,37.46696905332879,-24.4799099876694,2995.099642
481.0,-122.15202495833287,37.46710702999891,-24.53990987714564,3003.770625
482.0,-122.15226214667057,37.46724573665896,-24.619909888524543,3006.237701
483.0,-122.1525000983313,37.46738514833402,-24.669909996441685,3008.954455
484.0,-122.15273794833354,37.467524928327926,-24.73991001142911,3010.314043
485.0,-122.152973838335,37.46766494499087,-24.819909789253813,3016.249483
486.0,-122.15320901499872,37.46780383000206,-24.80990979158507,3022.198795
487.0,-122.1534428450027,37.46794160332957,-24.78990942194915,3020.682004
488.0,-122.1536749966704,37.46807807166249,-24.76991013880645,3027.563
489.0,-122.15390512167129,37.46821374332747,-24.72990999470738,3028.918764
490.0,-122.15413449666636,37.46834909332847,-24.71991013023681,3034.472121
491.0,-122.15436332500114,37.46848434666244,-24.699909839705462,3032.208406
492.0,-122.15459151833488,37.46861925166176,-24.68991017555012,3043.354182
493.0,-122.1548192266612,37.46875388833177,-24.699910031700263,3032.738412
494.0,-122.15504695166796,37.46888845833407,-24.719909813804428,3028.40358
495.0,-122.15527437333516,37.46902302666665,-24.74991033750525,3012.180178
496.0,-122.15550231833636,37.469157138333394,-24.76991022919931,3049.787467
497.0,-122.1557309283279,37.469291369998814,-24.7799096685324,3052.847087
498.0,-122.15596060000382,37.46942633333335,-24.769909807678506,3060.748324
499.0,-122.15619197833456,37.46956157166502,-24.77990949646837,3062.323006
500.0,-122.15642533833964,37.4696971116676,-24.779909754018245,3062.636816
501.0,-122.15666031332889,37.46983313666245,-24.79991021681719,3065.204429
502.0,-122.15689681333244,37.4699697133266,-24.80990984446865,3075.10659
503.0,-122.15713384500292,37.47010748999505,-24.819909966897427,3076.636846
504.0,-122.15737105999834,37.47024649999481,-24.8199098690534,3072.510238
505.0,-122.15760887666752,37.47038631499595,-24.86991035065841,3075.683349
506.0,-122.1578473366656,37.47052744832806,-24.899909995708093,3081.940377
507.0,-122.15808665500316,37.47066978166019,-24.93990969142316,3083.745304
508.0,-122.15832831499986,37.470811799998565,-24.939909645246637,3087.736653
509.0,-122.15857194666631,37.470954463337215,-24.97991004613167,3088.343447
510.0,-122.15881787833382,37.47109798166792,-24.999909721207327,3085.506838
511.0,-122.15906621833612,37.47124228166464,-25.029910085858138,3083.521866
