195.0,-122.09854555023315,37.42580720675672,-37.19745643778753,-26.46688211410046
196.0,-122.09874273130632,37.42597022800891,-36.05428403878253,-22.16216048425512
197.0,-122.09889315002424,37.42616963314158,-26.40846214901938,-9.477935265401689
198.0,-122.09911703914736,37.42635068910073,-33.57360853267104,-11.539574420245822
199.0,-122.09929695952314,37.426494439810526,-35.84757337596783,-9.435176671594702
200.0,-122.09942765822116,37.42666856401411,-35.07329605493218,-0.8526880287429136
201.0,-122.09963839096712,37.42688659428919,-31.541344230621537,8.525870365370196
202.0,-122.09985571363138,37.42701034369486,-37.013596194628526,6.909750290272823
203.0,-122.1000119222125,37.42721208019071,-33.14619257480994,14.845104816602696
204.0,-122.10021515940856,37.42738159744749,-29.64859154340809,21.439844130845422
205.0,-122.10039903943252,37.427537452303774,-39.28062247309797,19.191983567379943
206.0,-122.10054632250136,37.427747353458265,-32.07484728202164,29.91684736727889
207.0,-122.10075474005627,37.42788293909806,-35.08214006319454,28.56894431884112
208.0,-122.10090433371892,37.42805767771043,-30.7375961454626,36.8257297280885
209.0,-122.10109577928182,37.428254036644645,-31.67083112299954,41.56917119436319
210.0,-122.10130483160304,37.42838265320592,-32.00067857540896,43.802861152532365
211.0,-122.10146654449215,37.42856772454359,-28.02146781922395,50.64091284805801
212.0,-122.10164401899183,37.42874810277851,-28.936624177204752,54.30858730475422
213.0,-122.10180968679644,37.428904415088525,-28.675091144498843,58.38611234081699
214.0,-122.10198527965048,37.42908659689957,-28.023546318571853,61.95254954792762
215.0,-122.10215547482048,37.429245534077104,-30.23240422433784,63.16986496791693
216.0,-122.10234585447525,37.4294446263339,-34.20874594120224,64.46716334559642
217.0,-122.1025024697544,37.42959651378979,-34.8869299095451,69.1627859763403
218.0,-122.10269737757028,37.429736488430656,-32.15229102279423,72.00844515268547
219.0,-122.1028659073345,37.42995353079147,-27.854654638475008,77.85950552645112
220.0,-122.10304686533196,37.4301129398551,-31.73127654054632,77.12162232905305
221.0,-122.10320620715724,37.43027707889809,-23.82697049766779,84.55653720616894
222.0,-122.10343966267838,37.43044578348896,-33.53742667044823,78.25610387349926
223.0,-122.10359915323627,37.4306309440242,-34.49000341502708,78.9711464958258
224.0,-122.10375618506568,37.43080180417916,-32.647678060855974,79.88444738046208
225.0,-122.10395475173934,37.43095150332433,-32.996028488082395,79.08172662096517
226.0,-122.1041705734008,37.43110166042498,-33.770562193214474,79.09246647690915
227.0,-122.10432379766776,37.43130164529428,-27.78355169341347,87.83601986317204
228.0,-122.10451095376774,37.43148244701521,-28.911476782292347,89.00967061949348
229.0,-122.1047123778863,37.43163494550721,-29.99809003037305,88.11509023271894
230.0,-122.10488433821538,37.431839024188825,-36.56615302716805,84.38295303412791
231.0,-122.10507646635278,37.43201058658495,-31.9400837727885,88.73154024623288
232.0,-122.10531713479158,37.43221811660379,-32.975159450086295,92.16898509783336
233.0,-122.10549780933724,37.43238976061303,-30.41563932278184,97.61503145539308
234.0,-122.10570368991276,37.432577521059805,-31.50829865216392,99.75195104736495
235.0,-122.10587807079328,37.43279699309908,-27.19971611808708,109.30645029532435
236.0,-122.10607273026196,37.432937006468734,-32.33476135567948,107.08765597464075
237.0,-122.10629102860418,37.43312135156707,-35.81382608920265,107.75202234987306
238.0,-122.1064621866956,37.43337507700525,-31.17641331722361,119.00180897481964
239.0,-122.10666354895184,37.4335366866971,-25.050058076983976,127.96526551595922
240.0,-122.10690037751336,37.43371129643532,-35.0642843063296,122.30255660967934
241.0,-122.10706435275728,37.43392110898444,-30.22276684238589,133.02879519916598
242.0,-122.10724105961144,37.43414850146479,-25.29916876711078,143.6958511586689
243.0,-122.10748103382568,37.43430494334861,-28.52814714462216,146.0855867406034
244.0,-122.1076478305032,37.4344822439257,-27.267588825165397,152.27635071618795
245.0,-122.1078977474723,37.43470469990699,-32.24469284254875,153.52755983505548
246.0,-122.10807767662048,37.434862035930266,-28.16335819591817,160.9398364142439
247.0,-122.10828092536865,37.43507424102653,-29.923120259072757,167.7414845889746
248.0,-122.10848769584878,37.435286644615054,-31.12334006382685,173.13983700411424
249.0,-122.10869411364315,37.43545800763543,-31.272231403539568,181.18906477285327
250.0,-122.10890339696562,37.43565522776316,-30.243656246790387,188.6036332464735
251.0,-122.1091250354291,37.43582408037411,-31.50945475571456,193.47723922718305
252.0,-122.10932896607387,37.43604131109174,-29.83710193003083,202.5705614792344
253.0,-122.10952832943497,37.43627515766033,-31.502679044243035,211.13300948257776
254.0,-122.10972391753228,37.43647722500772,-30.307558853700467,219.4080913985502
255.0,-122.10995685162442,37.43664005630068,-31.837320929710742,227.9016619828277
256.0,-122.11018970910912,37.43687521315839,-33.489882888583985,234.735547357
257.0,-122.11037668125584,37.43707625882124,-35.97954373838448,241.8459806727356
258.0,-122.11059730411289,37.437266014876485,-36.88176396875458,251.61318695259263
259.0,-122.11081348111006,37.43748346156235,-33.434012112842275,262.7763944360406
260.0,-122.11101403794926,37.43769960193352,-31.65981661904829,272.9060499910527
261.0,-122.11123962523388,37.437863707840656,-29.667895487586662,281.7764372901564
262.0,-122.11144366869132,37.43810129221804,-35.654875951026554,287.74347096837056
263.0,-122.111682027913,37.438296719793016,-29.95258072355309,304.43652543693844
264.0,-122.11191554986462,37.438511793649546,-37.91988841861763,309.87004980851185
265.0,-122.11207818701388,37.4387118332831,-31.144804079592014,324.9631317546112
266.0,-122.1123184446402,37.43891997631649,-31.77653697513937,336.5164141106375
267.0,-122.1125309597148,37.43917074419777,-32.43911207687917,348.1072047441088
268.0,-122.11273497334004,37.43932651675135,-35.54510062098244,356.4054662983669
269.0,-122.1129588331132,37.439520639850855,-30.81205482903905,371.5796173580324
270.0,-122.113162599848,37.43971458732893,-29.26120878228061,386.9292578795219
271.0,-122.11338880701548,37.43993349601482,-25.907830544391143,399.7906613796678
272.0,-122.1135966813781,37.44011211854349,-31.1214332799058,406.7135242458445
273.0,-122.11375123394924,37.44032924786657,-32.77824078434604,420.6377259640877
274.0,-122.11398825194917,37.44051772366629,-29.758195706694845,432.1116210827577
275.0,-122.11419960286122,37.4406945390198,-31.926190972595325,442.6203434430747
276.0,-122.11440493472128,37.4408718403331,-32.289194108771134,454.5346857006746
277.0,-122.11457447183494,37.441080010065534,-32.37860334961285,463.92995045483485
278.0,-122.1147842688658,37.44124516942506,-33.697044523074005,471.801516071245
279.0,-122.11495324539034,37.44144573594159,-37.721637024030926,484.288250237371
280.0,-122.1151372533646,37.441618104805535,-34.413378432463546,497.5940326118909
281.0,-122.1153358845927,37.44178276685608,-34.62626641543977,510.028036152237
282.0,-122.11550340408532,37.441959826910285,-31.79307379412321,523.1628868624424
283.0,-122.11567215676229,37.44216306749597,-37.184601713858186,532.2287208164016
284.0,-122.11583253778026,37.44226162093218,-34.801304272466545,546.4057329420701
285.0,-122.1160078683733,37.4424439049288,-32.80626956767695,560.1861799207503
286.0,-122.11621019316344,37.44260442174745,-29.74478991337561,574.5355786751517
287.0,-122.1163967242352,37.44279531963782,-30.14196068463741,587.5084420192048
288.0,-122.11655398373595,37.442957606639744,-32.69710676410006,601.6323006287423
289.0,-122.1167153671298,37.44314169702369,-28.61654071420778,616.2070690719212
290.0,-122.1169238555426,37.44331267384548,-34.6946667425631,627.3228533966364
291.0,-122.11710208568088,37.443443184218985,-32.95382140210462,640.9158127488703
292.0,-122.11726370700968,37.443601928243126,-30.342286985382447,655.5734272461543
293.0,-122.11741812073336,37.44374008054263,-28.92884298709727,670.9112212283472
294.0,-122.11761728306703,37.44394134114739,-32.28594235550976,683.8577134212355
295.0,-122.11776716317463,37.44408290827637,-29.738007944050924,702.0524451757166
296.0,-122.1179248584403,37.444299314168376,-32.858767727227935,715.9945139375799
297.0,-122.11809747995892,37.44440431498799,-33.1899960208331,727.7913077642936
298.0,-122.1182822616808,37.444586684107485,-31.169775545516217,743.836262263615
299.0,-122.1184409693775,37.444730776192536,-32.603385079401,757.0170101566238
300.0,-122.11861441515032,37.44488717077257,-31.767407900860672,772.2654250656662
301.0,-122.1187526989465,37.44502861887163,-33.31027654545984,785.771776098756
302.0,-122.11892388211588,37.44518307723372,-28.31869749106258,806.1277575994611
303.0,-122.11909299246965,37.44533091250101,-30.929866303352934,817.2784289957417
304.0,-122.11926011217736,37.44549573099039,-34.205519633294955,828.6221212385743
305.0,-122.11939630379428,37.445640766772165,-33.46840707250323,840.2547299925277
306.0,-122.11956735906332,37.445849590527374,-28.34764327065917,858.4177645843117
307.0,-122.11973863725758,37.44594285074948,-35.10388407419647,864.2710791347286
308.0,-122.11985435465088,37.446087583096535,-27.51217413074055,882.1050475344613
309.0,-122.12002091511876,37.446275865825726,-29.768209817401864,892.5795080699477
310.0,-122.12016752644276,37.44640038881562,-32.92228982294363,900.3187900487462
311.0,-122.12030566571528,37.44652286828232,-35.152000132708544,911.4151051167048
312.0,-122.12045992220432,37.44663815331044,-31.36387539376064,924.4640991164068
313.0,-122.12061880483289,37.446868350728856,-34.80887417011251,934.278166014198
314.0,-122.12070039679804,37.44698831802408,-27.64134229051807,951.4345492073544
315.0,-122.12089610962504,37.44705609717153,-24.16770348955828,963.7665611703352
316.0,-122.1210864488084,37.44723325150857,-42.18450172950979,961.2302958519742
317.0,-122.12120284693523,37.44737329877924,-35.18466325319585,976.6601400410384
318.0,-122.12133776932114,37.4475312211429,-36.040121168059166,989.6199531182276
319.0,-122.12153152227914,37.447640291882536,-31.625553899298275,1001.8941097579248
320.0,-122.12165364005472,37.44783219023859,-27.52114631420397,1019.9347600790244
321.0,-122.12183507669872,37.44800898115066,-32.0877950754226,1028.6693402417202
322.0,-122.1219894352132,37.44816028202667,-32.912243712364955,1040.6283509616069
323.0,-122.12215950007996,37.4483078414135,-32.800969345090046,1052.5359754759454
324.0,-122.12233253853502,37.44846581439459,-33.628677316719106,1065.832293512539
325.0,-122.12243998823767,37.44860146579144,-30.382752740449764,1081.1948899606089
326.0,-122.1225976537804,37.448727776063016,-32.21089445110341,1091.3848286054122
327.0,-122.12282248306336,37.448859054835694,-38.42209502179432,1101.2427224843882
328.0,-122.12296675287766,37.44892551152146,-32.95136358164264,1115.1068593031368
329.0,-122.12302850264116,37.44911539132108,-33.22550517055078,1128.9643924242284
330.0,-122.12321249821582,37.449348983772666,-33.41725767998153,1144.0245815595667
331.0,-122.12338257432148,37.44944283718766,-29.3156160297856,1159.591917176161
332.0,-122.12350772065876,37.44955594327711,-29.41333892186537,1173.7497131653247
333.0,-122.12365111866664,37.449728836208735,-32.92856486908217,1186.5909170835043
334.0,-122.12381078123794,37.44984081123116,-22.90541944323139,1207.6572096702864
335.0,-122.12398131527712,37.45002978866537,-33.16534141015792,1214.981970887305
336.0,-122.12413181111648,37.45015567631321,-29.20930325958801,1233.7249622503216
337.0,-122.12427932224796,37.45027949437723,-31.076671511837827,1245.7914241204246
338.0,-122.12441669901143,37.45040871790544,-28.31133961230268,1263.6480688178235
339.0,-122.12458620240348,37.45056670483,-31.760525508037546,1276.2308169961111
340.0,-122.12474401401325,37.45071588216143,-35.529219860915745,1287.253243790119
341.0,-122.1248899841155,37.4508392376792,-33.12085515929765,1303.79078284269
342.0,-122.12506589264471,37.45101043416334,-29.15309452682067,1324.380415684065
343.0,-122.12519481457012,37.451122986512544,-31.978740108517847,1337.095678883841
344.0,-122.12532812803776,37.45125606313099,-29.79252240861834,1355.9615606209131
345.0,-122.1255418595534,37.4514024202801,-32.70747249265908,1367.3268976201582
346.0,-122.1257003883579,37.45155535354703,-32.178844333767,1383.3133210352207
347.0,-122.12588498742876,37.45173122691131,-34.53717504435522,1397.2182321309097
348.0,-122.12606789967316,37.45180116031767,-27.74026659511801,1416.5590072121086
349.0,-122.1262107558467,37.45195895374228,-25.30960206114112,1435.2584592111737
350.0,-122.12644755897998,37.4520885850163,-34.214494345286326,1444.728919467837
351.0,-122.1265869834908,37.45222447941191,-31.66058046146561,1462.7682871345946
352.0,-122.12682827430876,37.452340142060535,-32.88810375838869,1477.8550016937172
353.0,-122.12698713180198,37.45243771708704,-29.9638283559489,1500.7780415889692
354.0,-122.12718667450896,37.4525657906583,-29.32796996421705,1519.4125133523246
355.0,-122.12736217285013,37.45269054439274,-28.32688183164136,1538.3837773650162
356.0,-122.12758913431574,37.45281066942032,-25.52448146624483,1557.571343145376
357.0,-122.12773578347536,37.45288461542163,-31.022235605794947,1574.1724274176613
358.0,-122.12792322978804,37.453003093430105,-23.62930521103208,1599.1369441449058
359.0,-122.12810933156936,37.45312626052317,-24.43428266884002,1617.6822165699498
360.0,-122.12832539187876,37.45322873721754,-28.9542046470634,1634.6728373108074
361.0,-122.1284954243346,37.45335276505614,-32.354726949649326,1650.48795603434
362.0,-122.1287031981475,37.45348026676066,-24.063470948892288,1675.455899521778
363.0,-122.12890561262432,37.453570785374616,-28.93686670023388,1691.241945373166
364.0,-122.12907344324424,37.453699685813845,-27.127865916463325,1710.789945086837
365.0,-122.12930449773228,37.45382364502471,-28.318932438303744,1727.0280501239413
366.0,-122.12950846808972,37.45396626702308,-28.890761464304006,1744.604118662896
367.0,-122.12965082312014,37.454056283743405,-27.67131173566002,1763.1185960869727
368.0,-122.12986892363794,37.45415990585165,-26.745005940629863,1780.260886257571
369.0,-122.13007401503494,37.45429453894288,-26.353687155913168,1797.9710090465787
370.0,-122.13020469515509,37.45437926213014,-28.84599106970423,1813.7571482563612
371.0,-122.13040533199629,37.45446412696897,-31.757831699170364,1825.947716465632
372.0,-122.13063644583448,37.45461225959896,-25.950901001298966,1847.828940914424
373.0,-122.1308325617414,37.45471194012259,-29.05965498055457,1862.04849637122
374.0,-122.13103989256724,37.45484865544377,-31.10233019450244,1877.5053612855943
375.0,-122.13121901732576,37.45493979977083,-27.62662673348202,1897.1054124352945
376.0,-122.1314698854042,37.45505672551364,-32.10902259193351,1909.6492361569983
377.0,-122.13165750115353,37.45515754830017,-34.07027099141352,1922.6547205827592
378.0,-122.13182068224776,37.45530859640231,-28.14729601973524,1946.947241774134
379.0,-122.13205923308446,37.45541398374998,-29.63071880143313,1962.28922956148
380.0,-122.1322222997331,37.45555019772211,-35.153777861724684,1975.401425800152
381.0,-122.13240641879716,37.45564176234512,-31.0639356952123,1995.27634554762
382.0,-122.13266156690804,37.45579121538336,-31.14513852696509,2008.616797261384
383.0,-122.13287803102722,37.45591796944991,-30.06368553855468,2025.149308289262
384.0,-122.13305029553004,37.45598579532403,-28.520626519657,2039.8714614127637
385.0,-122.1333039621748,37.45614567847453,-29.08730524709379,2051.723721102974
386.0,-122.13345748691393,37.45625337105134,-28.92133396938666,2067.177150533809
387.0,-122.13363962588838,37.4563373780824,-27.67683750028693,2083.201717922313
388.0,-122.13384575777214,37.45646997343637,-28.68074405887338,2095.2595338491674
389.0,-122.13407479313686,37.456597115514,-30.25508306931512,2107.1666112228468
390.0,-122.13428929419231,37.45673207740214,-32.538624443964125,2121.1010362700304
391.0,-122.13441756408406,37.45680089225901,-28.58853050796286,2139.49878027599
392.0,-122.13463651729388,37.45692656612035,-18.220632734256547,2162.3175577775623
393.0,-122.13485107368729,37.45706807817229,-33.52576162376496,2164.097485367237
394.0,-122.13503791032493,37.457201591237016,-22.993796468231427,2186.2596901791376
395.0,-122.13528189041529,37.45732201868445,-30.92604390504536,2192.018853990522
396.0,-122.1354170809491,37.45744303244335,-30.64194631585925,2206.1555527772166
397.0,-122.13566721499863,37.45752272483136,-29.66222194156494,2219.1820008734157
398.0,-122.13589622020392,37.45769343059099,-29.364107228503105,2232.096394076608
399.0,-122.13603378171412,37.45779556306311,-31.811470849145977,2244.7701420836283
400.0,-122.13626802621692,37.457902591892925,-24.67965948472165,2261.666161636921
401.0,-122.13645410640684,37.4580146297002,-29.235745010709984,2272.0159283035364
402.0,-122.13668853124696,37.45817280719631,-33.53725416945622,2279.128392186501
403.0,-122.13687423598972,37.45826639851487,-27.447002103587412,2295.375131917439
404.0,-122.13706046350812,37.45835576145512,-27.186940187010524,2307.288349650059
405.0,-122.13725639764284,37.4584785665375,-33.19947482095243,2313.426477023727
406.0,-122.13747374360848,37.45862485347162,-26.3929312691328,2330.232352184199
407.0,-122.1376894990274,37.45873950554748,-25.07152149248408,2344.256847267988
408.0,-122.13788171464304,37.45884088052807,-21.961653652321548,2358.874105209972
409.0,-122.13810418416509,37.45899742786279,-26.637987433470595,2367.4755759007176
410.0,-122.13823658955788,37.459105848418375,-31.42408399744924,2373.2841255035896
411.0,-122.13848023220372,37.45920458411769,-23.946921734035783,2390.9804001865145
412.0,-122.13865212803948,37.45929951143157,-29.771139724468355,2397.7922765286285
413.0,-122.13888173502244,37.45945929154313,-23.444344978546976,2415.597149011202
414.0,-122.13905359494956,37.45958769014879,-31.325522976829596,2421.3689207036728
415.0,-122.13931575655644,37.4596978573854,-28.92722454441152,2434.651741488403
416.0,-122.13951642669149,37.45979647846561,-30.92575063146058,2444.8820318792423
417.0,-122.13971662440504,37.45994515705868,-26.319726528405447,2463.137830163516
418.0,-122.13991813669024,37.46003144909604,-26.098870923978176,2471.114433908632
419.0,-122.1402615462416,37.46016838430699,-6.364186241639861,2497.55829743491
420.0,-122.14038713846696,37.460337894987255,-12.990195274840165,2505.440274474489
421.0,-122.14063180703124,37.46045901039793,-29.42286727215165,2502.4466862701547
422.0,-122.14072243772496,37.46054505912596,-28.12279874930563,2513.36304293392
423.0,-122.14096508926144,37.46068389103718,-33.27038258626185,2526.4578959449373
424.0,-122.14141028761344,37.46051824231793,38.29435949284944,2590.2997974425416
425.0,-122.14140767824456,37.460857303817065,-8.865772228527943,2558.3731711717464
426.0,-122.14154601119128,37.46098257643798,-28.67690299054826,2553.6639275852203
427.0,-122.14166962184149,37.46103925139984,-23.99729647332197,2568.2956631067505
428.0,-122.14189774820596,37.4612296616746,-29.886743567064915,2574.6192737793717
429.0,-122.14207392034554,37.46130862177522,-27.661806401974506,2586.564844274278
430.0,-122.14228229184616,37.46141303070513,-29.24670225635468,2594.509763336272
431.0,-122.14246469248482,37.46153710379426,-22.510844600866843,2611.074221905347
432.0,-122.1426369428354,37.46164033822907,-25.649974668507376,2620.719545023344
433.0,-122.1428051710072,37.46176796010204,-25.76753625939213,2633.136125685964
434.0,-122.14301682208752,37.46190514041207,-32.67756191693481,2638.430520872129
435.0,-122.14321911750008,37.4619999329958,-23.70465858681469,2655.963935066711
436.0,-122.14342081660772,37.46212124187504,-27.845234316531883,2662.671898703584
437.0,-122.1436679723661,37.46221711509877,-30.500528088015056,2669.968779762536
438.0,-122.14383006806666,37.46236027193807,-25.925903841830067,2686.012316261417
439.0,-122.14404344504013,37.46248952408583,-22.618911508184983,2700.63624473639
440.0,-122.1442235223289,37.462593812933314,-32.00012233273771,2703.319537003796
441.0,-122.14444979612878,37.4627068318099,-29.68583428477241,2713.108062239517
442.0,-122.14461849912313,37.462802711179016,-23.317941713536403,2730.4598183524326
443.0,-122.14477890448488,37.46290336883767,-27.085520539863143,2738.467131966476
444.0,-122.14500004990818,37.46304618749841,-30.23967790685106,2747.5326702980888
445.0,-122.14517719577718,37.463148184969015,-31.86048994340508,2755.446869941975
446.0,-122.1453553058036,37.46323819455375,-30.270612470332654,2764.6400447934934
447.0,-122.14553830880736,37.46333646239305,-29.21547153752073,2774.2600155745718
448.0,-122.14570453204723,37.46342635995886,-25.50552500149021,2785.1063536714987
449.0,-122.145894182865,37.46353958025895,-26.02016337686045,2791.634247073975
450.0,-122.1460317569528,37.46363601026882,-27.03954488622401,2798.1874968267757
451.0,-122.146199087514,37.46371613297099,-25.93281291383603,2804.8204362935408
452.0,-122.14643838440948,37.46385924772673,-25.45686945303433,2813.784015436906
453.0,-122.14655279935468,37.46395075457781,-25.431828647196014,2822.539900250831
454.0,-122.14678580968672,37.464058952174994,-27.18836562731885,2828.394106316768
455.0,-122.14692859088144,37.46416498817674,-27.7871926650482,2836.282531633029
456.0,-122.14716482343384,37.4642294977189,-28.48175506538724,2841.589033901876
457.0,-122.1473061988953,37.46439213858847,-25.055433701848905,2853.8400903487686
458.0,-122.14749905046764,37.46450882934386,-20.569601372478854,2865.589901152352
459.0,-122.14770191568496,37.46459010113798,-25.206404865097355,2867.9556992391217
460.0,-122.14788936737509,37.46471890259911,-26.271338121945004,2875.4421850263
461.0,-122.14803724546556,37.46483388374025,-24.413174230867675,2884.581931859401
462.0,-122.14826658416726,37.46495667808379,-27.51834835290696,2889.6287203453694
463.0,-122.14845390034114,37.4650579618065,-28.304493398410543,2896.583954533316
464.0,-122.14865137861882,37.46515897403268,-22.634528608798885,2906.9648561576205
465.0,-122.148831424754,37.46528489246424,-26.911885914671625,2909.1910391731312
466.0,-122.14900561956614,37.46535420882436,-29.43103854512282,2911.345732417303
467.0,-122.1491815644172,37.46549128432167,-26.689311404677085,2919.79694448194
468.0,-122.14935974188276,37.46558798560533,-25.59597265652764,2926.8367422518345
469.0,-122.14957897417308,37.46571134525709,-28.02522003067168,2929.95009310184
470.0,-122.14968850092306,37.46581619129402,-26.43087494146092,2938.9172926706565
471.0,-122.14988164009108,37.465901490484754,-26.68850308085521,2943.0853299465143
472.0,-122.15007073551966,37.46600629322175,-18.54946722915924,2954.7862762890004
473.0,-122.15025480863288,37.466096034839055,-29.18699994861353,2953.448049891548
474.0,-122.15042930558438,37.46623858544148,-24.91878045441524,2964.280238036635
475.0,-122.1506515484416,37.46634809750491,-29.59610744543567,2964.485694984387
476.0,-122.15086355924434,37.46645168758455,-23.92963325419228,2973.437341192065
477.0,-122.1510688730169,37.46652006412309,-26.727248483487745,2976.5038633608056
478.0,-122.15133711109937,37.46672082828293,-21.63477819662198,2987.780167297782
479.0,-122.15158563009076,37.46686066232737,-27.912601076856,2989.3519524592552
480.0,-122.15178402439788,37.466951733466,-26.6103289154083,2994.064347586914
481.0,-122.15202381570006,37.467123329208725,-23.20481000329266,3002.645408228073
482.0,-122.1522715930646,37.46721769785264,-24.51354780136074,3005.180900475744
483.0,-122.15247016847336,37.46736992792244,-27.645462041007747,3007.814154772576
484.0,-122.1527882630802,37.46752623140144,-30.40568026726061,3009.133578943808
