65,37.423452342365906,-122.09409717401279,-32.190024430430014
66,37.42367802406045,-122.09422362889588,-35.50459829252145
67,37.423589143678456,-122.09403201515165,-9.081964177789803
68,37.423681293489715,-122.09416921022198,-25.883291848321694
69,37.42348342595842,-122.09411435673346,-33.74780241066849
70,37.42335710433197,-122.09398317693045,-22.825250077026766
71,37.42351122786342,-122.0941366390943,-39.77627061039373
72,37.42368210680642,-122.09419840146987,-39.70953812568687
73,37.42370244617173,-122.09406391751611,-17.347286267102366
74,37.423640553391955,-122.0940922616167,-32.035219725821065
75,37.423970648867034,-122.09423953123836,-35.63311309210075
76,37.423831831770734,-122.09415883061043,-38.23999876571056
77,37.42372013212981,-122.09409344330125,-42.07343505370283
78,37.423700888784126,-122.093971895462,-30.383180744696276
79,37.42366763991965,-122.09385988425649,-23.835269241358493
80,37.423794511268916,-122.09385050847176,-23.35337072369855
81,37.42362267568171,-122.09372308200473,-27.045430357557542
82,37.42372360929746,-122.09373718065682,-30.026661939827257
83,37.42368688871915,-122.09364359438477,-23.192956068406218
84,37.423782574608,-122.09372435439538,-36.43066031444722
85,37.423822848505104,-122.09366845344832,-29.32891664868287
86,37.423743243877034,-122.093611959687,-32.072609823680835
87,37.423788012125954,-122.09352920399591,-20.267299864512296
88,37.423711568191045,-122.09347347023379,-24.58436391074617
89,37.424100509198716,-122.09368135384601,-36.70536226118117
90,37.423898083592825,-122.09346964714503,-25.262547396688948
91,37.42405966365084,-122.09345382536029,-18.44830620386761
92,37.42430759243693,-122.09361976445041,-37.50917064580589
93,37.424325560447436,-122.0935440518019,-33.896201557359205
94,37.42444983876896,-122.09350230131763,-27.419442571872843
95,37.4244650081608,-122.09340963417124,-21.00111571525731
96,37.424616586824364,-122.09354090530755,-42.91116031746852
97,37.42480015823331,-122.09342874359558,-19.40651949857901
98,37.42496163253893,-122.09341951373565,-17.466907372449207
99,37.42503337391966,-122.09345041053506,-31.627463187954383
100,37.42517241199225,-122.09336479147788,-19.896775379851128
101,37.424956871920834,-122.09331873049678,-43.69668098233869
102,37.42510231521917,-122.09318988115601,-18.362963342006633
103,37.42517963801089,-122.09322800737392,-24.529445246078517
104,37.425194571060516,-122.09328855152478,-39.53442329024653
105,37.42515267201491,-122.09322666347177,-40.40455146106833
106,37.4252135802651,-122.09312150499586,-26.318065632126327
107,37.425139433502835,-122.09307677639535,-34.47785874415855
108,37.42502794699374,-122.09296048761149,-34.595970417998565
109,37.425124760993995,-122.09292700192442,-34.14112455953724
110,37.42522877793211,-122.09289838594084,-36.48373209757684
111,37.424808063898695,-122.09255731240616,-30.278264554272315
112,37.42485061736687,-122.09245365613393,-29.04390384875797
113,37.425026529913296,-122.09245546055267,-37.383278465896154
114,37.42507171824278,-122.09218941021857,-11.153369752996815
115,37.42486614656778,-122.09202734524249,-25.82425987993296
116,37.424799278744025,-122.09181610920368,-20.80953836381552
117,37.42487623879405,-122.0916575246961,-13.001369265022104
118,37.424511475926884,-122.09139372487762,-23.613730874096685
119,37.424599284392635,-122.09134635243957,-32.613920451589024
120,37.42475438064154,-122.09127968904079,-29.87265555292219
121,37.424458529961996,-122.09093038088565,-12.897984911092635
122,37.42437013380322,-122.09083322745971,-21.45259288931892
123,37.42433384186942,-122.0907602658223,-28.136018750481735
124,37.424198178345016,-122.09067538504674,-38.71422373553676
125,37.423962790341385,-122.09039289952156,-19.852119067591918
126,37.42413872409572,-122.09055106928815,-41.322799692301786
127,37.42420071570233,-122.09044784461906,-23.118437733466855
128,37.423885014827256,-122.09029270255903,-25.26585927761718
129,37.4238774753646,-122.09023632783962,-16.977873613304457
130,37.42402938246051,-122.09035306447227,-25.069208650872664
131,37.42379157178947,-122.09028470908092,-33.16461604819551
132,37.424021144986156,-122.0903661729761,-28.16079109320756
133,37.42378086653705,-122.09029721406702,-36.32809984371823
134,37.42394964108262,-122.09034679331675,-30.809346946018447
135,37.4238982455554,-122.09035459577827,-36.384385944036424
136,37.424005359709625,-122.09033298427545,-21.87914655509034
137,37.42386688309493,-122.09035696471238,-31.552875451265745
138,37.42377863632921,-122.09041997536276,-39.43139198907982
139,37.423746656612764,-122.09041694467452,-27.891931591663077
140,37.42369240982064,-122.09052986588868,-35.56104929342347
141,37.42342375830032,-122.09045180774167,-24.248926865112733
142,37.42362455230678,-122.0906557849704,-20.35863866428912
143,37.42375779674258,-122.09094589217807,-35.173733562362365
144,37.42332565732629,-122.09082745926764,-23.483751164262095
145,37.423451583574995,-122.09107904621011,-29.481615370940364
146,37.42346143385404,-122.09129336974435,-39.34903105921337
147,37.423516471422694,-122.09139838683669,-26.967584588980973
148,37.423365797358606,-122.09138751828932,-12.960679937996558
149,37.4230824494823,-122.09143892438631,-22.42807280007978
150,37.422979532540744,-122.09151795513554,-21.731214693141887
151,37.422996534004604,-122.09162227533093,-14.859838801153083
152,37.42292766293241,-122.09182014073254,-30.85531511515852
153,37.4227445963595,-122.09183298056634,-23.180867059566843
154,37.42266863512737,-122.09205892888406,-43.580999172845004
155,37.42253178301642,-122.09201821837706,-20.492079298911595
156,37.42260690874286,-122.09222768329693,-22.669130174786428
157,37.422655218461564,-122.09237334109137,-14.284807240625994
158,37.42233564402599,-122.09248677645614,-30.08258190059586
159,37.42268489647275,-122.09287891332606,-38.432993437142166
160,37.42238455979366,-122.09284471843925,-26.657685511550635
161,37.422226145340645,-122.09287303542037,-14.417535869748106
162,37.42241085468768,-122.09316645957767,-20.352214905541473
163,37.42230602193954,-122.09341457960922,-43.38769910346108
164,37.422565196709414,-122.09358748354518,-23.031422757630775
165,37.42251719816973,-122.09370130959503,-20.37817072993702
166,37.422258874571526,-122.09379455930001,-35.564751344065286
167,37.42233794454238,-122.09394498839993,-35.32193496150966
168,37.42266498159188,-122.0942033264841,-35.57246233921664
169,37.4224646190319,-122.09419796300548,-34.985138031302746
170,37.4228890673877,-122.09440813530185,-19.605935513952424
171,37.42257788644566,-122.0943993755285,-27.682441172491632
172,37.42272002019887,-122.09461290509142,-36.76790203777138
173,37.423018709874135,-122.09487847441689,-41.53489726151276
174,37.42298398423733,-122.09493519109769,-36.87599932093487
175,37.423233776467015,-122.09514113233116,-34.01356986778479
176,37.423265447779926,-122.09525659964005,-32.99903945015166
177,37.42353313568708,-122.09549671742684,-33.46820511841334
178,37.42335020420852,-122.09543505521026,-18.33200913849799
179,37.42339238204136,-122.09569697475253,-40.86476914196281
180,37.4237265417513,-122.09592858886596,-32.01472360030348
181,37.423931032212565,-122.09606486618671,-16.090363011103094
182,37.42414442110661,-122.09630629015247,-17.621681669634164
183,37.42414014802321,-122.09654776984267,-37.37910457219948
184,37.42457959251796,-122.0968144095182,-23.768617469781532
185,37.42425964599197,-122.09677647827027,-20.347491185154738
186,37.42468521008356,-122.09714625371531,-26.07128533471529
187,37.42482997463527,-122.09732567903423,-22.38493361592896
188,37.42480994704905,-122.09746293850263,-26.24016769795673
189,37.4251734662053,-122.0977304923232,-22.142743799244467
190,37.42530864762927,-122.09802065917275,-42.109967355398034
191,37.42526973762605,-122.09794284493823,-11.930406949069305
192,37.425609747562795,-122.09828251438148,-24.169247407516604
193,37.425612846533156,-122.09845873359369,-36.41409985916993
194,37.42571190632423,-122.09851185676803,-19.06416512546719
195,37.42602837730621,-122.0988003038737,-25.549410172378032
196,37.42622939035285,-122.09906231046124,-37.55547542369996
197,37.426557396800575,-122.09932736933035,-39.84829861313498
198,37.42665685089874,-122.09943068380373,-32.91182291727215
199,37.4266256162954,-122.09952247639649,-34.70324875654715
200,37.536158740078676,-122.27999143422217,-24.726667774617837
201,37.53636514074382,-122.28013193560245,-15.82550330131088
202,37.53660500340283,-122.28036217743896,-19.852772173330155
203,37.53673312477371,-122.28054826821939,-25.611488189880138
204,37.53698622794127,-122.28073954180981,-22.22051809831355
205,37.537353219023124,-122.28105112455053,-30.560599747249682
206,37.53739016879112,-122.28106554060233,-14.84746282138024
207,37.53745706439212,-122.28124606979968,-25.815524692716707
208,37.537713224895576,-122.2814448881568,-24.01572871420707
209,37.537771849827216,-122.28154742128397,-22.166899701602762
210,37.537918902705556,-122.28177030668029,-33.56083103332961
211,37.53836067029899,-122.28202682018296,-25.525861385512695
212,37.538625788895615,-122.28224147920993,-25.227747431012798
213,37.53870427111366,-122.28236422100268,-24.60185765013498
214,37.53901411856478,-122.28257989034155,-20.968616289844192
215,37.5390308003632,-122.28273062325502,-30.80222135371242
216,37.53923417380878,-122.28292334103583,-32.04121397704865
217,37.53936990730425,-122.283089502396,-34.4056728645698
218,37.53974715710599,-122.28331263268086,-26.083476535785927
219,37.539834148471876,-122.28349482304027,-35.41435100332526
220,37.54003424916014,-122.28369199438738,-37.96416019521447
221,37.540209499359555,-122.2837159682949,-12.000920642778116
222,37.540407768197824,-122.28392334178271,-16.254567624668773
223,37.54079794895634,-122.28421080018484,-18.39208946846226
224,37.54103759637845,-122.28450289226201,-34.67738003432631
225,37.54085458533687,-122.28445768831823,-27.02860471300423
226,37.54131985682903,-122.28478080498623,-28.92176601304912
227,37.54153228377649,-122.28492769035117,-21.075106384549784
228,37.54157154637157,-122.28512101082852,-35.939447042314995
229,37.54186188186743,-122.2852733071204,-22.22113667674065
230,37.54226770569133,-122.2855955976603,-29.092350557189764
231,37.54229787527988,-122.28563036725579,-17.254501995535275
232,37.54236038088997,-122.28576833499466,-20.700931989297334
233,37.54264605432334,-122.28604619730082,-30.25298000627376
234,37.542803391789825,-122.2861476973955,-19.881234252501084
235,37.54322926239418,-122.28643604559265,-19.562291394044493
236,37.543335254840144,-122.28655600906434,-16.576683437476028
237,37.543397375257356,-122.28678762529114,-37.14412181849468
238,37.54352866457835,-122.28694264689767,-38.46617094066701
239,37.543795030668775,-122.28712938868546,-33.733249670218335
240,37.54413890161202,-122.28742772086288,-42.339347218333664
241,37.54402895752859,-122.28741100724159,-34.18113013928549
242,37.544352831044534,-122.28762808630994,-30.222701178524343
243,37.544502913837775,-122.28784870914781,-41.65203700668075
244,37.544983982323224,-122.28811051490214,-32.012166497022434
245,37.54488124230756,-122.28814681344383,-32.266693530824455
246,37.54490002433889,-122.28818157149233,-22.09308893538796
247,37.54541746090693,-122.28847244181672,-14.86847388599621
248,37.54545149964667,-122.2886296475472,-25.150276419772645
249,37.545529011402145,-122.28880559379112,-34.71494136288717
250,37.545933962238756,-122.28912139802671,-41.265199707205255
251,37.546055774163854,-122.28922291662174,-34.12766499014616
252,37.54640327323603,-122.2894124940712,-22.899813917707224
253,37.54630792317106,-122.28952361631751,-35.73265507611391
254,37.546767984659944,-122.28983678127206,-36.78905132393854
255,37.54656567612023,-122.28974920441857,-23.781330615027848
256,37.5470841685186,-122.29012384969246,-30.57401187175286
257,37.54719503441898,-122.29019971575549,-19.194329771864034
258,37.54721354696063,-122.29033795032184,-26.643607323907357
259,37.547624387870414,-122.29069723136806,-39.833349575473406
260,37.54768715885065,-122.29066428990797,-13.661316408426089
261,37.547690228549534,-122.290815853145,-25.03728122702918
262,37.548015089841996,-122.29099391158054,-13.631348116637653
263,37.5483736015744,-122.29125874764384,-14.576200148127212
264,37.54852835757654,-122.29144127196895,-18.159971383540125
265,37.54874589775289,-122.29166725914305,-24.01084909771548
266,37.548894915205175,-122.29182931827349,-24.117518024711437
267,37.549148440451134,-122.292050191675,-25.645377452703787
268,37.54935592040971,-122.29221065791266,-20.378987876112028
269,37.5493537664596,-122.29235853927914,-30.7341549561197
270,37.549940840024156,-122.29276964002364,-37.17776518024784
271,37.550025785313466,-122.2927823457229,-16.144846709459042
272,37.55004324883188,-122.29300094799517,-37.451229223742594
273,37.55046473988175,-122.29318790260832,-18.875820649021957
274,37.55058643200613,-122.29337188131086,-25.63552228455068
275,37.55077436057826,-122.29359020231098,-33.17208382926492
276,37.55092775956704,-122.2936124913797,-9.208875716911338
277,37.551208478218335,-122.29401057275706,-40.45763243838367
278,37.55136482924055,-122.29410333004671,-28.556049753615994
279,37.55156488376883,-122.29430120020784,-31.296108741877266
280,37.551531378856446,-122.29429200707877,-17.389294430789278
281,37.55192358302264,-122.2946224130663,-27.015397865530055
282,37.55192338328605,-122.29474069895943,-32.76002107151052
283,37.55256458368478,-122.29513272724915,-32.17687732968881
284,37.552251254322115,-122.29506818804917,-32.47385887277731
285,37.55248206267473,-122.29517767540871,-17.155179269928226
286,37.552926185728275,-122.2955545125283,-30.415487588595926
287,37.553016894998215,-122.29560377565502,-15.536733602527677
288,37.552970224267135,-122.2957510422296,-29.754722848227146
289,37.55362311920012,-122.29617811536096,-33.859037885226066
290,37.553698967127204,-122.29632535490722,-37.59919860311853
291,37.554047525646624,-122.29655882838748,-32.53166894971443
292,37.55413594051068,-122.29666166749057,-27.159449917637424
293,37.55430269452038,-122.29685610688924,-31.52436937913229
294,37.55464599658871,-122.29708488107927,-26.842961216060075
295,37.5546897048205,-122.29718347603024,-24.604455382141037
296,37.55474689543494,-122.2973119889342,-26.38120560814339
297,37.554848956604744,-122.2974257190329,-21.619981995966057
298,37.555373260787356,-122.29778661309884,-24.474844232672996
299,37.555295436684936,-122.29785111460274,-26.971334709516245
300,37.55554022995832,-122.29801317907689,-19.235701102347967
301,37.555935988160385,-122.29838195628989,-35.13985011234431
302,37.55621919767442,-122.2985069231768,-17.734382082020662
303,37.55626456987871,-122.2985720408502,-10.05998424370483
304,37.55657374663794,-122.2988056348612,-9.541489780946563
305,37.556651488193,-122.29900533450989,-22.633270597679964
306,37.55657877974992,-122.29905726523258,-22.3552762210821
307,37.55697569782088,-122.2994068729306,-34.390609070302546
308,37.557083389817635,-122.2994488591273,-16.948558120927736
309,37.55761615208664,-122.29986166306533,-29.20138709729558
310,37.55748047710395,-122.29989529945807,-32.089827166556766
311,37.557851870284644,-122.30013513670303,-28.193714297085563
312,37.55809455051683,-122.30029631225526,-21.74621928354578
313,37.55809525221767,-122.3003989405379,-25.509271801747072
314,37.558499090191155,-122.30065731589684,-22.186052344753698
315,37.55864991620606,-122.30079402144143,-19.10540874301574
316,37.558829036330394,-122.30097214724952,-20.71203560938366
317,37.55870999786187,-122.30098608068602,-18.69222830334998
318,37.55897350708171,-122.30125501918627,-28.492047068300437
319,37.55939060258668,-122.3015414564014,-28.303979521077242
320,37.5597374106865,-122.3018411729357,-36.13543109342817
321,37.559766138075226,-122.30189794409847,-27.71016059443745
322,37.56001882148326,-122.3021876384862,-40.71717169484944
323,37.56001222191992,-122.30216651264382,-20.517925179096608
324,37.5601465555776,-122.30237092999323,-27.895936669284257
325,37.560556101305316,-122.30263260035835,-22.11395768715829
326,37.56066381357763,-122.30275676889119,-17.578510031600526
327,37.56074365990117,-122.30293999781549,-25.10870856529958
328,37.56093356117183,-122.30313731895052,-25.0905929369399
329,37.561149200011684,-122.30338030839516,-30.51750880992118
330,37.561287843018725,-122.30360687677846,-39.28985417011112
331,37.56148493057203,-122.30372422765659,-23.80942067226059
332,37.561763260422396,-122.30400809468587,-30.820529807147437
333,37.56211326056634,-122.30424016414096,-22.565426498739466
334,37.5621736835796,-122.30438711182015,-24.011019229289737
335,37.56248902734669,-122.30462078441246,-18.905883201263695
336,37.56243958899745,-122.3047419731595,-24.900141096416114
337,37.56244028385916,-122.30491623914058,-35.995050045281516
338,37.56284095584036,-122.30517957839002,-28.571121520905145
339,37.56282491868976,-122.30527246491187,-26.592684374315038
340,37.56324166442425,-122.30554058328924,-18.29688728803708
341,37.56321661810708,-122.30578569669309,-43.741985483506696
342,37.56344262158142,-122.30597324872627,-37.88172825157391
343,37.563850592184295,-122.30615627421436,-15.563631270799798
344,37.5641015463417,-122.30643807731654,-23.983301972832
345,37.56424842437557,-122.30665267140284,-29.038739612888147
346,37.5642736469003,-122.30676397915684,-25.954619453551356
347,37.56470395800495,-122.3070422931969,-17.46611886368559
348,37.5645723050553,-122.3071114722731,-19.857929420646492
349,37.56510563669121,-122.30755939451447,-32.139654207810416
350,37.56514766493496,-122.30772156368039,-36.11238535399544
351,37.56506191018591,-122.30773363409263,-24.713585804601827
352,37.56576098098992,-122.3081459320847,-17.305209972957453
353,37.565725784298166,-122.30830189254196,-27.39133812113859
354,37.56589174665623,-122.30851351506969,-30.04847099250662
355,37.56619242283099,-122.30877271895953,-29.674187052124875
356,37.56617132116073,-122.30885462786699,-25.655776750972503
357,37.56631688216938,-122.30909742497447,-35.906462638909886
358,37.56664463037482,-122.30934308840733,-31.296416102534213
359,37.56692410350968,-122.30967071765755,-45.59871353685108
360,37.56714224787638,-122.30983978906649,-37.139266935807555
361,37.56735406914321,-122.31001819566342,-30.851677097711043
362,37.56737707838015,-122.31005580764445,-15.898909949547004
363,37.5674936707069,-122.3103072182284,-30.858877473562025
364,37.56758474850011,-122.31043443697916,-26.330508102118344
365,37.5680937805293,-122.3108660637141,-39.711832408941916
366,37.56824806059751,-122.31098333710175,-28.101811200442164
367,37.56842498101322,-122.31118745209235,-29.924186474305152
368,37.568324194568696,-122.31119053053996,-19.813963311563523
369,37.56889676786657,-122.31165830968226,-34.24110096267247
370,37.5690081652672,-122.31172669412342,-17.631222468853306
371,37.56924525960398,-122.31199794978552,-25.96099901788379
372,37.56921867863882,-122.31209068373462,-25.289323102063186
373,37.56920936398588,-122.31218081221829,-23.033170318473132
374,37.56977774564823,-122.31253262941738,-17.524413118578007
375,37.569786457449126,-122.31269670703873,-26.745495495409873
376,37.57002979394948,-122.3130034251208,-40.95391602796948
377,37.57020831577805,-122.31307329135025,-19.05975046257453
378,37.57034985591469,-122.31336025030348,-38.70304107838307
379,37.57036159290137,-122.31337595757883,-21.602405501625103
380,37.57080218291856,-122.3137182594309,-25.665045448944774
381,37.57079118739775,-122.31380456607498,-23.064811331317717
382,37.57081336255595,-122.31386805761714,-13.378665198764807
383,37.57122944775239,-122.31431579689908,-37.6818538581829
384,37.571475571896755,-122.31444395825743,-20.265897641993515
385,37.57150314580135,-122.31458794141349,-24.108256644943395
386,37.57167663162453,-122.31480782146984,-28.539460232173553
387,37.571854065733376,-122.31504194410871,-35.21687039993083
388,37.57194729098906,-122.31512507121097,-22.828923981797036
389,37.57243987773032,-122.31549519912964,-26.779141355664628
390,37.572474704240335,-122.31558564185805,-20.261367718498917
391,37.57236576905867,-122.31564784899265,-20.92712281570766
392,37.57289074819329,-122.31595897238478,-11.269831580655058
393,37.573091966960774,-122.3162057320633,-17.99758262747897
394,37.57338127602061,-122.3165445520214,-33.3447604776449
395,37.573192862827746,-122.31659143570488,-37.87763484083862
396,37.57370336425516,-122.31688774978527,-26.577111317356167
397,37.573913571563686,-122.31707856927488,-22.0440924654402
398,37.574110542819355,-122.31736505205151,-35.495853142720186
399,37.57390192097491,-122.31733946773582,-28.453445829968086
400,37.57425311492666,-122.31764521417618,-32.153320453285886
401,37.574457433706044,-122.31781677481997,-24.757820434013233
402,37.574678149357936,-122.3179416412652,-7.574042674790846
403,37.57479024791689,-122.31824361206357,-30.796125137409476
404,37.575069667383524,-122.31843720942992,-20.749658878506754
405,37.575370824484644,-122.31876407533879,-32.377607776706434
406,37.57556598233522,-122.3189953531292,-36.33828080785311
407,37.575794157566314,-122.31914811041692,-23.513597197165335
408,37.57560384562734,-122.31918699682134,-26.470670495795478
409,37.57624793854108,-122.3195816236468,-21.069433045195964
410,37.57629452600916,-122.31975062416177,-27.401060214618767
411,37.57657394290324,-122.3200596894191,-38.69673574935097
412,37.57657331463334,-122.32004513917023,-17.30311000552901
413,37.576969445955584,-122.32041916707234,-30.515256544318504
414,37.577028707564466,-122.32046007962016,-13.82536129619844
415,37.57723351690953,-122.320757857318,-29.99305071506233
416,37.57707066387395,-122.32074963849773,-23.889561352812333
417,37.57757080026144,-122.32110590640576,-25.39926314014417
418,37.57770111208275,-122.32128285056476,-26.81068306497864
419,37.577928952942486,-122.32155048451486,-35.88579584764078
420,37.5782125323766,-122.32176948212454,-31.275254441467393
421,37.578327943354495,-122.3219885411069,-40.814366205812064
422,37.578542551555884,-122.32208893123327,-21.093383231171956
423,37.5786071291423,-122.32226284942813,-27.115119727975323
424,37.57870696899436,-122.32238073930617,-20.216673509517012
425,37.579119618953186,-122.32273495754832,-28.13050512953605
426,37.57903209496287,-122.32281189719768,-29.760704396374553
427,37.57911308119584,-122.32290624138776,-20.081492886440802
428,37.5793976437633,-122.32317061673031,-22.923360577862155
429,37.57969521203621,-122.32349278532054,-34.604151343181286
430,37.57991612325972,-122.32363899458656,-21.67348514668511
431,37.57998662048059,-122.32381891510222,-27.582399389596
432,37.58014625536601,-122.32403948513425,-33.1976458216582
433,37.580242853098014,-122.324123332867,-20.497908204098714
434,37.580402795360875,-122.32437268801729,-31.635376451329815
435,37.580732437129896,-122.32462971050008,-29.394306884350424
436,37.58106647029004,-122.32485104824089,-20.368810367886603
437,37.58124642483918,-122.32504221197136,-18.828697511444396
438,37.58156975746692,-122.32538898650441,-32.49599774905565
439,37.581446770041715,-122.32540987191086,-26.857540428142592
440,37.5818551070564,-122.325802232753,-40.9907230636203
441,37.58192681549706,-122.32593769380411,-38.7566313371271
442,37.58202419338267,-122.32610051856975,-39.396141678075075
443,37.58232610144809,-122.32627564874036,-24.927085219598354
444,37.5823281337061,-122.3263909522611,-25.753866873870173
445,37.58273731769838,-122.32671036441128,-27.725737565769226
446,37.58279442946378,-122.32684643705521,-27.696073326840416
447,37.58308931556925,-122.32703857989763,-17.351564197737424
448,37.5831629149944,-122.32726631430558,-32.28381053927084
449,37.58338475170333,-122.3274058244371,-18.97874724897849
450,37.58348428894054,-122.3275676399132,-20.05606731370285
451,37.58374484992378,-122.32776521547613,-13.925841970672886
452,37.58373810323446,-122.32795892382838,-30.13118096280928
453,37.58403029665025,-122.32812288101617,-15.56605039552803
454,37.584488053689356,-122.32847793540488,-20.54893421701222
455,37.58431420146527,-122.32853720405812,-27.2783207811263
456,37.58459060939163,-122.32868628063665,-11.327703461173185
457,37.58465894894779,-122.32888964373703,-22.548036332584857
458,37.58466451431472,-122.32900964219648,-24.273805886625357
459,37.58521490724336,-122.32934681357844,-17.187227912227925
460,37.58507420071526,-122.32940892956384,-19.767574413819098
461,37.585385609976115,-122.32981580966323,-43.06844173898025
462,37.585441241365466,-122.3298749495151,-24.29503905618687
463,37.585697159289374,-122.33019095108038,-31.105723920482134
464,37.5860475632251,-122.330492772521,-25.545644110245394
465,37.586019284985184,-122.33071928484392,-37.64606306391797
466,37.586224317676326,-122.33092591408526,-25.37185419323797
467,37.58596504728426,-122.33103457113067,-34.36704643072466
468,37.58626279701708,-122.3313037126009,-22.611180656809616
469,37.58633482111733,-122.33152877371167,-20.724647751234397
470,37.586410366007144,-122.33183200752264,-30.69703076401768
471,37.58659100857946,-122.3321482432135,-32.303795735929604
472,37.58673166975293,-122.33240759281152,-25.55824034390614
473,37.58672991893096,-122.33265369650026,-26.995989210107762
474,37.58683310086566,-122.3329491789547,-26.798242032982177
475,37.58656604315009,-122.33306303787259,-24.87387162996404
476,37.58690384409905,-122.33346520846308,-20.814036156736616
477,37.5868633053503,-122.33367845432235,-14.519276382343847
478,37.58669198702982,-122.33389026542096,-18.102157935738557
479,37.58682142003724,-122.33425415628226,-21.764667112572322
480,37.58679651094965,-122.33455017828774,-26.17415954443574
481,37.58663132769824,-122.33474635954492,-25.156565940339252
482,37.586781615690775,-122.33516187089688,-36.0529882297313
483,37.586773092028025,-122.3354257076406,-34.32788759000701
484,37.58688612996435,-122.3356887620627,-22.590191986720818
485,37.586906922141395,-122.33608507854872,-42.19229613021652
486,37.58688758114025,-122.33618273631951,-12.397007430270516
487,37.586844454364886,-122.33654827500914,-31.724198615881345
488,37.58707079975865,-122.33682003784455,-11.281013423796045
489,37.58701928102727,-122.33712352462868,-19.876357462296042
490,37.586799470913604,-122.33729017248962,-18.445437471941485
491,37.5871323593708,-122.33782572723098,-34.43928357643696
492,37.58714209289955,-122.3380424725578,-21.6477938429887
493,37.58698114891645,-122.33827636776161,-26.178586622094166
494,37.58716488755202,-122.33866130360919,-27.511328795662717
495,37.58699138275123,-122.33887458085208,-28.819347962363384
496,37.5869352095608,-122.33912116726846,-25.693583557697192
497,37.58682697069234,-122.33941337679524,-34.68411268583479
498,37.586989424526706,-122.33970010135802,-19.154476191937523
499,37.586944354722036,-122.34002432644584,-27.72191844477161
