176.0,-122.09497895510708,37.42302286338606,-33.67988470799483,-157.34425844388377
177.0,-122.09511083272112,37.42308585168875,-30.926966681950923,-156.17829376116373
178.0,-122.09525714215246,37.42322704263013,-31.45341962093441,-153.63414764832072
179.0,-122.09544866067134,37.42341182184214,-34.44223367368026,-153.0395130365007
180.0,-122.09562631175832,37.42350608819548,-27.66730214831921,-144.88272402934254
181.0,-122.09581962379876,37.42365408968981,-33.0406859356253,-148.0176206162641
182.0,-122.0960142734808,37.4237822506685,-28.43650067357981,-139.98991295977024
183.0,-122.0962105468135,37.42394039430136,-36.685333807196976,-144.43624323515937
184.0,-122.0964095703389,37.42408640752326,-27.16308279595645,-132.67295143522287
185.0,-122.09659379576097,37.424290871003,-33.88117698767483,-130.89389365001307
186.0,-122.09682727683813,37.42440702254984,-25.09317044288436,-122.95937032524414
187.0,-122.09702277897014,37.42452440802223,-29.623065945643376,-123.77526377627184
188.0,-122.097212463892,37.42466289552255,-29.30701213406852,-120.47582338977642
189.0,-122.0974260626427,37.42483129632503,-27.11535635162259,-112.85887685845714
190.0,-122.0975949082998,37.424978485823786,-26.15073543159723,-109.19746952635602
191.0,-122.097784075711,37.42512302346056,-29.646075162030712,-108.41499634791626
192.0,-122.09795613417444,37.42530918553738,-30.60229757739543,-103.41951105388648
193.0,-122.0981494290092,37.42545200697962,-30.36931693914596,-101.22124377841
194.0,-122.09837270300494,37.42564478926587,-29.64598086127011,-98.0873900007314
195.0,-122.09853159416532,37.42579753101666,-32.61754102511619,-93.28317881882036
196.0,-122.09873616595452,37.4259602177197,-31.900780713925094,-88.37229097698564
197.0,-122.09888192481792,37.426161456680894,-22.01180496092981,-76.13903639530018
198.0,-122.0991027908794,37.42634160375408,-29.06703592176726,-78.5297104889667
199.0,-122.09928385369574,37.42648613123673,-31.47998897991863,-76.77550911433167
200.0,-122.0994182542644,37.42665935246886,-30.64321403552325,-67.91982270776921
201.0,-122.09962453436714,37.426876400154754,-26.69485664062436,-58.91678795664274
202.0,-122.09984370468744,37.42699890639208,-32.36000032760108,-60.56888822377825
203.0,-122.09999820812318,37.42720277950213,-29.03086078458831,-48.18353167010061
204.0,-122.10019722151932,37.42737551081383,-25.564297533576465,-42.31194201504236
205.0,-122.1003836713216,37.42753103060017,-35.50524987142742,-44.41918729744845
206.0,-122.10053021015192,37.42774138212032,-28.217957169885413,-33.860592373837434
207.0,-122.10074061246638,37.42787452280199,-31.109019228533374,-35.03662818170829
208.0,-122.100889332037,37.4280513624694,-26.9340437999764,-27.00504029083346
209.0,-122.1010817833528,37.42824629731502,-27.515700977731413,-22.320164394993665
210.0,-122.1012909956072,37.42837479333099,-28.08334555440261,-20.529953862767737
211.0,-122.10145145482852,37.42856269260288,-25.08480489537631,-13.59291112507866
212.0,-122.10163109077338,37.42873981626943,-25.106088595604724,-9.746257430786446
213.0,-122.1017963634965,37.42889680985168,-24.842154451631725,-5.671723384287956
214.0,-122.1019722825405,37.42907779194374,-24.1625115835239,-2.3866508582508748
215.0,-122.10214190200152,37.42923912599753,-26.329844780337112,-1.392293686163655
216.0,-122.1023285766165,37.429437953407145,-31.12730923028584,-1.0132404367722392
217.0,-122.1024855382445,37.42958814867461,-31.968399778594478,3.5639077734966365
218.0,-122.10268519363548,37.42972692396488,-28.52446748187413,7.1488834037940805
219.0,-122.1028521842532,37.42994456998016,-24.296415593988904,12.607029805267898
220.0,-122.10303263017263,37.43010334187194,-28.05661893080896,11.928013970541093
221.0,-122.1031881549988,37.43027022256711,-20.90709169794544,18.395979066051428
222.0,-122.1034271629277,37.43043600423066,-29.137395811936592,13.159955120966776
223.0,-122.10358490981764,37.43062274988591,-30.468615767709373,13.42901003566987
224.0,-122.10374224465068,37.43079105801528,-28.791151500072942,14.3439549596476
225.0,-122.1039405067081,37.43093939490832,-28.844230836605767,13.653856355616949
226.0,-122.1041560566435,37.43108991011032,-30.2669277526105,13.375566225697275
227.0,-122.10431247424556,37.43128838287766,-23.52706654069053,22.54015712843176
228.0,-122.10449665180992,37.43146954473468,-25.46311785380944,22.742701396180053
229.0,-122.10469718618003,37.43162531467437,-25.95671128320987,22.08541094824025
230.0,-122.10486696494988,37.43182910707869,-32.88351031191218,17.944012476877088
231.0,-122.105061577456,37.432001613018805,-27.72334529012624,22.47278229284483
232.0,-122.10530324210272,37.43220819569985,-28.483623755643823,25.935921864901854
233.0,-122.10548410802592,37.43238196973002,-25.698359000193516,31.352034013389247
234.0,-122.10568824621312,37.43257141476993,-26.94123306795122,33.21085645344945
235.0,-122.10586327697813,37.432793011579335,-22.524945328899506,42.4021777288588
236.0,-122.10605896665447,37.43293215302576,-27.866394437501253,39.5506594071589
237.0,-122.10627569737464,37.43311793208835,-31.447996906636835,40.429132989645154
238.0,-122.10645367340032,37.43337440441095,-29.07682405848832,57.15828729721188
239.0,-122.10665514934216,37.4335352458524,-22.85901703861234,65.7968556260532
240.0,-122.10689349314178,37.43370782107467,-32.69123840869281,60.4444714052235
241.0,-122.1070568595564,37.43391777691159,-27.85289939130048,71.23516527673608
242.0,-122.10723294052416,37.43414542840443,-22.941654617350945,81.57959732039828
243.0,-122.10747354714992,37.43430176506919,-26.0187658190848,84.02337923253066
244.0,-122.10763972427615,37.43447900146339,-24.58236450469202,90.04346370554583
245.0,-122.10789127701985,37.43470079826838,-29.52874067129966,91.289559145023
246.0,-122.1080704656242,37.43485935051272,-25.49295478908928,98.53390097829536
247.0,-122.10827395395413,37.43507216778456,-27.10247902159174,105.35712193382744
248.0,-122.1084793477832,37.4352854878277,-28.511288781585428,110.3402196496449
249.0,-122.1086867853192,37.43545501132186,-28.37130134237325,118.40190656629024
250.0,-122.10889688835454,37.43565182764076,-27.18813715189096,125.891812680206
251.0,-122.10911835606808,37.435821830215474,-28.38824180915036,130.75609370678927
252.0,-122.10933215159672,37.436037268856914,-26.85049791652525,140.42745288032813
253.0,-122.10952452599246,37.43627238370344,-28.50386951188251,148.31940588753076
254.0,-122.10971738955944,37.43647464394999,-27.08632579036019,156.08543553733747
255.0,-122.10994990745888,37.4366387252082,-28.501491612214465,164.5679323501646
256.0,-122.11018322214728,37.43687273502196,-30.18474368415861,171.22345648653797
257.0,-122.1103688463719,37.43707536068676,-32.82349165655766,178.0120837445082
258.0,-122.11059072001812,37.43726506048112,-33.449931979125985,187.9622829168116
259.0,-122.11080517742192,37.43748198450842,-30.293787762812844,198.68450194401635
260.0,-122.11100739709296,37.43769648499797,-28.1103577105525,209.08368851352756
261.0,-122.1112324566183,37.437861417241045,-26.407357287932022,217.7932137136504
262.0,-122.11143796036067,37.43809773742487,-31.91731592387929,223.5955781716088
263.0,-122.11167477515318,37.43829319323414,-26.15260216910376,240.09109685641243
264.0,-122.11190810009784,37.4385099809854,-34.65340975440771,245.02481785426824
265.0,-122.11207219717303,37.438707619082656,-27.202501363294115,260.82156600119094
266.0,-122.11231020925308,37.438915002259584,-27.58488091764183,272.1800852891571
267.0,-122.11252456086712,37.43916514616463,-28.511440342540748,283.4467969421404
268.0,-122.11273220070603,37.439318424626215,-31.552008624417024,291.79733323201435
269.0,-122.11295549725352,37.43951164848065,-26.513547675693705,306.9695562783697
270.0,-122.11316049669604,37.43970635011535,-25.136038088072908,322.06079323862417
271.0,-122.1133830545703,37.43992720395618,-21.726338888297526,334.66057513144455
272.0,-122.11358936325884,37.440107422343566,-26.90381009741473,341.3377619766673
273.0,-122.11374179662492,37.440324275600304,-28.12296000815007,355.4660576049036
274.0,-122.11397893451608,37.44051456485138,-25.17682334743776,366.5046470906028
275.0,-122.11418935280288,37.440690579075785,-27.227278868217446,376.8987597502917
276.0,-122.11439492553868,37.44086800277088,-27.574160848067223,388.84025951280256
277.0,-122.11456547804671,37.44107534012396,-27.689849266855354,398.15706870440914
278.0,-122.1147747811348,37.44123886080341,-28.98668921194881,405.8143401594456
279.0,-122.11494553339271,37.441438988434285,-33.06722333086305,418.27146345155023
280.0,-122.11513035784176,37.44161075901303,-29.847771824865408,431.3127012482898
281.0,-122.11532946042924,37.44177567884485,-30.17698616542033,443.6235472356112
282.0,-122.11549339878684,37.44195226746383,-27.080624545887304,456.7136280737607
283.0,-122.1156630563636,37.4421543584998,-32.49950907502474,465.6462342182554
284.0,-122.11582336069957,37.44225250994812,-30.21082971950203,479.744914773736
285.0,-122.11600112061907,37.44243395094462,-28.417371949703004,493.2815338128502
286.0,-122.11620235578484,37.44259624576556,-25.229932045418945,507.5042564790109
287.0,-122.1163878141776,37.44278662257072,-25.70257243523813,520.4075992489268
288.0,-122.11654441336547,37.44294849304782,-28.190297252355958,534.5460087733427
289.0,-122.11670001111926,37.44313657768684,-25.03267044906894,553.1186311273771
290.0,-122.11690785611376,37.44330504320676,-31.03527165523439,563.9421396146807
291.0,-122.11708736130464,37.44343671695813,-29.22062829756834,577.6993496949043
292.0,-122.11724889313562,37.44359508691952,-26.609310309673766,592.2587742036798
293.0,-122.11740271970778,37.44373447045767,-25.27610408290697,607.3716709829496
294.0,-122.1176028141131,37.44393420185945,-28.6220225643391,620.237384363632
295.0,-122.11775160260449,37.4440772981248,-26.16583108417501,638.1283689405822
296.0,-122.11791004443424,37.44429321950665,-29.012888314272296,652.1406836967891
297.0,-122.11808427733672,37.44439885369281,-29.21715984498633,664.1235590757203
298.0,-122.11826874017866,37.44458192257081,-27.38975239401605,679.8968657019001
299.0,-122.1184265869368,37.44472683001129,-28.756484155701376,692.9172100803554
300.0,-122.11860109699252,37.44488186625326,-27.85081598231354,708.1755863332583
301.0,-122.11874030225216,37.44502069747077,-29.26709518272983,721.7473242778149
302.0,-122.11890975803269,37.4451774838695,-24.685240433229485,741.4762705812144
303.0,-122.11907925865196,37.44532571992067,-27.2575626982022,752.51983426623
304.0,-122.1192469347763,37.44549135108783,-30.41280176769445,763.8861070735742
305.0,-122.11938475082304,37.44563415490936,-29.686765906738152,775.7011077927749
306.0,-122.1195549845498,37.44584421831954,-24.371353260378157,793.7526113781224
307.0,-122.11972662951104,37.4459379721153,-31.26115306810289,799.4318866122693
308.0,-122.11984264504916,37.44608201656692,-23.611189216185583,817.3430198750929
309.0,-122.12000920508788,37.44627016906527,-25.924058955246668,827.5454472500869
310.0,-122.12015440904509,37.44639680242359,-28.965272281238367,835.0293531190847
311.0,-122.12029372358894,37.44651793385896,-31.084083534247792,846.2841747641952
312.0,-122.1204480434194,37.44663365991387,-27.45515268043675,859.116223171743
313.0,-122.12060221787762,37.44686952452629,-30.49926835184609,867.8920981165636
314.0,-122.12069052631,37.44697942414052,-23.713131807055056,885.0735187610782
315.0,-122.1208781209938,37.447055353602536,-21.405288728556087,896.8382170019701
316.0,-122.12107211149664,37.447231202833215,-39.70090425156071,893.99644688712
317.0,-122.12118924228209,37.447366496372936,-32.25433770200428,910.0674385176474
318.0,-122.12132347485326,37.44752409488653,-32.639117532974865,923.2869230236066
319.0,-122.12151772105176,37.44763237469474,-28.56999994002556,935.5308288208828
320.0,-122.12163938603337,37.44782405306545,-24.375421278623516,953.69159839583
321.0,-122.12181930669244,37.44800350670413,-29.27229436072655,961.952287042306
322.0,-122.1219764267319,37.448153082878605,-29.45389607284115,974.2291490217432
323.0,-122.12214611367952,37.44830268281213,-28.72668897349934,986.0352337367444
324.0,-122.12231501464122,37.4484601086544,-30.16281025680952,998.8977021815926
325.0,-122.12242794691826,37.44859500965863,-26.01757378369734,1015.0749166193988
326.0,-122.12260065474749,37.448716900357226,-28.970073178467185,1025.0439486638866
327.0,-122.12281724384916,37.44884050982986,-36.31274452245063,1034.0415640563976
328.0,-122.12294800890976,37.44891839080827,-29.93074530884813,1047.518436945226
329.0,-122.12301338523788,37.44910976155103,-29.1275604450314,1062.3810389742696
330.0,-122.12321088082498,37.44933549739957,-30.282370210359463,1077.5934223762392
331.0,-122.123372420216,37.44943162085172,-25.924403174440467,1092.4354584873752
332.0,-122.12348806189722,37.44955079154061,-26.38638152275694,1105.5513854960973
333.0,-122.12364083762616,37.44971749124798,-30.47164621891421,1118.7751678245957
334.0,-122.12379926862867,37.44982991712687,-20.298613379082852,1139.3858417853642
335.0,-122.12397613597793,37.45002294350069,-31.4205348724984,1152.855400914327
336.0,-122.12412638358444,37.450151917724654,-26.97378521125832,1171.8902679121418
337.0,-122.12427460944323,37.45027535523666,-28.74208845663616,1183.8973000914507
338.0,-122.12441125997567,37.45040539977553,-25.861574166536723,1201.4830284535424
339.0,-122.12457960968534,37.45056806091368,-29.3696205180116,1213.2294445207604
340.0,-122.12473853742829,37.45071277677773,-32.56001428866546,1224.917005501237
341.0,-122.12488861510144,37.45083307168523,-30.12103222028968,1241.6337319185138
342.0,-122.12505815072676,37.45100573443713,-26.13159857412505,1261.8228776958856
343.0,-122.125183298205,37.45112034178933,-29.32602765446697,1273.9568734127256
344.0,-122.12531543134986,37.45125432597308,-27.00626784256723,1292.8054248290814
345.0,-122.1255307995842,37.451398410717374,-29.34082554996672,1304.5360278430662
346.0,-122.12568802136424,37.45155378932992,-28.903482576281025,1319.8602599712851
347.0,-122.12587320475356,37.45172873733052,-31.417225541254886,1333.9836352340965
348.0,-122.12606143524944,37.45179613424654,-24.410989215485465,1353.4797165179898
349.0,-122.12620064077696,37.45195513886589,-21.376396826258546,1372.108630165494
350.0,-122.1264408057678,37.45208371959614,-30.76787360249217,1381.3159704457723
351.0,-122.12658312127192,37.45221596380119,-27.86260051578281,1399.7389297113243
352.0,-122.12682487908762,37.4523308033236,-28.84079320837192,1414.9826978583285
353.0,-122.12698728489394,37.45242943230463,-26.74314722377762,1437.1430270956412
354.0,-122.1271891257937,37.4525600170364,-25.873700870666955,1455.7491702408422
355.0,-122.12736705767264,37.4526837296159,-24.741515420569925,1475.0164799483882
356.0,-122.1275867559148,37.45280862290494,-22.095618059670223,1493.5256851505408
357.0,-122.12773514765532,37.45288171429954,-27.77825651204604,1509.9930279875011
358.0,-122.12792402649198,37.45300044341134,-20.26120602469904,1534.8861834795966
359.0,-122.1281097450767,37.4531282586228,-20.892949129211537,1552.9924830290286
360.0,-122.1283252619695,37.45323052318245,-25.38749202574212,1569.894121078318
361.0,-122.1284951264412,37.4533491531784,-28.885870681976737,1586.1541439046207
362.0,-122.12870059092477,37.45347694352302,-20.413845166023368,1611.123643790645
363.0,-122.1289059428423,37.45356719524667,-25.365906706670348,1626.940073706094
364.0,-122.12907018883767,37.45369668552756,-23.74077933154984,1646.3275776722169
365.0,-122.12930169612484,37.45381932092408,-24.39284454727079,1662.7879679810665
366.0,-122.12950531698696,37.45396233848903,-25.09337142689526,1680.0722596045136
367.0,-122.12964933393717,37.45405296398764,-24.198082469307884,1698.4074933123302
368.0,-122.12986671149532,37.45415635104852,-23.181035845036632,1715.3475710779298
369.0,-122.1300677447357,37.45429176274124,-23.282111699940767,1732.396958584542
370.0,-122.13019777233212,37.454376481248,-26.187470116044818,1747.878806991144
371.0,-122.13040036568778,37.4544602822231,-28.856977670698804,1760.3920804378515
372.0,-122.1306303350317,37.45461029653594,-23.38998587463252,1781.6354305197806
373.0,-122.13082666994733,37.45470949779157,-26.648283001866485,1795.7181376805156
374.0,-122.13103347404798,37.454845630486055,-28.48345023520644,1811.1525593759227
375.0,-122.13121967836064,37.45493297921208,-25.007207822708573,1831.35414682144
376.0,-122.1314654818524,37.45505332979017,-29.619375424220845,1843.195797568448
377.0,-122.13165264813524,37.455152670302006,-31.211750939539897,1856.360086262944
378.0,-122.13181699873888,37.45530415347661,-25.6729041939847,1880.0393833096336
379.0,-122.13205176916972,37.45541123372601,-26.90256292703239,1895.1894531353876
380.0,-122.13221546533865,37.45554762316207,-32.645670299174924,1908.2375041104012
381.0,-122.13239972371998,37.4556383788218,-28.467011198120204,1928.1163337332948
382.0,-122.1326550853137,37.45578661467496,-28.541044922173825,1941.439374530781
383.0,-122.13287049197486,37.45591514876016,-27.79132860558708,1957.4083205314744
384.0,-122.13304591000636,37.45598139452616,-25.79833340506464,1972.8883225423144
385.0,-122.1333009544351,37.456133878617344,-28.22534840937995,1986.3271735640456
386.0,-122.13345133092297,37.456239685223984,-27.649058069228364,2002.2964540066869
387.0,-122.1336327686454,37.45632415851292,-26.10996080519188,2018.487722227104
388.0,-122.1338377336435,37.45645726056932,-27.029571332802416,2030.4864748747432
389.0,-122.13406823986358,37.456588648547736,-27.77946621253756,2042.3111239868936
390.0,-122.13428012203158,37.45672393621541,-30.43913253731621,2056.2197080156025
391.0,-122.1344173783396,37.45678598726329,-25.80983147714277,2075.864731195508
392.0,-122.13462903390578,37.4569144414136,-14.6430693288854,2098.8363842344056
393.0,-122.13484149207254,37.45705727771224,-30.60660858449271,2100.1716165251446
394.0,-122.13502619093715,37.45719484138623,-20.67935942763984,2121.394741032701
395.0,-122.13526862162354,37.45731392351033,-27.8961541461604,2127.725556578048
396.0,-122.13540498679512,37.45743746831502,-28.188296140866218,2141.290472115172
397.0,-122.13565310264116,37.45751989504229,-26.936337116705435,2153.8653651618306
398.0,-122.13588429464,37.45768958226324,-26.86835805520608,2166.8962510558854
399.0,-122.1360218118241,37.45778865380054,-28.851050422651053,2180.329787727704
400.0,-122.13625325598662,37.4578994622592,-21.98407108797868,2196.241894675928
401.0,-122.13644561403788,37.45800673774298,-25.45480286860546,2208.303198628917
402.0,-122.1366755246992,37.45816738255429,-30.659884270501344,2214.361264773711
403.0,-122.13686026951918,37.4582608279952,-24.629393965135595,2230.3592539845345
404.0,-122.13704626780202,37.45835292841586,-24.63523766436937,2241.738114092331
405.0,-122.1372439460039,37.45847441239869,-30.440767173318815,2248.23805433321
406.0,-122.13746842212326,37.45861699625123,-22.66578962644832,2266.1649187047624
407.0,-122.13767838621642,37.45873388077515,-22.154357063704197,2279.1304207471326
408.0,-122.13787081582954,37.4588346340002,-18.59976568692098,2294.069939555147
409.0,-122.13809176628416,37.4589912552046,-23.37041671181074,2302.462958428127
410.0,-122.13822211468496,37.45910540869294,-28.662833624620998,2306.805480310426
411.0,-122.138467099499,37.45920452233542,-21.006302884737728,2324.5226986399
412.0,-122.13863984264452,37.45929639471277,-26.885223907861207,2331.8942083993024
413.0,-122.13886871107084,37.45945730605368,-20.884374042916143,2349.1048840752483
414.0,-122.13904122525445,37.45958644607097,-28.8275267949248,2354.6352448542348
415.0,-122.13930274336484,37.45969701621207,-26.374721892591914,2367.7604925201
416.0,-122.13950508228818,37.45979322365872,-28.537178378511665,2378.2495688253653
417.0,-122.13970370549367,37.45994444061127,-23.783261535865982,2395.989735468486
418.0,-122.13991010265032,37.460027199483314,-23.39748377390888,2404.820324325304
419.0,-122.140270722108,37.46021496144781,-9.579400914875457,2429.230745884207
420.0,-122.1404057911946,37.46032806037056,-12.539652818150683,2441.2286072700704
421.0,-122.14069083724816,37.460479245177126,-32.07347027201235,2439.8577809928665
422.0,-122.14075475861124,37.46052261501671,-28.41567500381865,2447.915215466077
423.0,-122.14101609393774,37.46072639697224,-29.339981041971612,2470.054362200136
424.0,-122.1414318437158,37.46051331263602,36.4645333197174,2523.290548978893
425.0,-122.141392223039,37.46087833433239,-6.407851142109085,2485.532874874159
426.0,-122.14153139628388,37.46098705742762,-25.802607355538257,2484.386914662401
427.0,-122.14165474788363,37.461052614913456,-21.559513300812377,2497.0241195665794
428.0,-122.1418847312142,37.461235070463495,-27.041399110102248,2505.1412312940743
429.0,-122.142060355383,37.4613124926294,-24.797514972194264,2517.309461669551
430.0,-122.14227271153295,37.46140257086275,-26.413178494028617,2527.5638306562546
431.0,-122.14245302327758,37.46153206214177,-20.198868054117387,2543.0008113479635
432.0,-122.14262503436328,37.461634471668624,-23.145761765311192,2552.753160393629
433.0,-122.14278981116462,37.46176875339833,-23.04098581639902,2563.8243346695995
434.0,-122.14300553628487,37.46189782679129,-30.424014041196298,2570.2287479392226
435.0,-122.14320493452884,37.4620000716122,-21.362793155170905,2586.583220005281
436.0,-122.14340924737476,37.46212136419244,-25.65965122841439,2593.235387185176
437.0,-122.14365712840696,37.46221257352814,-28.46219332318972,2600.858642725615
438.0,-122.14382078415116,37.4623492804461,-23.62481941100212,2617.812583421395
439.0,-122.1440312464386,37.46248297253018,-20.707385966511083,2631.572831045731
440.0,-122.1442099150831,37.46258901463478,-30.097937943643263,2633.754753611251
441.0,-122.14443780513902,37.462700149134825,-27.556933427773316,2643.969961286125
442.0,-122.14460728096827,37.462796798695706,-21.14094616895665,2661.167255245784
443.0,-122.14476913593224,37.462896592761545,-24.993161566932244,2669.2374702103725
444.0,-122.14498752394454,37.46304214409359,-28.25345416311408,2677.616210985336
445.0,-122.1451662438153,37.463141678739305,-30.090332875525878,2685.7115427783992
446.0,-122.14534226857376,37.46323252494229,-28.42049267928549,2694.668361829007
447.0,-122.1455274836944,37.46332915620388,-27.46092414061742,2704.3852107611524
448.0,-122.14570823138756,37.4633991692821,-24.065771433384377,2715.9291744024413
449.0,-122.1458851087922,37.46351905877725,-24.758326776704106,2722.0729098175902
450.0,-122.146018795694,37.46362659593191,-25.148402163899803,2728.197540227377
451.0,-122.14618548576162,37.46370776921141,-24.26574193455666,2734.531756513539
452.0,-122.14642417679964,37.46385036074624,-23.6941566723963,2743.377823164335
453.0,-122.14653762254994,37.4639440384009,-23.84032086409622,2751.6685672792228
454.0,-122.1467692811438,37.46405376326714,-25.64965723900524,2757.069237689848
455.0,-122.14691540658642,37.46415790762008,-26.63720371655501,2765.0140062500186
456.0,-122.14715045702982,37.464220393475486,-26.764004660017157,2770.6617112990243
457.0,-122.1472923342627,37.46438210604079,-23.245640605056856,2783.0497663492324
458.0,-122.14748680405212,37.46449894906014,-18.886932378628423,2794.781520840487
459.0,-122.1476864822243,37.46458508946474,-23.730885238710183,2796.04167765325
460.0,-122.1478727311704,37.46471252093892,-24.640033544704227,2803.6838276629333
461.0,-122.14802143833596,37.46482805616488,-22.78272003783854,2812.6088497707256
462.0,-122.1482509983117,37.4649504406857,-25.988821157930605,2817.6212502467524
463.0,-122.14843937996962,37.4650528303893,-26.86387459388945,2824.0577039456416
464.0,-122.14863631443018,37.46515110994345,-21.28014238375204,2834.9011225197014
465.0,-122.14881777703464,37.46527640307121,-25.71082623847829,2836.976866470466
466.0,-122.1489898562381,37.46534823589828,-28.02846581731437,2838.573689596333
467.0,-122.14916665917872,37.465483803114346,-25.43692521722356,2847.2094018010484
468.0,-122.1493449792722,37.46558243650593,-24.2348908365347,2853.791451346235
469.0,-122.14956312055392,37.46570431640895,-26.65773356063875,2857.062345607947
470.0,-122.14967319922476,37.46581004857109,-25.31722389746909,2865.6522364688635
471.0,-122.14986708504536,37.46589004588188,-25.170535250009333,2870.7463487197147
472.0,-122.15005233432926,37.46600276763505,-17.582661931765408,2885.0988307408857
473.0,-122.1502412904179,37.466096571798914,-28.481884100848955,2882.7547267693544
474.0,-122.15041551256722,37.46623798324014,-24.24761076071507,2893.657787204665
475.0,-122.15063749477856,37.46634467030015,-28.80151072022328,2894.777593093034
476.0,-122.15085312278678,37.4664491022066,-23.589773312847147,2903.04007696918
477.0,-122.15105478686554,37.46651635793746,-26.51610255942398,2905.961005377209
478.0,-122.15132159905316,37.46672731345909,-18.753631595868686,2926.2872109300115
479.0,-122.15157081729429,37.46686669753319,-25.23863605583438,2927.8230219983343
480.0,-122.15177244851836,37.466954304852905,-23.87051735067839,2932.557314726378
481.0,-122.15201181377331,37.46712240074648,-20.641040279238094,2940.829124956291
482.0,-122.1522606059158,37.46721805903623,-21.815208397124465,2943.1829985099976
483.0,-122.1524574784088,37.46737156452804,-25.081475939297217,2945.379810106895
484.0,-122.15277722400812,37.46752691316856,-27.71069449323477,2946.727445620344
