178.0,-122.09536,37.423305,-34.498964,-85.347773
179.0,-122.095551,37.423492,-37.825467,-85.105283
180.0,-122.095728,37.423586,-30.633579,-76.509353
181.0,-122.095922,37.423736,-36.780225,-80.762728
182.0,-122.096115,37.423863,-31.704558,-71.428748
183.0,-122.096312,37.424022,-40.216779,-76.609346
184.0,-122.096511,37.424169,-30.639179,-64.550221
185.0,-122.096689,37.424376,-37.435333,-63.792691
186.0,-122.096928,37.42449,-28.964765,-55.944516
187.0,-122.097125,37.424607,-33.74087,-56.769468
188.0,-122.097316,37.424747,-33.145695,-52.099978
189.0,-122.097519,37.424921,-31.207192,-45.798473
190.0,-122.097685,37.42507,-29.651819,-41.206517
191.0,-122.097874,37.425216,-33.154406,-40.07282
192.0,-122.098044,37.425402,-33.585038,-34.593298
193.0,-122.098238,37.425546,-33.76065,-32.386996
194.0,-122.098461,37.42574,-32.871978,-28.910264
195.0,-122.098619,37.425893,-35.689805,-24.071287
196.0,-122.098817,37.426058,-34.116487,-19.32063
197.0,-122.098965,37.42626,-24.887104,-6.999897
198.0,-122.099187,37.42644,-32.216478,-9.22624
199.0,-122.099369,37.426585,-34.653372,-7.318724
200.0,-122.099502,37.426758,-33.186422,1.884148
201.0,-122.099714,37.426973,-29.522342,11.330989
202.0,-122.09993,37.427096,-34.856351,9.794851
203.0,-122.100083,37.427301,-31.462594,17.605981
204.0,-122.100283,37.42747,-27.991882,24.268535
205.0,-122.100469,37.427629,-37.907624,21.757846
206.0,-122.100616,37.427838,-30.783593,32.472243
207.0,-122.100827,37.427973,-33.567328,31.213433
208.0,-122.100976,37.428149,-29.439665,39.342687
209.0,-122.10117,37.428343,-29.937858,44.380342
210.0,-122.101375,37.42847,-30.062393,46.825663
211.0,-122.101532,37.428662,-27.805952,52.343629
212.0,-122.101716,37.428839,-27.518195,56.959307
213.0,-122.101882,37.428996,-27.272792,61.048366
214.0,-122.102057,37.429177,-26.498589,64.649875
215.0,-122.102228,37.429338,-28.899683,65.788245
216.0,-122.102413,37.429537,-33.833497,66.25882
217.0,-122.102569,37.429688,-34.831052,70.669828
218.0,-122.102768,37.429827,-30.982982,74.457276
219.0,-122.102935,37.430045,-26.900559,80.152847
220.0,-122.103116,37.430204,-30.730287,79.469284
221.0,-122.103272,37.43037,-23.579395,86.259463
222.0,-122.103513,37.430535,-31.531912,81.354793
223.0,-122.10367,37.430722,-33.110359,81.67262
224.0,-122.103826,37.430892,-31.357557,82.451767
225.0,-122.104027,37.43104,-31.520325,81.739297
226.0,-122.10424,37.431191,-32.984668,81.200396
227.0,-122.104398,37.431389,-26.031482,90.776733
228.0,-122.10458,37.431571,-28.05845,91.181648
229.0,-122.104782,37.431726,-28.589938,90.84658
230.0,-122.104951,37.43193,-35.665293,86.742074
231.0,-122.105148,37.432102,-30.435186,91.532812
232.0,-122.10539,37.432308,-30.96156,95.426411
233.0,-122.105572,37.432482,-28.146416,101.1314
234.0,-122.105776,37.43267,-29.496068,103.06595
235.0,-122.105953,37.43289,-25.089497,112.655325
236.0,-122.106149,37.433027,-30.477872,110.165684
237.0,-122.106364,37.433215,-33.970794,110.947239
238.0,-122.106536,37.433466,-31.850928,119.978634
239.0,-122.10674,37.433625,-25.655788,128.91707
240.0,-122.106976,37.4338,-35.358503,123.471751
241.0,-122.107139,37.43401,-30.633046,134.121999
242.0,-122.107315,37.434238,-25.724856,144.797052
243.0,-122.107556,37.434394,-28.820553,147.261842
244.0,-122.107723,37.434572,-27.392773,153.629883
245.0,-122.107974,37.434793,-32.315464,154.884239
246.0,-122.108154,37.434952,-28.291411,162.227397
247.0,-122.108357,37.435165,-29.826284,169.230278
248.0,-122.108562,37.435378,-31.757713,174.0731
249.0,-122.10877,37.435547,-31.175185,182.658186
250.0,-122.10898,37.435744,-30.018393,190.177161
251.0,-122.109202,37.435915,-31.185068,195.094712
252.0,-122.109409,37.43613,-28.863708,204.674837
253.0,-122.109605,37.436365,-31.203415,212.678867
254.0,-122.109801,37.436567,-29.949148,221.09375
255.0,-122.110034,37.436731,-31.293156,229.718833
256.0,-122.110267,37.436965,-33.007006,236.45052
257.0,-122.110452,37.437168,-35.758792,243.391622
258.0,-122.110674,37.437358,-36.231424,253.532102
259.0,-122.110888,37.437575,-33.514043,264.098868
260.0,-122.111092,37.437789,-31.230128,274.581528
261.0,-122.111315,37.437955,-29.489981,283.200428
262.0,-122.111522,37.43819,-34.68149,289.825663
263.0,-122.11176,37.438385,-28.985722,306.519878
264.0,-122.11199,37.438604,-37.703448,311.418341
265.0,-122.112156,37.438801,-30.096678,327.104508
266.0,-122.112396,37.439008,-30.494787,338.784863
267.0,-122.112608,37.439259,-31.392423,350.175184
268.0,-122.112814,37.439412,-34.027705,358.707645
269.0,-122.113039,37.439604,-28.958745,374.152429
270.0,-122.113243,37.4398,-27.526107,389.418352
271.0,-122.113467,37.440022,-24.526262,402.090169
272.0,-122.113674,37.440202,-29.639657,409.134273
273.0,-122.113829,37.440419,-31.060069,423.292604
274.0,-122.114066,37.440609,-28.146772,434.822161
275.0,-122.114278,37.440784,-30.31618,445.274473
276.0,-122.114483,37.440962,-30.559149,457.253131
277.0,-122.114652,37.44117,-30.514448,466.676234
278.0,-122.114862,37.441333,-31.856624,474.46121
279.0,-122.115031,37.441535,-35.713553,487.122025
280.0,-122.115217,37.441707,-32.553504,500.215594
281.0,-122.115415,37.441872,-32.801833,512.619831
282.0,-122.115581,37.442048,-29.994074,525.816102
283.0,-122.11575,37.44225,-35.156873,535.015147
284.0,-122.115909,37.442348,-32.789153,549.189412
285.0,-122.116086,37.442529,-30.885734,562.800522
286.0,-122.116289,37.442692,-27.829832,577.147176
287.0,-122.116474,37.442883,-28.338186,590.12686
288.0,-122.116629,37.443045,-30.585475,604.514836
289.0,-122.116784,37.443234,-27.391187,618.718859
290.0,-122.116994,37.443402,-33.500144,629.765688
291.0,-122.117171,37.443535,-31.599003,643.549664
292.0,-122.117333,37.443693,-28.886039,658.217216
293.0,-122.117487,37.443832,-27.566876,673.499066
294.0,-122.117687,37.444032,-30.877592,686.472622
295.0,-122.117837,37.444174,-28.412833,704.621628
296.0,-122.117996,37.44439,-31.32721,718.721887
297.0,-122.118169,37.444497,-31.569944,730.677104
298.0,-122.118353,37.44468,-29.654977,746.595975
299.0,-122.118511,37.444824,-31.119578,759.759476
300.0,-122.118686,37.44498,-30.316263,774.961192
301.0,-122.118826,37.445119,-31.667804,788.549783
302.0,-122.118994,37.445275,-27.175992,808.583276
303.0,-122.119164,37.445423,-29.719964,819.790491
304.0,-122.119331,37.445589,-32.723854,831.399383
305.0,-122.119468,37.445733,-32.121994,842.890126
306.0,-122.11964,37.445943,-26.81972,861.198252
307.0,-122.119811,37.446037,-33.437349,867.199513
308.0,-122.119926,37.446182,-25.895945,885.0256
309.0,-122.120093,37.446369,-28.123875,895.493543
310.0,-122.12024,37.446494,-31.288895,903.237207
311.0,-122.120379,37.446616,-33.406139,914.407703
312.0,-122.120532,37.446732,-29.667742,927.445604
313.0,-122.120692,37.446961,-33.075682,937.284599
314.0,-122.120776,37.447072,-25.697033,954.531603
315.0,-122.120962,37.447151,-23.96087,965.601394
316.0,-122.121153,37.447328,-41.595827,963.377883
317.0,-122.12127,37.447467,-34.935536,978.448676
318.0,-122.121407,37.447624,-35.32857,991.778036
319.0,-122.121599,37.447733,-31.267133,1003.743391
320.0,-122.121721,37.447925,-27.159255,1021.888414
321.0,-122.121901,37.448103,-32.225398,1030.136515
322.0,-122.122058,37.448254,-31.971135,1043.03031
323.0,-122.122231,37.448401,-31.024063,1055.65048
324.0,-122.122399,37.44856,-32.904113,1068.095344
325.0,-122.122514,37.448694,-28.372172,1084.446631
326.0,-122.122683,37.448813,-30.380435,1094.257599
327.0,-122.122891,37.448933,-37.042679,1104.031689
328.0,-122.123026,37.449022,-32.580316,1117.31425
329.0,-122.123098,37.44921,-31.711515,1131.962153
330.0,-122.123291,37.449434,-31.740834,1147.022717
331.0,-122.123455,37.449531,-28.099083,1162.176482
332.0,-122.123574,37.44965,-29.205225,1175.585443
333.0,-122.12372,37.449819,-32.643967,1188.556139
334.0,-122.12388,37.449932,-22.799815,1209.472206
335.0,-122.124053,37.450118,-34.815749,1215.071013
336.0,-122.124207,37.450244,-30.030292,1234.543072
337.0,-122.124356,37.450368,-31.530406,1246.870378
338.0,-122.124493,37.450497,-28.713525,1264.825364
339.0,-122.124664,37.450656,-32.283356,1277.354051
340.0,-122.124824,37.450802,-35.411651,1288.872105
341.0,-122.124972,37.450924,-32.713245,1305.623496
342.0,-122.125146,37.451095,-29.325194,1325.77968
343.0,-122.125273,37.451208,-32.642329,1338.112535
344.0,-122.125406,37.45134,-30.259297,1357.144123
345.0,-122.125624,37.451484,-32.796784,1368.802005
346.0,-122.125785,37.451637,-32.385395,1384.738294
347.0,-122.12597,37.451811,-34.866979,1398.450866
348.0,-122.126157,37.451878,-27.839634,1417.965002
349.0,-122.126305,37.452034,-24.847617,1437.141298
350.0,-122.126542,37.452163,-33.89739,1446.374526
351.0,-122.126686,37.452292,-30.718351,1464.889062
352.0,-122.126929,37.452406,-31.623053,1480.230331
353.0,-122.127091,37.452502,-29.147063,1502.750017
354.0,-122.127295,37.45263,-28.163929,1521.641254
355.0,-122.127471,37.452752,-26.793,1540.901889
356.0,-122.127699,37.452873,-24.234959,1559.91939
357.0,-122.127845,37.452947,-29.734332,1576.488944
358.0,-122.128033,37.453067,-22.315398,1601.476681
359.0,-122.128224,37.453194,-23.531289,1619.697013
360.0,-122.128439,37.453297,-28.060483,1636.699082
361.0,-122.128604,37.453417,-31.05541,1652.846444
362.0,-122.128811,37.453544,-22.489905,1678.005491
363.0,-122.129013,37.453636,-27.40167,1693.763044
364.0,-122.129178,37.453764,-25.709086,1713.239386
365.0,-122.12941,37.453887,-26.528051,1729.756898
366.0,-122.129614,37.45403,-27.284952,1747.23994
367.0,-122.129757,37.45412,-26.178488,1765.612758
368.0,-122.129976,37.454224,-25.126647,1782.829778
369.0,-122.130178,37.454358,-25.347563,1800.08107
370.0,-122.130309,37.454443,-27.910446,1815.772679
371.0,-122.130508,37.454528,-30.899308,1827.931886
372.0,-122.130741,37.454677,-25.414439,1849.530484
373.0,-122.130937,37.454777,-28.319602,1863.889915
374.0,-122.131144,37.454912,-30.318086,1879.413317
375.0,-122.131323,37.455001,-26.668397,1899.112062
376.0,-122.131574,37.455119,-31.320533,1911.563719
377.0,-122.13176,37.455221,-33.109357,1924.711885
378.0,-122.131925,37.455372,-27.47222,1948.720671
379.0,-122.132163,37.455479,-28.890588,1964.147406
380.0,-122.132327,37.455615,-34.222214,1977.383492
381.0,-122.13251,37.455707,-30.279157,1997.168121
382.0,-122.132765,37.455854,-29.986344,2010.778192
383.0,-122.132982,37.455982,-29.252265,2027.015098
384.0,-122.133153,37.45605,-27.365149,2042.039973
385.0,-122.133397,37.456208,-28.771409,2053.260893
386.0,-122.133552,37.456316,-28.665441,2068.636121
387.0,-122.133733,37.4564,-27.089758,2084.940853
388.0,-122.133939,37.456533,-28.090915,2096.996665
389.0,-122.134173,37.456661,-29.742413,2108.856792
390.0,-122.134385,37.456796,-32.093264,2122.743377
391.0,-122.134512,37.456864,-27.110602,2142.003575
392.0,-122.134736,37.456989,-16.830543,2164.654758
393.0,-122.134949,37.457132,-32.718355,2166.005822
394.0,-122.135135,37.457266,-22.486326,2187.948904
395.0,-122.135379,37.457387,-30.31881,2193.796769
396.0,-122.135514,37.457508,-30.04546,2207.922134
397.0,-122.135767,37.457588,-29.313605,2220.75137
398.0,-122.135995,37.457759,-28.976669,2233.645525
399.0,-122.136132,37.45786,-31.130874,2246.592539
400.0,-122.136368,37.457968,-24.429855,2263.150035
401.0,-122.136553,37.458079,-27.646703,2274.567801
402.0,-122.136786,37.45824,-32.987306,2280.857207
403.0,-122.136973,37.458333,-26.884232,2297.089196
404.0,-122.13716,37.458423,-26.784342,2308.858434
405.0,-122.137356,37.458544,-32.097949,2315.564105
406.0,-122.137576,37.458689,-24.904914,2332.676924
407.0,-122.137789,37.458807,-24.493854,2346.002134
408.0,-122.13798,37.458908,-21.01808,2360.92624
409.0,-122.138202,37.459064,-25.619109,2369.580463
410.0,-122.138338,37.459175,-31.132599,2374.785329
411.0,-122.138583,37.459273,-23.630432,2392.537067
412.0,-122.138753,37.459367,-29.011075,2399.664995
413.0,-122.138985,37.459527,-22.691556,2417.442251
414.0,-122.139158,37.459654,-30.705941,2423.070188
415.0,-122.139421,37.459765,-28.29103,2436.369987
416.0,-122.139619,37.459863,-30.295379,2446.629038
417.0,-122.139822,37.460013,-25.898875,2464.690891
418.0,-122.140021,37.460097,-25.388248,2473.020351
419.0,-122.140287,37.460222,-10.659788,2496.440134
420.0,-122.140502,37.460365,-11.396324,2507.252909
421.0,-122.140667,37.460492,-30.73039,2500.37757
422.0,-122.140815,37.4606,-26.823734,2515.236007
423.0,-122.14103,37.46071,-28.594718,2527.229739
424.0,-122.141498,37.460572,38.092235,2591.155776
425.0,-122.141515,37.460936,-10.623956,2558.048407
426.0,-122.141652,37.461054,-28.776471,2554.765297
427.0,-122.141776,37.461118,-25.120771,2568.519796
428.0,-122.142005,37.461302,-29.990725,2575.691977
429.0,-122.142181,37.461378,-27.635135,2587.793667
430.0,-122.142378,37.461478,-28.541031,2596.464192
431.0,-122.142566,37.461604,-22.072007,2612.785058
432.0,-122.142736,37.461707,-25.148208,2622.483309
433.0,-122.14291,37.461837,-25.381285,2634.669608
434.0,-122.143116,37.461971,-31.999354,2640.269116
435.0,-122.143326,37.462068,-23.447007,2657.391863
436.0,-122.143529,37.462187,-27.710518,2664.003763
437.0,-122.143771,37.462282,-30.035277,2671.612278
438.0,-122.143928,37.462422,-25.257843,2687.870172
439.0,-122.144144,37.462554,-22.159348,2702.284434
440.0,-122.144326,37.462659,-31.576609,2704.918569
441.0,-122.14455,37.462771,-29.22546,2714.765671
442.0,-122.144719,37.462868,-22.977141,2732.068289
443.0,-122.14488,37.462967,-26.489501,2740.228546
444.0,-122.145102,37.463112,-30.067095,2748.912602
445.0,-122.145277,37.463212,-31.417014,2757.094188
446.0,-122.145456,37.463302,-29.913283,2766.202246
447.0,-122.145639,37.4634,-28.744146,2775.924181
448.0,-122.145801,37.463473,-24.618697,2786.795069
449.0,-122.145988,37.463595,-26.531353,2792.240715
450.0,-122.146131,37.463699,-26.67547,2799.723987
451.0,-122.146298,37.463779,-25.609778,2806.34116
452.0,-122.146536,37.463923,-25.070372,2815.378882
453.0,-122.146654,37.464014,-25.176213,2824.003487
454.0,-122.146886,37.464124,-27.116463,2829.69381
455.0,-122.147031,37.464226,-27.392324,2837.860574
456.0,-122.147263,37.464292,-28.04223,2843.214752
457.0,-122.147404,37.464454,-24.603264,2855.487954
458.0,-122.147597,37.464569,-20.130086,2867.230815
459.0,-122.147804,37.464653,-25.048041,2869.310188
460.0,-122.14799,37.464782,-25.902485,2876.985669
461.0,-122.148139,37.464896,-24.128611,2886.095085
462.0,-122.148367,37.465018,-27.349887,2891.060542
463.0,-122.148556,37.465121,-28.137009,2897.994475
464.0,-122.14875,37.465221,-22.407445,2908.408549
465.0,-122.148931,37.465345,-26.539846,2910.767683
466.0,-122.149107,37.465416,-29.207551,2912.760181
467.0,-122.149281,37.465552,-26.416336,2921.259586
468.0,-122.149462,37.465649,-25.354126,2928.297768
469.0,-122.149679,37.465772,-27.683803,2931.46058
470.0,-122.14979,37.465877,-26.193285,2940.332218
471.0,-122.149979,37.46596,-26.251512,2944.715495
472.0,-122.150166,37.46607,-18.807048,2955.529369
473.0,-122.150353,37.466161,-29.654458,2954.000849
474.0,-122.150532,37.466302,-25.48676,2964.712945
475.0,-122.150751,37.466411,-29.632557,2965.506007
476.0,-122.150965,37.466513,-24.338101,2974.09697
477.0,-122.151168,37.466584,-27.224546,2977.059801
478.0,-122.151441,37.466787,-21.743949,2989.134979
479.0,-122.15169,37.466928,-28.201109,2990.527923
480.0,-122.151889,37.467019,-27.027064,2995.099642
481.0,-122.152129,37.467189,-23.504109,3003.770625
482.0,-122.152377,37.467285,-24.880192,3006.237701
483.0,-122.152575,37.467437,-27.949704,3008.954455
484.0,-122.152893,37.467595,-30.638251,3010.314043
485.0,-122.15309,37.467758,-31.254479,3016.249483
486.0,-122.153329,37.46788,-26.000645,3022.198795
487.0,-122.153565,37.467998,-28.774682,3020.682004
488.0,-122.153783,37.468132,-25.640875,3027.563
489.0,-122.154047,37.468283,-26.322103,3028.918764
490.0,-122.15423,37.468428,-24.28615,3034.472121
491.0,-122.154463,37.468535,-29.388422,3032.208406
492.0,-122.154685,37.468687,-19.604913,3043.354182
493.0,-122.155012,37.468848,-35.330203,3032.738412
494.0,-122.155421,37.468976,-37.952068,3028.40358
495.0,-122.155075,37.469071,-67.818623,3012.180178
496.0,-122.155588,37.469193,-30.890867,3049.787467
497.0,-122.155807,37.469394,-32.697676,3052.847087
498.0,-122.156057,37.469469,-24.66069,3060.748324
499.0,-122.156312,37.469653,-28.544057,3062.323006
500.0,-122.156526,37.46975,-29.62752,3062.636816
501.0,-122.156767,37.46991,-31.234544,3065.204429
502.0,-122.156985,37.470008,-23.729144,3075.10659
503.0,-122.157222,37.470178,-25.097201,3076.636846
504.0,-122.157448,37.470314,-33.725435,3072.510238
505.0,-122.157741,37.470465,-32.024487,3075.683349
506.0,-122.157938,37.470568,-28.727724,3081.940377
507.0,-122.158217,37.470732,-26.703233,3083.745304
508.0,-122.158448,37.470876,-22.895744,3087.736653
509.0,-122.158683,37.471029,-23.083328,3088.343447
510.0,-122.158963,37.471177,-27.292638,3085.506838
511.0,-122.159182,37.471319,-32.809846,3083.521866
512.0,-122.159492,37.471494,-28.738125,3089.522385
513.0,-122.159707,37.47157,-25.392491,3095.57378
514.0,-122.159924,37.471766,-29.9299,3094.985007
515.0,-122.160171,37.471886,-28.249502,3099.273115
516.0,-122.160443,37.472051,-26.368382,3103.123967
517.0,-122.160688,37.472217,-27.857263,3103.277962
518.0,-122.160972,37.472381,-23.597962,3108.416197
519.0,-122.161211,37.472503,-23.475416,3109.47506
520.0,-122.161485,37.472653,-26.678937,3109.102256
521.0,-122.16173,37.472811,-27.55008,3108.695432
522.0,-122.162003,37.472965,-32.153494,3107.522317
523.0,-122.162248,37.4731,-20.149099,3117.647678
524.0,-122.162517,37.473255,-31.503609,3111.357256
525.0,-122.162756,37.473425,-29.281504,3114.752602
526.0,-122.16301,37.473599,-30.973054,3113.711775
527.0,-122.163312,37.473737,-29.937472,3114.989234
528.0,-122.163547,37.473878,-28.042691,3118.842104
529.0,-122.163845,37.474014,-25.167713,3119.264813
530.0,-122.164086,37.474152,-25.988211,3119.881429
531.0,-122.164355,37.474335,-33.271261,3112.064305
532.0,-122.164625,37.474524,-24.06151,3121.445971
533.0,-122.164882,37.474669,-27.785131,3117.452068
534.0,-122.165155,37.474785,-26.17939,3119.455654
535.0,-122.165396,37.474966,-26.111802,3119.956304
536.0,-122.165729,37.475118,-24.525201,3119.684511
537.0,-122.165959,37.475274,-28.175848,3118.762558
538.0,-122.166257,37.475469,-20.791929,3125.777849
539.0,-122.166539,37.475608,-25.37076,3121.128182
540.0,-122.166802,37.475764,-32.746927,3115.423882
541.0,-122.167029,37.475904,-25.51555,3118.900421
542.0,-122.167364,37.47607,-28.304034,3116.706905
543.0,-122.167603,37.476225,-26.351998,3118.112422
544.0,-122.167841,37.476398,-25.115127,3119.363956
545.0,-122.168125,37.476576,-30.355838,3113.964647
546.0,-122.168372,37.476716,-28.284828,3112.844003
547.0,-122.168669,37.476844,-28.774615,3108.506162
548.0,-122.168884,37.477024,-24.704755,3107.702189
549.0,-122.169171,37.477174,-26.071492,3105.156909
550.0,-122.169432,37.477331,-31.141014,3097.369874
551.0,-122.169688,37.477505,-28.606533,3095.598127
552.0,-122.169946,37.477634,-27.907808,3094.004592
553.0,-122.170207,37.477797,-35.45024,3088.08233
554.0,-122.170445,37.477934,-23.064128,3097.245547
555.0,-122.170726,37.478016,-25.397125,3093.561239
556.0,-122.170947,37.478264,-32.798281,3087.491834
557.0,-122.17123,37.478369,-26.913894,3086.793894
558.0,-122.171473,37.478547,-33.100497,3079.016312
559.0,-122.171725,37.478673,-30.354734,3079.848503
560.0,-122.171999,37.478844,-34.395212,3076.423598
561.0,-122.172225,37.478992,-28.605309,3082.771104
562.0,-122.172537,37.479138,-37.29088,3073.78122
563.0,-122.172746,37.479319,-36.940933,3076.131498
564.0,-122.173001,37.479438,-29.328727,3084.001334
565.0,-122.173261,37.479591,-24.991875,3086.810185
566.0,-122.173516,37.479741,-30.896058,3081.566648
567.0,-122.173783,37.479865,-30.596868,3080.78411
568.0,-122.173993,37.480027,-29.903192,3081.549355
569.0,-122.174265,37.480172,-34.513,3077.275846
570.0,-122.174533,37.480333,-26.529312,3082.321748
571.0,-122.174789,37.480472,-30.285715,3080.313441
572.0,-122.175041,37.480595,-28.481813,3079.537794
573.0,-122.1753,37.48077,-35.846226,3073.927063
574.0,-122.175553,37.480904,-29.550009,3076.80995
575.0,-122.175759,37.481021,-24.772259,3079.631517
576.0,-122.176033,37.481172,-26.178313,3077.821762
577.0,-122.176279,37.481342,-27.405851,3077.393249
578.0,-122.176499,37.481471,-22.304452,3081.347511
579.0,-122.176806,37.481623,-26.591631,3076.063745
580.0,-122.17706,37.481793,-31.843461,3071.111582
581.0,-122.177294,37.481929,-27.455405,3072.871126
582.0,-122.177543,37.48207,-25.955498,3071.546996
583.0,-122.177794,37.482186,-25.415707,3070.307095
584.0,-122.17808,37.482359,-30.473061,3065.192548
585.0,-122.178406,37.482465,-15.503836,3075.130022
586.0,-122.178657,37.482635,-32.864322,3057.067795
587.0,-122.178893,37.482761,-26.833395,3060.035795
588.0,-122.17912,37.482944,-20.914019,3060.262999
589.0,-122.17949,37.482984,-29.076471,3043.018914
590.0,-122.179787,37.483111,-31.460337,3036.414006
591.0,-122.180038,37.483231,-31.112941,3031.483795
592.0,-122.180295,37.483313,-30.454611,3028.194777
593.0,-122.180636,37.483357,-16.42551,3037.302678
594.0,-122.180935,37.483582,-35.915605,3015.676733
595.0,-122.181187,37.483646,-32.922011,3013.226027
596.0,-122.181488,37.483772,-28.197462,3014.164054
597.0,-122.181774,37.483851,-25.269483,3013.128981
598.0,-122.182067,37.483962,-30.183369,3007.761557
599.0,-122.182373,37.484029,-29.399573,3005.55838
600.0,-122.1827,37.48415,-25.205502,3006.93231
601.0,-122.182951,37.484213,-31.099314,3001.180636
602.0,-122.183275,37.484328,-27.642464,3003.425478
603.0,-122.183564,37.484372,-33.128188,2995.416544
604.0,-122.183842,37.484449,-33.329758,2994.804785
605.0,-122.184157,37.484603,-35.471343,2997.233707
606.0,-122.184462,37.484659,-30.902872,2998.871488
607.0,-122.184751,37.484662,-36.265335,2991.962693
608.0,-122.185085,37.484803,-30.982388,2997.322833
609.0,-122.185391,37.484865,-28.635591,2998.263452
610.0,-122.185674,37.484963,-36.559431,2992.505531
611.0,-122.185994,37.485015,-27.503229,3000.990716
612.0,-122.186323,37.485069,-28.560686,2999.177832
613.0,-122.186613,37.485146,-30.462659,2999.150224
614.0,-122.186894,37.485196,-29.647359,3000.298029
615.0,-122.187228,37.485302,-25.140709,3004.870781
616.0,-122.187562,37.485344,-30.014166,3001.051735
617.0,-122.187839,37.485385,-24.954473,3006.826457
618.0,-122.188115,37.485422,-35.477548,2998.012078
619.0,-122.18844,37.485428,-37.264066,2993.97114
620.0,-122.188788,37.485495,-29.034407,3001.207156
621.0,-122.189098,37.485509,-33.212349,2995.261049
622.0,-122.189415,37.485623,-35.555002,2996.653662
623.0,-122.189717,37.48559,-29.993933,2997.573065
624.0,-122.190029,37.48566,-30.867848,2994.611406
625.0,-122.190353,37.485726,-31.404956,2993.942088
626.0,-122.190653,37.485731,-33.345918,2989.777709
627.0,-122.19102,37.48577,-29.978827,2991.679936
628.0,-122.191284,37.485792,-36.87173,2983.14066
629.0,-122.191636,37.485863,-36.321882,2978.732197
630.0,-122.19197,37.485915,-32.553775,2978.965874
631.0,-122.192301,37.485929,-30.673651,2976.69327
632.0,-122.19261,37.485969,-30.257789,2973.158268
633.0,-122.192968,37.486037,-25.854474,2973.83355
634.0,-122.193258,37.486114,-34.995638,2964.512162
635.0,-122.193601,37.486115,-34.539747,2959.770049
636.0,-122.193918,37.486175,-34.375077,2955.546892
637.0,-122.194236,37.486164,-33.598537,2949.824951
638.0,-122.194577,37.48621,-31.262106,2948.228628
639.0,-122.194924,37.486272,-35.811317,2939.748549
640.0,-122.195223,37.486334,-20.546924,2945.846985
641.0,-122.19555,37.486364,-42.625557,2925.236894
642.0,-122.195883,37.486363,-32.080212,2925.279699
643.0,-122.196196,37.486448,-33.914386,2919.935994
